Time,BreathingWaveform
22/06/2018 14:01:15.628,6736832
22/06/2018 14:01:15.668,6736780
22/06/2018 14:01:15.708,6735996
22/06/2018 14:01:15.748,6733959
22/06/2018 14:01:15.788,6734691
22/06/2018 14:01:15.828,6734116
22/06/2018 14:01:15.868,6733333
22/06/2018 14:01:15.908,6733385
22/06/2018 14:01:15.948,6733072
22/06/2018 14:01:15.988,6732393
22/06/2018 14:01:16.028,6731975
22/06/2018 14:01:16.068,6731766
22/06/2018 14:01:16.108,6732131
22/06/2018 14:01:16.148,6730199
22/06/2018 14:01:16.188,6730565
22/06/2018 14:01:16.228,6730774
22/06/2018 14:01:16.268,6730095
22/06/2018 14:01:16.308,6731087
22/06/2018 14:01:16.348,6729416
22/06/2018 14:01:16.388,6729991
22/06/2018 14:01:16.428,6729886
22/06/2018 14:01:16.468,6730043
22/06/2018 14:01:16.508,6729520
22/06/2018 14:01:16.548,6728580
22/06/2018 14:01:16.588,6729573
22/06/2018 14:01:16.628,6729311
22/06/2018 14:01:16.668,6729991
22/06/2018 14:01:16.708,6729938
22/06/2018 14:01:16.748,6729259
22/06/2018 14:01:16.788,6729416
22/06/2018 14:01:16.828,6729207
22/06/2018 14:01:16.868,6729207
22/06/2018 14:01:16.908,6729207
22/06/2018 14:01:16.948,6729573
22/06/2018 14:01:16.988,6729729
22/06/2018 14:01:17.028,6729834
22/06/2018 14:01:17.068,6730304
22/06/2018 14:01:17.108,6730460
22/06/2018 14:01:17.148,6730356
22/06/2018 14:01:17.188,6729311
22/06/2018 14:01:17.228,6730460
22/06/2018 14:01:17.268,6729468
22/06/2018 14:01:17.308,6728737
22/06/2018 14:01:17.348,6731348
22/06/2018 14:01:17.388,6731244
22/06/2018 14:01:17.428,6730147
22/06/2018 14:01:17.468,6728423
22/06/2018 14:01:17.508,6728006
22/06/2018 14:01:17.548,6728006
22/06/2018 14:01:17.588,6727275
22/06/2018 14:01:17.628,6727536
22/06/2018 14:01:17.668,6727849
22/06/2018 14:01:17.708,6727013
22/06/2018 14:01:17.748,6726387
22/06/2018 14:01:17.788,6724924
22/06/2018 14:01:17.828,6724141
22/06/2018 14:01:17.868,6722366
22/06/2018 14:01:17.908,6721478
22/06/2018 14:01:17.948,6720224
22/06/2018 14:01:17.988,6719754
22/06/2018 14:01:18.028,6719493
22/06/2018 14:01:18.068,6718501
22/06/2018 14:01:18.108,6718710
22/06/2018 14:01:18.148,6717926
22/06/2018 14:01:18.188,6716934
22/06/2018 14:01:18.228,6716255
22/06/2018 14:01:18.268,6716934
22/06/2018 14:01:18.308,6716412
22/06/2018 14:01:18.348,6716621
22/06/2018 14:01:18.388,6716621
22/06/2018 14:01:18.428,6717874
22/06/2018 14:01:18.468,6717874
22/06/2018 14:01:18.508,6717770
22/06/2018 14:01:18.548,6718710
22/06/2018 14:01:18.588,6718188
22/06/2018 14:01:18.628,6719127
22/06/2018 14:01:18.668,6718658
22/06/2018 14:01:18.708,6720433
22/06/2018 14:01:18.748,6720329
22/06/2018 14:01:18.788,6720381
22/06/2018 14:01:18.828,6720486
22/06/2018 14:01:18.868,6720381
22/06/2018 14:01:18.908,6721843
22/06/2018 14:01:18.948,6721948
22/06/2018 14:01:18.988,6722992
22/06/2018 14:01:19.028,6722888
22/06/2018 14:01:19.068,6722209
22/06/2018 14:01:19.108,6722261
22/06/2018 14:01:19.148,6723410
22/06/2018 14:01:19.188,6724350
22/06/2018 14:01:19.228,6724141
22/06/2018 14:01:19.268,6722783
22/06/2018 14:01:19.308,6724507
22/06/2018 14:01:19.348,6722313
22/06/2018 14:01:19.388,6723776
22/06/2018 14:01:19.428,6722209
22/06/2018 14:01:19.468,6721896
22/06/2018 14:01:19.508,6721373
22/06/2018 14:01:19.548,6719336
22/06/2018 14:01:19.588,6719859
22/06/2018 14:01:19.628,6720120
22/06/2018 14:01:19.668,6719859
22/06/2018 14:01:19.708,6719545
22/06/2018 14:01:19.748,6719702
22/06/2018 14:01:19.788,6719232
22/06/2018 14:01:19.828,6719023
22/06/2018 14:01:19.868,6717822
22/06/2018 14:01:19.908,6717247
22/06/2018 14:01:19.948,6717300
22/06/2018 14:01:19.988,6717247
22/06/2018 14:01:20.028,6716830
22/06/2018 14:01:20.068,6716725
22/06/2018 14:01:20.108,6715628
22/06/2018 14:01:20.148,6716725
22/06/2018 14:01:20.188,6715315
22/06/2018 14:01:20.228,6716046
22/06/2018 14:01:20.268,6715368
22/06/2018 14:01:20.308,6714218
22/06/2018 14:01:20.348,6714218
22/06/2018 14:01:20.388,6714009
22/06/2018 14:01:20.428,6713905
22/06/2018 14:01:20.468,6713017
22/06/2018 14:01:20.508,6714218
22/06/2018 14:01:20.548,6715368
22/06/2018 14:01:20.588,6714636
22/06/2018 14:01:20.628,6714062
22/06/2018 14:01:20.668,6715002
22/06/2018 14:01:20.708,6714062
22/06/2018 14:01:20.748,6714793
22/06/2018 14:01:20.788,6714114
22/06/2018 14:01:20.828,6713748
22/06/2018 14:01:20.868,6713644
22/06/2018 14:01:20.908,6714323
22/06/2018 14:01:20.948,6713644
22/06/2018 14:01:20.988,6714009
22/06/2018 14:01:21.028,6715576
22/06/2018 14:01:21.068,6713748
22/06/2018 14:01:21.108,6713853
22/06/2018 14:01:21.148,6714009
22/06/2018 14:01:21.188,6713122
22/06/2018 14:01:21.228,6713696
22/06/2018 14:01:21.268,6713383
22/06/2018 14:01:21.308,6712599
22/06/2018 14:01:21.348,6712652
22/06/2018 14:01:21.388,6712599
22/06/2018 14:01:21.428,6713853
22/06/2018 14:01:21.468,6713226
22/06/2018 14:01:21.508,6712965
22/06/2018 14:01:21.548,6713957
22/06/2018 14:01:21.588,6713487
22/06/2018 14:01:21.628,6713487
22/06/2018 14:01:21.668,6712077
22/06/2018 14:01:21.708,6712808
22/06/2018 14:01:21.748,6712913
22/06/2018 14:01:21.788,6712234
22/06/2018 14:01:21.828,6711503
22/06/2018 14:01:21.868,6711711
22/06/2018 14:01:21.908,6711920
22/06/2018 14:01:21.948,6712704
22/06/2018 14:01:21.988,6712913
22/06/2018 14:01:22.028,6713122
22/06/2018 14:01:22.068,6713644
22/06/2018 14:01:22.108,6714166
22/06/2018 14:01:22.148,6713017
22/06/2018 14:01:22.188,6713748
22/06/2018 14:01:22.228,6714845
22/06/2018 14:01:22.268,6714323
22/06/2018 14:01:22.308,6714271
22/06/2018 14:01:22.348,6716778
22/06/2018 14:01:22.388,6715942
22/06/2018 14:01:22.428,6717091
22/06/2018 14:01:22.468,6717300
22/06/2018 14:01:22.508,6717143
22/06/2018 14:01:22.548,6717508
22/06/2018 14:01:22.588,6719023
22/06/2018 14:01:22.628,6718553
22/06/2018 14:01:22.668,6719076
22/06/2018 14:01:22.708,6718971
22/06/2018 14:01:22.748,6719702
22/06/2018 14:01:22.788,6720068
22/06/2018 14:01:22.828,6720747
22/06/2018 14:01:22.868,6720433
22/06/2018 14:01:22.908,6720120
22/06/2018 14:01:22.948,6720068
22/06/2018 14:01:22.988,6719598
22/06/2018 14:01:23.028,6718344
22/06/2018 14:01:23.068,6717874
22/06/2018 14:01:23.108,6716986
22/06/2018 14:01:23.148,6716778
22/06/2018 14:01:23.188,6716098
22/06/2018 14:01:23.228,6716621
22/06/2018 14:01:23.268,6715472
22/06/2018 14:01:23.308,6716203
22/06/2018 14:01:23.348,6713905
22/06/2018 14:01:23.388,6714009
22/06/2018 14:01:23.428,6714114
22/06/2018 14:01:23.468,6712965
22/06/2018 14:01:23.508,6713017
22/06/2018 14:01:23.548,6712599
22/06/2018 14:01:23.588,6712652
22/06/2018 14:01:23.628,6712495
22/06/2018 14:01:23.668,6712547
22/06/2018 14:01:23.708,6711973
22/06/2018 14:01:23.748,6711398
22/06/2018 14:01:23.788,6712965
22/06/2018 14:01:23.828,6711346
22/06/2018 14:01:23.868,6712808
22/06/2018 14:01:23.908,6711920
22/06/2018 14:01:23.948,6710772
22/06/2018 14:01:23.988,6712286
22/06/2018 14:01:24.028,6711920
22/06/2018 14:01:24.068,6712286
22/06/2018 14:01:24.108,6710876
22/06/2018 14:01:24.148,6712443
22/06/2018 14:01:24.188,6712704
22/06/2018 14:01:24.228,6713487
22/06/2018 14:01:24.268,6713226
22/06/2018 14:01:24.308,6713383
22/06/2018 14:01:24.348,6713070
22/06/2018 14:01:24.388,6713435
22/06/2018 14:01:24.428,6712704
22/06/2018 14:01:24.468,6713226
22/06/2018 14:01:24.508,6712704
22/06/2018 14:01:24.548,6713278
22/06/2018 14:01:24.588,6712652
22/06/2018 14:01:24.628,6713278
22/06/2018 14:01:24.668,6712599
22/06/2018 14:01:24.708,6712756
22/06/2018 14:01:24.748,6713383
22/06/2018 14:01:24.788,6713331
22/06/2018 14:01:24.828,6713174
22/06/2018 14:01:24.868,6712913
22/06/2018 14:01:24.908,6712547
22/06/2018 14:01:24.948,6711868
22/06/2018 14:01:24.988,6711711
22/06/2018 14:01:25.028,6712495
22/06/2018 14:01:25.068,6712808
22/06/2018 14:01:25.108,6711294
22/06/2018 14:01:25.148,6711189
22/06/2018 14:01:25.188,6711660
22/06/2018 14:01:25.228,6711451
22/06/2018 14:01:25.268,6711711
22/06/2018 14:01:25.308,6712234
22/06/2018 14:01:25.348,6711242
22/06/2018 14:01:25.388,6712025
22/06/2018 14:01:25.428,6712756
22/06/2018 14:01:25.468,6712965
22/06/2018 14:01:25.508,6713800
22/06/2018 14:01:25.548,6713331
22/06/2018 14:01:25.588,6713957
22/06/2018 14:01:25.628,6714584
22/06/2018 14:01:25.668,6715002
22/06/2018 14:01:25.708,6715837
22/06/2018 14:01:25.748,6716934
22/06/2018 14:01:25.788,6716046
22/06/2018 14:01:25.828,6717456
22/06/2018 14:01:25.868,6716882
22/06/2018 14:01:25.908,6717979
22/06/2018 14:01:25.948,6717561
22/06/2018 14:01:25.988,6717770
22/06/2018 14:01:26.028,6718135
22/06/2018 14:01:26.068,6719389
22/06/2018 14:01:26.108,6718083
22/06/2018 14:01:26.148,6719754
22/06/2018 14:01:26.188,6720068
22/06/2018 14:01:26.228,6718762
22/06/2018 14:01:26.268,6719493
22/06/2018 14:01:26.308,6719284
22/06/2018 14:01:26.348,6718605
22/06/2018 14:01:26.388,6717717
22/06/2018 14:01:26.428,6717508
22/06/2018 14:01:26.468,6717195
22/06/2018 14:01:26.508,6717247
22/06/2018 14:01:26.548,6716151
22/06/2018 14:01:26.588,6716046
22/06/2018 14:01:26.628,6716412
22/06/2018 14:01:26.668,6715524
22/06/2018 14:01:26.708,6715576
22/06/2018 14:01:26.748,6714845
22/06/2018 14:01:26.788,6714845
22/06/2018 14:01:26.828,6713592
22/06/2018 14:01:26.868,6713122
22/06/2018 14:01:26.908,6713174
22/06/2018 14:01:26.948,6712913
22/06/2018 14:01:26.988,6712599
22/06/2018 14:01:27.028,6712286
22/06/2018 14:01:27.068,6711555
22/06/2018 14:01:27.108,6712129
22/06/2018 14:01:27.148,6712599
22/06/2018 14:01:27.188,6712390
22/06/2018 14:01:27.228,6712599
22/06/2018 14:01:27.268,6713539
22/06/2018 14:01:27.308,6712756
22/06/2018 14:01:27.348,6712286
22/06/2018 14:01:27.388,6713017
22/06/2018 14:01:27.428,6713017
22/06/2018 14:01:27.468,6713800
22/06/2018 14:01:27.508,6712547
22/06/2018 14:01:27.548,6713331
22/06/2018 14:01:27.588,6714218
22/06/2018 14:01:27.628,6714114
22/06/2018 14:01:27.668,6713853
22/06/2018 14:01:27.708,6713800
22/06/2018 14:01:27.748,6713487
22/06/2018 14:01:27.788,6713331
22/06/2018 14:01:27.828,6712965
22/06/2018 14:01:27.868,6712652
22/06/2018 14:01:27.908,6712965
22/06/2018 14:01:27.948,6712913
22/06/2018 14:01:27.988,6713070
22/06/2018 14:01:28.028,6712861
22/06/2018 14:01:28.068,6712756
22/06/2018 14:01:28.108,6713435
22/06/2018 14:01:28.148,6713383
22/06/2018 14:01:28.188,6712652
22/06/2018 14:01:28.228,6712965
22/06/2018 14:01:28.268,6712025
22/06/2018 14:01:28.308,6714218
22/06/2018 14:01:28.348,6713957
22/06/2018 14:01:28.388,6713592
22/06/2018 14:01:28.428,6713800
22/06/2018 14:01:28.468,6712286
22/06/2018 14:01:28.508,6712965
22/06/2018 14:01:28.548,6713331
22/06/2018 14:01:28.588,6713957
22/06/2018 14:01:28.628,6713331
22/06/2018 14:01:28.668,6714218
22/06/2018 14:01:28.708,6713122
22/06/2018 14:01:28.748,6712756
22/06/2018 14:01:28.788,6712182
22/06/2018 14:01:28.828,6711294
22/06/2018 14:01:28.868,6710876
22/06/2018 14:01:28.908,6711346
22/06/2018 14:01:28.948,6712129
22/06/2018 14:01:28.988,6711451
22/06/2018 14:01:29.028,6712704
22/06/2018 14:01:29.068,6713487
22/06/2018 14:01:29.108,6712861
22/06/2018 14:01:29.148,6714427
22/06/2018 14:01:29.188,6715263
22/06/2018 14:01:29.228,6714636
22/06/2018 14:01:29.268,6715628
22/06/2018 14:01:29.308,6716934
22/06/2018 14:01:29.348,6715211
22/06/2018 14:01:29.388,6716986
22/06/2018 14:01:29.428,6716934
22/06/2018 14:01:29.468,6717456
22/06/2018 14:01:29.508,6717143
22/06/2018 14:01:29.548,6718501
22/06/2018 14:01:29.588,6718396
22/06/2018 14:01:29.628,6720433
22/06/2018 14:01:29.668,6719284
22/06/2018 14:01:29.708,6720329
22/06/2018 14:01:29.748,6719702
22/06/2018 14:01:29.788,6719650
22/06/2018 14:01:29.828,6719650
22/06/2018 14:01:29.868,6718867
22/06/2018 14:01:29.908,6718135
22/06/2018 14:01:29.948,6717508
22/06/2018 14:01:29.988,6717979
22/06/2018 14:01:30.028,6717300
22/06/2018 14:01:30.068,6716360
22/06/2018 14:01:30.108,6715576
22/06/2018 14:01:30.148,6716412
22/06/2018 14:01:30.188,6715315
22/06/2018 14:01:30.228,6715106
22/06/2018 14:01:30.268,6715211
22/06/2018 14:01:30.308,6713957
22/06/2018 14:01:30.348,6714427
22/06/2018 14:01:30.388,6712808
22/06/2018 14:01:30.428,6713957
22/06/2018 14:01:30.468,6713592
22/06/2018 14:01:30.508,6712861
22/06/2018 14:01:30.548,6713122
22/06/2018 14:01:30.588,6713800
22/06/2018 14:01:30.628,6713226
22/06/2018 14:01:30.668,6713487
22/06/2018 14:01:30.708,6713383
22/06/2018 14:01:30.748,6713278
22/06/2018 14:01:30.788,6713592
22/06/2018 14:01:30.828,6712077
22/06/2018 14:01:30.868,6713226
22/06/2018 14:01:30.908,6711973
22/06/2018 14:01:30.948,6712913
22/06/2018 14:01:30.988,6713487
22/06/2018 14:01:31.028,6713383
22/06/2018 14:01:31.068,6713383
22/06/2018 14:01:31.108,6714218
22/06/2018 14:01:31.148,6713226
22/06/2018 14:01:31.188,6712704
22/06/2018 14:01:31.228,6713592
22/06/2018 14:01:31.268,6713017
22/06/2018 14:01:31.308,6713435
22/06/2018 14:01:31.348,6713070
22/06/2018 14:01:31.388,6713070
22/06/2018 14:01:31.428,6713435
22/06/2018 14:01:31.468,6713174
22/06/2018 14:01:31.508,6714114
22/06/2018 14:01:31.548,6713174
22/06/2018 14:01:31.588,6713592
22/06/2018 14:01:31.628,6712547
22/06/2018 14:01:31.668,6712129
22/06/2018 14:01:31.708,6711973
22/06/2018 14:01:31.748,6711973
22/06/2018 14:01:31.788,6711868
22/06/2018 14:01:31.828,6712756
22/06/2018 14:01:31.868,6711555
22/06/2018 14:01:31.908,6713122
22/06/2018 14:01:31.948,6711137
22/06/2018 14:01:31.988,6710772
22/06/2018 14:01:32.028,6711660
22/06/2018 14:01:32.068,6711607
22/06/2018 14:01:32.108,6711711
22/06/2018 14:01:32.148,6712129
22/06/2018 14:01:32.188,6710510
22/06/2018 14:01:32.228,6713539
22/06/2018 14:01:32.268,6712443
22/06/2018 14:01:32.308,6713070
22/06/2018 14:01:32.348,6713174
22/06/2018 14:01:32.388,6714532
22/06/2018 14:01:32.428,6714427
22/06/2018 14:01:32.468,6716151
22/06/2018 14:01:32.508,6715733
22/06/2018 14:01:32.548,6716151
22/06/2018 14:01:32.588,6717039
22/06/2018 14:01:32.628,6716934
22/06/2018 14:01:32.668,6717508
22/06/2018 14:01:32.708,6718762
22/06/2018 14:01:32.748,6718867
22/06/2018 14:01:32.788,6718292
22/06/2018 14:01:32.828,6719284
22/06/2018 14:01:32.868,6719023
22/06/2018 14:01:32.908,6719859
22/06/2018 14:01:32.948,6719545
22/06/2018 14:01:32.988,6719911
22/06/2018 14:01:33.028,6720015
22/06/2018 14:01:33.068,6719493
22/06/2018 14:01:33.108,6718658
22/06/2018 14:01:33.148,6716516
22/06/2018 14:01:33.188,6716778
22/06/2018 14:01:33.228,6715994
22/06/2018 14:01:33.268,6716255
22/06/2018 14:01:33.308,6715785
22/06/2018 14:01:33.348,6715159
22/06/2018 14:01:33.388,6715681
22/06/2018 14:01:33.428,6715524
22/06/2018 14:01:33.468,6715419
22/06/2018 14:01:33.508,6714584
22/06/2018 14:01:33.548,6714845
22/06/2018 14:01:33.588,6714218
22/06/2018 14:01:33.628,6712861
22/06/2018 14:01:33.668,6713592
22/06/2018 14:01:33.708,6713070
22/06/2018 14:01:33.748,6712129
22/06/2018 14:01:33.788,6712913
22/06/2018 14:01:33.828,6712913
22/06/2018 14:01:33.868,6714062
22/06/2018 14:01:33.908,6713331
22/06/2018 14:01:33.948,6713748
22/06/2018 14:01:33.988,6713592
22/06/2018 14:01:34.028,6713017
22/06/2018 14:01:34.068,6713696
22/06/2018 14:01:34.108,6713800
22/06/2018 14:01:34.148,6713696
22/06/2018 14:01:34.188,6712704
22/06/2018 14:01:34.228,6713592
22/06/2018 14:01:34.268,6713592
22/06/2018 14:01:34.308,6714166
22/06/2018 14:01:34.348,6714009
22/06/2018 14:01:34.388,6714062
22/06/2018 14:01:34.428,6713278
22/06/2018 14:01:34.468,6714062
22/06/2018 14:01:34.508,6712808
22/06/2018 14:01:34.548,6712443
22/06/2018 14:01:34.588,6713592
22/06/2018 14:01:34.628,6713017
22/06/2018 14:01:34.668,6712443
22/06/2018 14:01:34.708,6713435
22/06/2018 14:01:34.748,6712913
22/06/2018 14:01:34.788,6712599
22/06/2018 14:01:34.828,6713017
22/06/2018 14:01:34.868,6712234
22/06/2018 14:01:34.908,6711764
22/06/2018 14:01:34.948,6711816
22/06/2018 14:01:34.988,6712495
22/06/2018 14:01:35.028,6712129
22/06/2018 14:01:35.068,6713070
22/06/2018 14:01:35.108,6713331
22/06/2018 14:01:35.148,6713435
22/06/2018 14:01:35.188,6716046
22/06/2018 14:01:35.228,6715315
22/06/2018 14:01:35.268,6715524
22/06/2018 14:01:35.308,6716203
22/06/2018 14:01:35.348,6717979
22/06/2018 14:01:35.388,6717352
22/06/2018 14:01:35.428,6718449
22/06/2018 14:01:35.468,6717979
22/06/2018 14:01:35.508,6718501
22/06/2018 14:01:35.548,6718710
22/06/2018 14:01:35.588,6719076
22/06/2018 14:01:35.628,6720747
22/06/2018 14:01:35.668,6720277
22/06/2018 14:01:35.708,6720590
22/06/2018 14:01:35.748,6721425
22/06/2018 14:01:35.788,6720694
22/06/2018 14:01:35.828,6721425
22/06/2018 14:01:35.868,6720642
22/06/2018 14:01:35.908,6720590
22/06/2018 14:01:35.948,6719963
22/06/2018 14:01:35.988,6718814
22/06/2018 14:01:36.028,6718867
22/06/2018 14:01:36.068,6719284
22/06/2018 14:01:36.108,6718083
22/06/2018 14:01:36.148,6718292
22/06/2018 14:01:36.188,6717508
22/06/2018 14:01:36.228,6717300
22/06/2018 14:01:36.268,6716673
22/06/2018 14:01:36.308,6716569
22/06/2018 14:01:36.348,6715106
22/06/2018 14:01:36.388,6714166
22/06/2018 14:01:36.428,6714375
22/06/2018 14:01:36.468,6714584
22/06/2018 14:01:36.508,6714950
22/06/2018 14:01:36.548,6713539
22/06/2018 14:01:36.588,6712861
22/06/2018 14:01:36.628,6712965
22/06/2018 14:01:36.668,6713226
22/06/2018 14:01:36.708,6713696
22/06/2018 14:01:36.748,6712652
22/06/2018 14:01:36.788,6713070
22/06/2018 14:01:36.828,6713592
22/06/2018 14:01:36.868,6713278
22/06/2018 14:01:36.908,6713592
22/06/2018 14:01:36.948,6712652
22/06/2018 14:01:36.988,6712182
22/06/2018 14:01:37.028,6712443
22/06/2018 14:01:37.068,6713278
22/06/2018 14:01:37.108,6713226
22/06/2018 14:01:37.148,6714480
22/06/2018 14:01:37.188,6713487
22/06/2018 14:01:37.228,6712965
22/06/2018 14:01:37.268,6713174
22/06/2018 14:01:37.308,6712652
22/06/2018 14:01:37.348,6712234
22/06/2018 14:01:37.388,6712965
22/06/2018 14:01:37.428,6712704
22/06/2018 14:01:37.468,6713748
22/06/2018 14:01:37.508,6713017
22/06/2018 14:01:37.548,6713383
22/06/2018 14:01:37.588,6713487
22/06/2018 14:01:37.628,6713331
22/06/2018 14:01:37.668,6713017
22/06/2018 14:01:37.708,6713696
22/06/2018 14:01:37.748,6713644
22/06/2018 14:01:37.788,6712913
22/06/2018 14:01:37.828,6713331
22/06/2018 14:01:37.868,6713957
22/06/2018 14:01:37.908,6713696
22/06/2018 14:01:37.948,6713278
22/06/2018 14:01:37.988,6713174
22/06/2018 14:01:38.028,6714323
22/06/2018 14:01:38.068,6713800
22/06/2018 14:01:38.108,6714114
22/06/2018 14:01:38.148,6714062
22/06/2018 14:01:38.188,6714009
22/06/2018 14:01:38.228,6712338
22/06/2018 14:01:38.268,6712652
22/06/2018 14:01:38.308,6711660
22/06/2018 14:01:38.348,6712599
22/06/2018 14:01:38.388,6712077
22/06/2018 14:01:38.428,6713487
22/06/2018 14:01:38.468,6713644
22/06/2018 14:01:38.508,6713122
22/06/2018 14:01:38.548,6714950
22/06/2018 14:01:38.588,6715263
22/06/2018 14:01:38.628,6716255
22/06/2018 14:01:38.668,6715890
22/06/2018 14:01:38.708,6716725
22/06/2018 14:01:38.748,6715733
22/06/2018 14:01:38.788,6716882
22/06/2018 14:01:38.828,6717822
22/06/2018 14:01:38.868,6717979
22/06/2018 14:01:38.908,6719180
22/06/2018 14:01:38.948,6718292
22/06/2018 14:01:38.988,6718240
22/06/2018 14:01:39.028,6719180
22/06/2018 14:01:39.068,6719441
22/06/2018 14:01:39.108,6720277
22/06/2018 14:01:39.148,6720799
22/06/2018 14:01:39.188,6720590
22/06/2018 14:01:39.228,6719180
22/06/2018 14:01:39.268,6718449
22/06/2018 14:01:39.308,6719127
22/06/2018 14:01:39.348,6718814
22/06/2018 14:01:39.388,6717874
22/06/2018 14:01:39.428,6717508
22/06/2018 14:01:39.468,6717717
22/06/2018 14:01:39.508,6716046
22/06/2018 14:01:39.548,6715890
22/06/2018 14:01:39.588,6716621
22/06/2018 14:01:39.628,6716673
22/06/2018 14:01:39.668,6715837
22/06/2018 14:01:39.708,6715890
22/06/2018 14:01:39.748,6714688
22/06/2018 14:01:39.788,6714584
22/06/2018 14:01:39.828,6714427
22/06/2018 14:01:39.868,6714950
22/06/2018 14:01:39.908,6714166
22/06/2018 14:01:39.948,6715315
22/06/2018 14:01:39.988,6714218
22/06/2018 14:01:40.028,6715054
22/06/2018 14:01:40.068,6714323
22/06/2018 14:01:40.108,6715002
22/06/2018 14:01:40.148,6714427
22/06/2018 14:01:40.188,6715054
22/06/2018 14:01:40.228,6714950
22/06/2018 14:01:40.268,6713644
22/06/2018 14:01:40.308,6713800
22/06/2018 14:01:40.348,6714218
22/06/2018 14:01:40.388,6713383
22/06/2018 14:01:40.428,6713696
22/06/2018 14:01:40.468,6713905
22/06/2018 14:01:40.508,6712913
22/06/2018 14:01:40.548,6713487
22/06/2018 14:01:40.588,6713278
22/06/2018 14:01:40.628,6713383
22/06/2018 14:01:40.668,6713383
22/06/2018 14:01:40.708,6714480
22/06/2018 14:01:40.748,6714427
22/06/2018 14:01:40.788,6713435
22/06/2018 14:01:40.828,6713487
22/06/2018 14:01:40.868,6713539
22/06/2018 14:01:40.908,6714166
22/06/2018 14:01:40.948,6714480
22/06/2018 14:01:40.988,6714427
22/06/2018 14:01:41.028,6714218
22/06/2018 14:01:41.068,6713853
22/06/2018 14:01:41.108,6714741
22/06/2018 14:01:41.148,6715315
22/06/2018 14:01:41.188,6715106
22/06/2018 14:01:41.228,6714323
22/06/2018 14:01:41.268,6713748
22/06/2018 14:01:41.308,6713644
22/06/2018 14:01:41.348,6713383
22/06/2018 14:01:41.388,6713905
22/06/2018 14:01:41.428,6713383
22/06/2018 14:01:41.468,6713905
22/06/2018 14:01:41.508,6713853
22/06/2018 14:01:41.548,6713748
22/06/2018 14:01:41.588,6713331
22/06/2018 14:01:41.628,6714271
22/06/2018 14:01:41.668,6713435
22/06/2018 14:01:41.708,6712390
22/06/2018 14:01:41.748,6713644
22/06/2018 14:01:41.788,6713174
22/06/2018 14:01:41.828,6714323
22/06/2018 14:01:41.868,6713383
22/06/2018 14:01:41.908,6714062
22/06/2018 14:01:41.948,6714271
22/06/2018 14:01:41.988,6714950
22/06/2018 14:01:42.028,6716464
22/06/2018 14:01:42.068,6716151
22/06/2018 14:01:42.108,6716307
22/06/2018 14:01:42.148,6717143
22/06/2018 14:01:42.188,6718867
22/06/2018 14:01:42.228,6719754
22/06/2018 14:01:42.268,6718814
22/06/2018 14:01:42.308,6718971
22/06/2018 14:01:42.348,6719389
22/06/2018 14:01:42.388,6720068
22/06/2018 14:01:42.428,6720224
