"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA_i","HR_i","EDA_l","HR_l"
2018-06-27 15:36:03,4865,"0.00468735377148659","0.0042366304",0,6.5,"Presentation",0.08806475,86.72,0.13997675,79.6
2018-06-27 15:36:04,4866,"0.00463876422944764","0.00606804233333333",0,6.5,"Presentation",0.087104,86.7,0.139977,79.87
2018-06-27 15:36:05,4867,"0.00459526036637273","0.00527585011764706",0,6.9,"Presentation",0.08934575,86.65,0.1396565,80.15
2018-06-27 15:36:06,4868,"0.00454937344273345","0.00530686476190476",0,6.9,"Presentation",0.08870525,86.62,0.1393365,80.58
2018-06-27 15:36:07,4869,"0.00450017814210869","0.00334737742857143",0,7.2,"Presentation",0.08998625,86.65,0.13933625,81.07
2018-06-27 15:36:08,4870,"0.00445144677274704","0.00508064959090909",0,7.2,"Presentation",0.089666,86.78,0.13965675,81.53
2018-06-27 15:36:09,4871,"0.00440429268838875","0.00338495076190476",0,6.5,"Presentation",0.089666,86.95,0.13933625,82
2018-06-27 15:36:10,4872,"0.00436284080464282","0.00248198315",0,6.5,"Presentation",0.08998625,87.12,0.13901575,82.52
2018-06-27 15:36:11,4873,"0.00432567393578659","0.00279877533333333",0,5.8,"Presentation",0.088385,87.33,0.1396565,83.02
2018-06-27 15:36:12,4874,"0.00428852698125583","0.00335778294736842",0,5.8,"Presentation",0.089666,87.55,0.139977,83.57
2018-06-27 15:36:13,4875,"0.00424857597510148","0.00417154472727273",0,5.2,"Presentation",0.089666,87.97,0.14029725,83.9
2018-06-27 15:36:14,4876,"0.00421074754486424","0.00538336011111111",0,5.2,"Presentation",0.08998625,88.42,0.139657,84.25
2018-06-27 15:36:15,4877,"0.00417409390515543","0.00462765186363636",0,5,"Presentation",0.089666,88.83,0.13933625,84.52
2018-06-27 15:36:16,4878,"0.00413764603016448","0.00433856315789474",0,5,"Presentation",0.08934575,89.22,0.1396565,84.8
2018-06-27 15:36:17,4879,"0.00410322199178519","0.00469937728571429",0,4.8,"Presentation",0.089666,89.6,0.139977,85.03
2018-06-27 15:36:18,4880,"0.00406824229052893","0.00383716180952381",0,4.8,"Presentation",0.090947,90.03,0.13965675,85.2
2018-06-27 15:36:19,4881,"0.00403525500683869","0.0042223368",0,4.9,"Presentation",0.090947,90.45,0.13965675,85.32
2018-06-27 15:36:20,4882,"0.00400419707008252","0.00344049615",0,4.9,"Presentation",0.0877445,90.8,0.139016,85.48
2018-06-27 15:36:21,4883,"0.00397280756744001","0.00286912549090909",0,5,"Presentation",0.089666,91.15,0.140938,85.7
2018-06-27 15:36:22,4884,"0.00394336382962106","0.00342849852631579",0,5,"Presentation",0.08998625,91.5,0.13901575,85.9
2018-06-27 15:36:23,4885,"0.00391652370755806","0.00444133055",0,5.1,"Presentation",0.0903065,91.85,0.13997675,86.1
2018-06-27 15:36:24,4886,"0.00388954387756643","0.00274357425238095",0,5.1,"Presentation",0.08998625,92.08,0.1406175,86.28
2018-06-27 15:36:25,4887,"0.00386264061217522","0.00274002381363636",0,5.2,"Presentation",0.0877445,92.38,0.14029725,86.52
2018-06-27 15:36:26,4888,"0.00383774917221204","0.00395995375",0,5.2,"Presentation",0.089666,92.67,0.138375,86.82
2018-06-27 15:36:27,4889,"0.0038142854161628","0.00262068764545455",0,5.5,"Presentation",0.089666,93.03,0.14093825,87.13
2018-06-27 15:36:28,4890,"0.00379322241332684","0.00263160013888889",0,5.5,"Presentation",0.085823,93.37,0.1393365,87.47
2018-06-27 15:36:29,4891,"0.00377729604530917","0.0044784094",0,5.7,"Presentation",0.0839015,93.77,0.139657,87.85
2018-06-27 15:36:30,4892,"0.00376176613420521","0.00219311985263158",0,5.7,"Presentation",0.088385,94.18,0.139977,88.38
2018-06-27 15:36:31,4893,"0.00374407455590235","0.00220006456190476",0,6,"Presentation",0.08806475,94.65,0.13933625,88.83
2018-06-27 15:36:32,4894,"0.00372720424839301","0.00452083445",0,6,"Presentation",0.09126725,95.07,0.141899,89.33
2018-06-27 15:36:33,4895,"0.00371123991144412","0.00212672886363636",0,6.2,"Presentation",0.08998625,95.48,0.1406175,89.83
2018-06-27 15:36:34,4896,"0.00369685216954967","0.00408937557894737",0,6.2,"Presentation",0.090947,95.9,0.1402975,90.3
2018-06-27 15:36:35,4897,"0.00368364040115227","0.00431593354545455",0,6.4,"Presentation",0.0915875,96.17,0.14061775,90.73
2018-06-27 15:36:36,4898,"0.00367120639881292","0.00296832855",0,6.4,"Presentation",0.09190775,96.38,0.1402975,91.17
2018-06-27 15:36:37,4899,"0.00366036120570763","0.003333212335",0,5.8,"Presentation",0.0928685,96.55,0.14125825,91.6
2018-06-27 15:36:38,4900,"0.00365088085413547","0.00335834922222222",0,5.8,"Presentation",0.09382925,96.7,0.14125825,92.05
2018-06-27 15:36:39,4901,"0.00364259472955803","0.00387636244444444",0,5.5,"Presentation",0.09254825,96.82,0.14221925,92.47
2018-06-27 15:36:40,4902,"0.00363411855182919","0.00436112118181818",0,5.5,"Presentation",0.09479,96.93,0.1415785,92.95
2018-06-27 15:36:41,4903,"0.0036261191884205","0.00450334252105263",0,5.3,"Presentation",0.09446975,97.07,0.14189875,93.38
2018-06-27 15:36:42,4904,"0.00361928325386346","0.00227012394736842",0,5.3,"Presentation",0.0941495,97.13,0.14189875,93.83
2018-06-27 15:36:43,4905,"0.00361276753399319","0.002919072595",0,5.3,"Presentation",0.09511025,97.25,0.13677375,94.27
2018-06-27 15:36:44,4906,"0.00360638156561587","0.00415643043333333",0,5.3,"Presentation",0.090947,97.42,0.13965675,94.72
2018-06-27 15:36:45,4907,"0.00360038399532955","0.0029205522",0,5.4,"Presentation",0.09511025,97.6,0.13997675,95.13
2018-06-27 15:36:46,4908,"0.00359455926080476","0.00310284948636364",0,5.4,"Presentation",0.09446975,97.82,0.13965675,95.3
2018-06-27 15:36:47,4909,"0.0035888278671022","0.00353375976190476",0,5.5,"Presentation",0.0928685,98.05,0.1406175,95.53
2018-06-27 15:36:48,4910,"0.00358336771203057","0.00332665914285714",0,5.5,"Presentation",0.0928685,98.25,0.1402975,95.68
2018-06-27 15:36:49,4911,"0.00357795466574607","0.00510524776190476",0,5.8,"Presentation",0.093509,98.42,0.14029725,95.83
2018-06-27 15:36:50,4912,"0.00357289926709718","0.002744373",0,5.8,"Presentation",0.0928685,98.55,0.14061775,95.97
2018-06-27 15:36:51,4913,"0.00356828599547131","0.00442348429411765",0,6.1,"Presentation",0.09446975,98.67,0.13965675,96.08
2018-06-27 15:36:52,4914,"0.00356328172841113","0.0051185862",0,6.1,"Presentation",0.10119475,98.8,0.13965675,96.13
2018-06-27 15:36:53,4915,"0.00355768269379741","0.0041650163",0,6.4,"Presentation",0.0954305,98.9,0.139016,96.18
2018-06-27 15:36:54,4916,"0.00355184300560829","0.0036370104",0,6.4,"Presentation",0.0954305,98.98,0.14061775,96.27
2018-06-27 15:36:55,4917,"0.00354541316829367","0.00366214719545455",0,6.7,"Presentation",0.09511025,99.05,0.139657,96.23
2018-06-27 15:36:56,4918,"0.0035386605093287","0.0044123674",0,6.7,"Presentation",0.0954305,99.15,0.13997725,96.17
2018-06-27 15:36:57,4919,"0.00353260451990206","0.0043653510625",0,6.8,"Presentation",0.09639125,99.28,0.14125825,96.1
2018-06-27 15:36:58,4920,"0.00352629072338248","0.00315766275",0,6.8,"Presentation",0.09703175,99.52,0.140938,96
2018-06-27 15:36:59,4921,"0.00351937420836067","0.003540056",0,7,"Presentation",0.0979925,99.75,0.13933625,95.77
2018-06-27 15:37:00,4922,"0.00351316845770821","0.00385834433333333",0,7,"Presentation",0.0979925,99.97,0.13773475,95.47
2018-06-27 15:37:01,4923,"0.00350718501734514","0.0045213325625",0,7.1,"Presentation",0.09575075,100.17,0.13773475,95.13
2018-06-27 15:37:02,4924,"0.00350107892367578","0.0043090774",0,7.1,"Presentation",0.0979925,100.35,0.13901625,94.8
2018-06-27 15:37:03,4925,"0.00349406543318694","0.005300331",0,7.2,"Presentation",0.0967115,100.58,0.1386955,94.48
2018-06-27 15:37:04,4926,"0.00348615875592059","0.00430920647368421",0,7.2,"Presentation",0.09639125,100.77,0.139016,94.17
2018-06-27 15:37:05,4927,"0.00347862271395882","0.00460569611666667",0,6.5,"Presentation",0.097352,100.9,0.14029725,93.88
2018-06-27 15:37:06,4928,"0.00347071367976795","0.00334014696190476",0,6.5,"Presentation",0.0967115,101,0.13837525,93.58
2018-06-27 15:37:07,4929,"0.00346212260003124","0.00326164159090909",0,6.1,"Presentation",0.09575075,101.05,0.13869575,93.13
2018-06-27 15:37:08,4930,"0.00345471468536894","0.0057105775625",0,6.1,"Presentation",0.09062675,101.03,0.13837525,92.73
2018-06-27 15:37:09,4931,"0.00344793629375676","0.00304327888",0,5.8,"Presentation",0.0890255,100.88,0.1377345,92.28
2018-06-27 15:37:10,4932,"0.0034407283597895","0.00196071563",0,5.8,"Presentation",0.089666,100.72,0.13837525,91.8
2018-06-27 15:37:11,4933,"0.00343441748995622","0.00207145728176471",0,5.8,"Presentation",0.08998625,100.55,0.13901575,91.33
2018-06-27 15:37:12,4934,"0.00342850900774644","0.0030869864",0,5.8,"Presentation",0.0890255,100.38,0.13805475,90.83
2018-06-27 15:37:13,4935,"0.00342301469730221","0.0016499834",0,5.9,"Presentation",0.08998625,100.18,0.138055,90.37
2018-06-27 15:37:14,4936,"0.00341811069708668","0.00291957111052632",0,5.9,"Presentation",0.088385,99.95,0.13805475,89.88
2018-06-27 15:37:15,4937,"0.00341329414100919","0.001825735465",0,5.9,"Presentation",0.08742425,99.72,0.13997675,89.38
2018-06-27 15:37:16,4938,"0.00340920358400801","0.00402881380588235",0,5.9,"Presentation",0.08934575,99.47,0.1402975,88.88
2018-06-27 15:37:17,4939,"0.00340569191371223","0.00481520357894737",0,5.9,"Presentation",0.08934575,99.23,0.141899,88.42
2018-06-27 15:37:18,4940,"0.00340239253509426","0.0043016973",0,5.9,"Presentation",0.08742425,98.93,0.1402975,87.93
2018-06-27 15:37:19,4941,"0.00339961058840909","0.00465829773684211",0,5.9,"Presentation",0.07973875,98.68,0.14702375,87.52
2018-06-27 15:37:20,4942,"0.00339744728050425","0.00446067738888889",0,5.9,"Presentation",0.064047,98.48,0.13773475,87.07
2018-06-27 15:37:21,4943,"0.00339570755073703","0.0047211294",0,5.9,"Presentation",0.07813775,98.35,0.13613325,86.65
2018-06-27 15:37:22,4944,"0.00339441050008651","0.00414290515263158",0,5.9,"Presentation",0.07653675,98.28,0.13613325,86.33
2018-06-27 15:37:23,4945,"0.00339362540067039","0.00235381988421053",0,5.9,"Presentation",0.07717725,98.17,0.1342115,85.97
2018-06-27 15:37:24,4946,"0.00339330605438483","0.00246063952727273",0,5.9,"Presentation",0.07653675,98.22,0.133891,85.6
2018-06-27 15:37:25,4947,"0.00339356359680546","0.00355440173478261",0,5.8,"Presentation",0.07557575,98.23,0.133891,85.15
2018-06-27 15:37:26,4948,"0.00339438596462708","0.002741125955",0,5.8,"Presentation",0.08742425,98.47,0.13421125,84.65
2018-06-27 15:37:27,4949,"0.00339573085334743","0.00315965903636364",0,5.8,"Presentation",0.09190775,98.63,0.1351725,84.12
2018-06-27 15:37:28,4950,"0.0033973617003456","0.0032460441875",0,5.8,"Presentation",0.0915875,98.75,0.13613325,83.5
2018-06-27 15:37:29,4951,"0.00339926965646001","0.00241314279",0,5.7,"Presentation",0.09190775,98.82,0.13645375,82.85
2018-06-27 15:37:30,4952,"0.00340173787108094","0.0033986576",0,5.7,"Presentation",0.092228,98.85,0.1364535,82.17
2018-06-27 15:37:31,4953,"0.00340467431434916","0.00402060981818182",0,5.7,"Presentation",0.0903065,98.82,0.13677375,81.52
2018-06-27 15:37:32,4954,"0.00340787977554208","0.003450682845",0,5.7,"Presentation",0.09318875,98.83,0.13773475,80.87
2018-06-27 15:37:33,4955,"0.00341118712069451","0.00229803868095238",0,5.2,"Presentation",0.0928685,98.82,0.1377345,80.25
2018-06-27 15:37:34,4956,"0.00341473581306513","0.00315532686363636",0,5.2,"Presentation",0.089666,98.8,0.13741425,79.62
2018-06-27 15:37:35,4957,"0.00341809008790687","0.00317578915789474",0,5,"Presentation",0.08518275,98.8,0.13677375,78.95
2018-06-27 15:37:36,4958,"0.00342115179368712","0.0041668179",0,5,"Presentation",0.0762165,98.8,0.13613325,78.27
2018-06-27 15:37:37,4959,"0.00342419980522138","0.00495970122727273",0,4.8,"Presentation",0.07941875,98.77,0.138055,77.47
2018-06-27 15:37:38,4960,"0.0034268900418235","0.0047129158",0,4.8,"Presentation",0.082941,98.82,0.13901625,76.63
2018-06-27 15:37:39,4961,"0.00342897440606682","0.00458387626315789",0,4.6,"Presentation",0.082621,98.88,0.1377345,75.85
2018-06-27 15:37:40,4962,"0.00343055398982693","0.00465724568421053",0,4.6,"Presentation",0.0915875,98.92,0.13613325,75.05
2018-06-27 15:37:41,4963,"0.00343165838021824","0.0034502585",0,4.4,"Presentation",0.0954305,99.02,0.1425395,74.18
2018-06-27 15:37:42,4964,"0.00343222001257133","0.00529580954545455",0,4.4,"Presentation",0.09318875,99.12,0.13965675,73.3
2018-06-27 15:37:43,4965,"0.00343208099712979","0.00439021682608696",0,4.6,"Presentation",0.093509,99.2,0.13709375,72.45
2018-06-27 15:37:44,4966,"0.00343124390308912","0.0048251657",0,4.6,"Presentation",0.092228,99.28,0.137094,71.57
2018-06-27 15:37:45,4967,"0.00342994402063456","0.00424590177777778",0,4.7,"Presentation",0.09254825,99.38,0.139016,70.65
2018-06-27 15:37:46,4968,"0.00342804092407932","0.004220132",0,4.7,"Presentation",0.0928685,99.48,0.13933625,69.98
2018-06-27 15:37:47,4969,"0.00342547702109934","0.00533361714285714",0,4.9,"Presentation",0.0983125,99.63,0.139016,69.37
2018-06-27 15:37:48,4970,"0.0034224487229319","0.00413474479545455",0,4.9,"Presentation",0.09190775,99.82,0.13965675,68.8
2018-06-27 15:37:49,4971,"0.003419062675288","0.0035675056",0,5.3,"Presentation",0.0915875,100.1,0.1402975,68.25
2018-06-27 15:37:50,4972,"0.00341559343012253","0.0025495202",0,5.3,"Presentation",0.0890255,100.38,0.14061775,67.73
2018-06-27 15:37:51,4973,"0.0034119791165754","0.00317724004761905",0,5.6,"Presentation",0.08422175,100.72,0.139016,67.25
2018-06-27 15:37:52,4974,"0.0034083934371299","0.00389229001578947",0,5.6,"Presentation",0.08134,101.07,0.139977,66.82
2018-06-27 15:37:53,4975,"0.00340499314934271","0.00289703396842105",0,6,"Presentation",0.0839015,101.43,0.1406175,66.5
2018-06-27 15:37:54,4976,"0.00340147382563898","0.00341559529380952",0,6,"Presentation",0.08422175,101.82,0.14061775,66.08
2018-06-27 15:37:55,4977,"0.00339805289649909","0.00252651015789474",0,6,"Presentation",0.08486225,102.22,0.1402975,65.77
2018-06-27 15:37:56,4978,"0.0033948391684207","0.00268798753",0,6,"Presentation",0.082621,102.55,0.1402975,65.5
2018-06-27 15:37:57,4979,"0.00339159860474332","0.0040001539047619",0,6.3,"Presentation",0.08262075,102.8,0.14286,65.2
2018-06-27 15:37:58,4980,"0.00338834591804875","0.00385524040454545",0,6.3,"Presentation",0.0839015,103,0.140938,64.88
2018-06-27 15:37:59,4981,"0.00338514842397163","0.00367460859090909",0,6.5,"Presentation",0.08454225,103.18,0.140938,64.67
2018-06-27 15:38:00,4982,"0.00338211467555372","0.00358866642857143",0,6.5,"Presentation",0.0864635,103.4,0.140938,64.65
2018-06-27 15:38:01,4983,"0.00337919364807468","0.00521492380952381",0,7.1,"Presentation",0.087104,103.57,0.141899,64.63
2018-06-27 15:38:02,4984,"0.00337626345159294","0.00466823509523809",0,7.1,"Presentation",0.089666,103.67,0.13997725,64.58
2018-06-27 15:38:03,4985,"0.00337363386479844","0.0048057975625",0,7.3,"Presentation",0.088385,103.68,0.14061775,64.5
2018-06-27 15:38:04,4986,"0.00337106523775016","0.00436348857894737",0,7.3,"Presentation",0.08262075,103.75,0.140938,64.4
2018-06-27 15:38:05,4987,"0.00336807429895602","0.00490228845",0,7.6,"Presentation",0.08358125,103.83,0.14125825,64.27
2018-06-27 15:38:06,4988,"0.00336482262897193","0.00348200695",0,7.6,"Presentation",0.085823,103.82,0.142219,64.18
2018-06-27 15:38:07,4989,"0.003361248214135","0.002906477",0,7.8,"Presentation",0.085503,103.83,0.1415785,64.2
2018-06-27 15:38:08,4990,"0.00335728746302118","0.00551585747619048",0,7.8,"Presentation",0.08550275,103.75,0.1415785,64.28
2018-06-27 15:38:09,4991,"0.00335319234325958","0.003585722",0,8.5,"Presentation",0.087104,103.82,0.14189875,64.3
2018-06-27 15:38:10,4992,"0.00334861429990894","0.00338745275909091",0,8.5,"Presentation",0.0877445,103.92,0.140938,64.37
2018-06-27 15:38:11,4993,"0.00334336896266962","0.00419533557142857",0,9.2,"Presentation",0.0890255,103.92,0.14189875,64.45
2018-06-27 15:38:12,4994,"0.0033377539376145","0.00309404323809524",0,9.2,"Presentation",0.08806475,103.92,0.14285975,64.57
2018-06-27 15:38:13,4995,"0.00333145624721341","0.004728314",0,9.7,"Presentation",0.09190775,103.92,0.14253925,64.75
2018-06-27 15:38:14,4996,"0.00332473514677878","0.0054929309",0,9.7,"Presentation",0.09254825,103.95,0.142219,64.93
2018-06-27 15:38:15,4997,"0.00331757695712698","0.00492654742857143",0,10.2,"Presentation",0.092228,104.05,0.14029725,65.12
2018-06-27 15:38:16,4998,"0.00330980091616864","0.0053550895",0,10.2,"Presentation",0.09382925,104.12,0.1402975,65.32
2018-06-27 15:38:17,4999,"0.0033011375220551","0.00401392258636364",0,9.2,"Presentation",0.0941495,104.12,0.139977,65.45
2018-06-27 15:38:18,5000,"0.00329221174875452","0.00304009479444444",0,9.2,"Presentation",0.0928685,104.12,0.13997725,65.52
2018-06-27 15:38:19,5001,"0.00328279373385","0.0022264718",0,8.3,"Presentation",0.09639125,104.07,0.13997725,65.63
2018-06-27 15:38:20,5002,"0.0032718372423623","0.00422115595238095",0,8.3,"Presentation",0.0954305,104,0.14157875,65.77
2018-06-27 15:38:21,5003,"0.00325995972773831","0.00287243661904762",0,7.5,"Presentation",0.09575075,103.9,0.1402975,65.85
2018-06-27 15:38:22,5004,"0.00324772889411379","0.004091699",0,7.5,"Presentation",0.09511025,103.75,0.14061775,65.8
2018-06-27 15:38:23,5005,"0.00323554192514835","0.00335012838888889",0,6.8,"Presentation",0.08934575,103.6,0.142219,65.78
2018-06-27 15:38:24,5006,"0.00322132755255629","0.00336505484090909",0,6.8,"Presentation",0.07333425,103.4,0.1415785,65.72
2018-06-27 15:38:25,5007,"0.00320601296578385","0.00502677316666667",0,6.2,"Presentation",0.06212575,103.22,0.1425395,65.67
2018-06-27 15:38:26,5008,"0.00319159899045468","0.00497581552941177",0,6.2,"Presentation",0.0851825,102.8,0.1415785,65.63
2018-06-27 15:38:27,5009,"0.00317479290843018","0.00497791076190476",0,5.7,"Presentation",0.078778,102.4,0.14253925,65.67
2018-06-27 15:38:28,5010,"0.00315428357370416","0.00671977295454545",0,5.7,"Presentation",0.0877445,102.07,0.14189875,65.85
2018-06-27 15:38:29,5011,"0.00313263030139985","0.00559871585",0,5.4,"Presentation",0.07493525,101.73,0.142219,66.05
2018-06-27 15:38:30,5012,"0.00310982192583697","0.00486120466666667",0,5.4,"Presentation",0.08166,101.43,0.14061775,66.27
2018-06-27 15:38:31,5013,"0.00308531631022285","0.00461214235",0,5.2,"Presentation",0.07077225,101.17,0.140938,66.52
2018-06-27 15:38:32,5014,"0.00305901011871752","0.00437376185714286",0,5.2,"Presentation",0.04899625,100.83,0.141899,66.72
2018-06-27 15:38:33,5015,"0.0030315782654252","0.00353702389473684",0,5.3,"Presentation",0.07205325,100.52,0.14189875,66.88
2018-06-27 15:38:34,5016,"0.00300456749344345","0.00227637582777778",0,5.3,"Presentation",0.084222,100.18,0.140938,67.1
2018-06-27 15:38:35,5017,"0.00297832911736373","0.0039173819375",0,5.7,"Presentation",0.0877445,99.72,0.14061775,67.3
2018-06-27 15:38:36,5018,"0.00294981691552879","0.003636005",0,5.7,"Presentation",0.08806475,99.22,0.14125825,67.53
2018-06-27 15:38:37,5019,"0.00291804442618311","0.00350104227777778",0,6,"Presentation",0.08678375,98.75,0.1370945,67.88
2018-06-27 15:38:38,5020,"0.00288262455931789","0.00646494738095238",0,6,"Presentation",0.08934575,98.2,0.1377345,68.22
2018-06-27 15:38:39,5021,"0.00284227893647362","0.00405168861904762",0,6.6,"Presentation",0.089666,97.63,0.13613325,68.53
2018-06-27 15:38:40,5022,"0.00280063254599754","0.00390119865",0,6.6,"Presentation",0.088385,97.1,0.13773475,68.82
2018-06-27 15:38:41,5023,"0.00275559009959444","0.00407406368181818",0,7.1,"Presentation",0.08102,96.52,0.139977,69.18
2018-06-27 15:38:42,5024,"0.00270820433819562","0.00505158205",0,7.1,"Presentation",0.07589625,96.02,0.14061775,69.53
2018-06-27 15:38:43,5025,"0.00265843248428222","0.00362100722727273",0,7.6,"Presentation",0.0685305,95.52,0.14157875,69.85
2018-06-27 15:38:44,5026,"0.00260387013442758","0.00588645786363636",0,7.6,"Presentation",0.07653675,94.98,0.14189875,70.17
2018-06-27 15:38:45,5027,"0.00254827332269251","0.0068901520952381",0,8.6,"Presentation",0.08134025,94.45,0.14093775,70.52
2018-06-27 15:38:46,5028,"0.00249195885966939","0.00475213452380952",0,8.6,"Presentation",0.08326125,93.87,0.137735,70.88
2018-06-27 15:38:47,5029,"0.00243529704726641","0.0032819917",0,9.6,"Presentation",0.0810195,93.25,0.1342115,71.2
2018-06-27 15:38:48,5030,"0.00237720519679226","0.00451225571428571",0,9.6,"Presentation",0.07781775,92.6,0.13709425,71.5
2018-06-27 15:38:49,5031,"0.00231799841486895","0.0056616091",0,10.5,"Presentation",0.08422175,91.87,0.13453175,71.82
2018-06-27 15:38:50,5032,"0.00226093404356411","0.00570707805263158",0,10.5,"Presentation",0.087104,91.15,0.13132875,72.1
