-6,32,-53
-2,30,-55
-1,31,-54
-2,31,-54
-1,32,-53
-2,32,-55
1,33,-52
0,33,-53
1,32,-54
1,33,-53
-1,32,-53
-1,32,-55
0,33,-52
-3,31,-53
0,29,-53
3,30,-53
3,31,-54
3,30,-53
1,31,-55
1,30,-56
-1,30,-57
0,30,-54
3,29,-54
0,26,-56
1,29,-56
1,27,-56
0,28,-57
1,29,-59
2,28,-57
0,29,-59
-1,29,-58
-1,30,-55
-2,27,-56
0,28,-56
0,27,-55
1,29,-56
1,29,-56
2,28,-57
5,28,-57
5,29,-55
4,29,-55
4,28,-54
2,29,-55
4,30,-56
4,29,-56
1,33,-53
4,30,-56
5,30,-55
5,31,-54
4,28,-54
3,28,-54
3,29,-52
4,29,-53
4,30,-56
5,29,-56
5,30,-54
2,32,-57
-5,18,-49
-1,23,-56
9,29,-53
-9,35,-55
-4,34,-54
-4,30,-57
-3,30,-56
-5,29,-55
-2,29,-56
-2,31,-57
-4,28,-57
-3,28,-57
0,29,-55
-3,32,-56
-1,29,-54
1,33,-56
1,33,-51
2,33,-53
3,32,-51
6,33,-54
3,33,-54
4,35,-57
4,31,-53
-1,32,-52
2,36,-54
3,34,-53
3,38,-50
1,30,-53
0,32,-56
0,32,-57
3,35,-55
1,35,-54
3,32,-54
2,35,-53
1,36,-53
0,32,-55
-4,33,-54
-3,37,-54
-5,32,-51
-2,33,-52
-8,35,-52
-2,32,-51
-3,34,-50
-4,34,-51
-4,32,-49
-3,33,-51
-4,34,-55
-3,35,-51
-3,33,-50
-2,34,-51
-2,33,-54
-3,34,-55
-3,31,-58
-3,33,-58
-3,32,-54
-4,34,-54
-2,31,-51
-3,32,-52
-3,32,-51
-1,32,-54
-2,33,-53
-2,33,-55
-4,33,-55
-2,33,-53
-2,33,-54
-1,33,-54
-2,33,-53
-2,33,-54
-2,31,-53
-2,31,-52
-1,33,-53
0,32,-54
1,32,-53
-2,33,-56
-3,34,-55
-2,35,-54
-3,34,-55
-1,33,-54
-5,32,-57
-3,33,-53
-4,31,-52
-5,32,-52
-3,32,-52
-6,32,-53
-5,33,-52
-6,32,-54
-6,33,-53
-5,31,-54
-4,33,-53
-8,33,-54
-7,33,-53
-8,32,-55
-6,33,-56
-8,33,-56
-6,34,-56
-5,32,-53
-7,31,-52
-4,31,-51
-6,33,-51
-1,34,-52
-5,34,-54
0,34,-53
-2,33,-51
-3,33,-50
-2,34,-48
-6,34,-54
-6,33,-53
-7,35,-54
-7,36,-54
-10,35,-55
-9,36,-52
-9,34,-53
-9,34,-52
-8,35,-52
-9,34,-51
-9,34,-51
-7,34,-50
-8,35,-51
-10,35,-51
-11,34,-50
-11,34,-49
-11,34,-51
-13,34,-52
-11,35,-50
-15,35,-52
-13,37,-53
-13,36,-53
-13,35,-52
-12,35,-51
-13,33,-51
-13,33,-48
-10,32,-46
-15,29,-48
-17,35,-50
-15,36,-50
-20,36,-51
-23,36,-51
-20,35,-48
-22,36,-48
-22,34,-48
-19,35,-48
-22,35,-49
-24,35,-48
-23,36,-48
-25,36,-47
-26,36,-47
-38,33,-49
-24,35,-45
-23,30,-48
-33,36,-42
-37,35,-38
-40,36,-39
-38,34,-41
-33,36,-41
-33,36,-43
-33,36,-41
-30,36,-42
-31,37,-43
-33,35,-43
-34,37,-42
-33,37,-43
-33,36,-40
-36,35,-40
-32,38,-41
-31,35,-41
-32,33,-42
-34,35,-40
-36,39,-41
-37,34,-39
-36,35,-36
-37,35,-35
-34,31,-35
-32,35,-38
-32,35,-34
-30,33,-38
-41,36,-43
-34,38,-42
-33,36,-44
-31,40,-43
-32,39,-40
-34,39,-39
-33,37,-41
-33,40,-42
-30,37,-42
-29,34,-40
-26,34,-34
-29,33,-46
-29,34,-48
-28,30,-49
-30,31,-46
-30,31,-46
-30,32,-45
-30,31,-45
-29,32,-46
-30,32,-45
-31,31,-47
-29,32,-46
-30,32,-47
-29,34,-48
-28,31,-46
-28,32,-45
-31,33,-48
-28,32,-47
-30,33,-47
-31,31,-47
-31,31,-46
-32,32,-47
-30,30,-44
-31,32,-44
-31,31,-44
-33,30,-45
-29,31,-43
-34,31,-40
-37,31,-41
-34,30,-42
-36,36,-40
-34,28,-42
-34,30,-42
-38,33,-44
-34,34,-46
-34,32,-42
-35,32,-44
-32,30,-40
-30,28,-40
-30,30,-41
-33,28,-48
-30,33,-49
-32,36,-46
-31,36,-44
-35,34,-49
-32,34,-44
-34,34,-45
-35,33,-47
-31,32,-43
-30,31,-40
-29,33,-40
-27,34,-38
-26,34,-39
-27,34,-40
-26,33,-45
-26,29,-50
-28,32,-55
-27,32,-52
-26,32,-51
-25,32,-51
-27,31,-48
-25,28,-51
-25,28,-53
-23,25,-51
-22,26,-52
-24,23,-52
-23,26,-53
-22,24,-53
-28,33,-61
-21,19,-47
-24,25,-57
-23,19,-53
-22,20,-57
-26,19,-58
-26,20,-58
-25,17,-57
-28,18,-57
-21,27,-51
-25,12,-49
-26,12,-56
-25,18,-55
-27,12,-48
-26,24,-50
-23,22,-50
-24,19,-50
-27,22,-53
-19,27,-52
-23,27,-53
-17,28,-55
-14,29,-51
-15,31,-65
-4,32,-55
-3,31,-54
-5,26,-60
-7,30,-64
-6,28,-54
-12,26,-58
-11,25,-57
-11,24,-56
-11,28,-58
-13,29,-52
-12,29,-50
-17,27,-48
-15,24,-52
-14,29,-54
-16,28,-51
-19,29,-52
-23,23,-54
-25,22,-55
-20,21,-55
-26,23,-54
-25,20,-54
-30,20,-53
-30,18,-51
-31,14,-48
-30,13,-51
-26,13,-49
-23,13,-52
-21,13,-53
-19,12,-51
-21,14,-54
-23,8,-60
-21,12,-59
-22,10,-58
-18,14,-62
-18,13,-62
-19,15,-58
-18,16,-59
-18,14,-58
-19,18,-61
-21,17,-60
-15,16,-56
-14,18,-54
-12,17,-55
-12,17,-56
-10,21,-59
-19,19,-63
-11,17,-62
-13,27,-59
-14,21,-61
-13,20,-60
-8,16,-58
-10,15,-56
-9,13,-61
-8,21,-52
-7,16,-60
-8,41,-80
-13,17,-58
-14,15,-58
-14,14,-60
-10,16,-58
-15,12,-59
-14,12,-59
-12,13,-59
-11,15,-62
-11,14,-59
-8,14,-58
-15,9,-64
-12,13,-61
-9,13,-60
-9,14,-60
-8,14,-61
-8,14,-61
-8,14,-60
-8,14,-60
-8,14,-60
-9,14,-60
-9,13,-59
-8,14,-60
-8,15,-61
-8,14,-60
-8,14,-60
-8,14,-60
-8,14,-59
-8,14,-60
-8,15,-61
-8,14,-61
-9,14,-60
-9,14,-60
-9,14,-60
-8,13,-59
-11,16,-60
-10,15,-60
-9,15,-60
-9,15,-60
-8,15,-60
-8,15,-60
-8,14,-59
-8,16,-60
-8,16,-61
-9,13,-59
-8,15,-60
-8,17,-59
-9,15,-60
-8,12,-61
-7,17,-56
-6,12,-60
-11,18,-64
0,15,-59
-7,18,-60
-7,9,-61
-14,17,-60
-7,18,-57
-13,16,-62
-8,19,-60
-11,19,-58
-12,18,-60
-9,19,-59
-14,19,-57
-13,19,-57
-14,18,-58
-14,16,-58
-17,17,-58
-16,17,-58
-13,17,-59
-15,15,-57
-20,15,-58
-20,17,-58
-21,16,-58
-21,19,-58
-18,17,-56
-19,18,-57
-20,17,-58
-20,16,-57
-20,16,-56
-19,16,-58
-19,17,-56
-18,19,-56
-17,15,-63
-18,17,-58
-15,19,-59
-19,16,-58
-16,21,-56
-21,20,-57
-18,18,-54
-19,19,-57
-20,18,-57
-21,17,-57
-20,19,-55
-21,16,-56
-22,16,-54
-20,17,-57
-21,27,-52
-24,13,-59
-20,19,-54
-19,16,-55
-22,14,-57
-22,12,-57
-23,15,-53
-23,17,-57
-22,19,-57
-23,16,-58
-22,17,-55
-22,17,-56
-22,15,-56
-22,16,-57
-21,16,-57
-21,17,-57
-21,16,-57
-21,16,-57
-22,16,-57
-22,16,-57
-22,16,-57
-22,15,-57
-22,15,-57
-24,14,-58
-23,14,-56
-22,14,-55
-23,14,-56
-23,14,-56
-24,14,-57
-24,14,-56
-24,15,-57
-24,15,-56
-25,13,-54
-24,13,-56
-24,13,-55
-24,14,-57
-24,14,-57
-23,14,-57
-23,14,-57
-23,14,-56
-22,14,-57
-22,14,-57
-21,14,-58
-20,13,-58
-20,13,-57
-19,15,-58
-20,15,-58
-20,14,-57
-20,14,-59
-20,15,-57
-21,15,-56
-21,14,-60
-22,13,-56
-23,14,-57
-23,14,-56
-23,14,-56
-25,14,-55
-24,14,-55
-24,14,-58
-22,14,-55
-23,13,-55
-24,14,-56
-24,13,-55
-23,14,-57
-23,15,-58
-23,15,-57
-23,13,-56
-23,14,-56
-23,14,-57
-22,14,-56
-24,15,-57
-23,14,-57
-22,15,-56
-22,15,-57
-22,8,-85
-22,13,-58
-21,15,-58
-21,15,-57
-21,15,-58
-21,16,-58
-22,15,-56
-22,14,-57
-22,14,-57
-21,15,-58
-21,15,-57
-21,15,-57
-23,15,-58
-20,15,-60
-20,16,-58
-21,16,-56
-21,15,-56
-20,13,-55
-20,18,-60
-30,20,-62
-19,15,-59
-18,15,-58
-14,16,-58
-18,16,-60
-16,16,-57
-14,13,-59
-13,15,-58
-14,15,-59
-14,15,-58
-13,16,-58
-14,18,-59
-15,17,-59
-12,16,-59
-10,15,-60
-10,17,-59
-12,15,-59
-14,16,-60
-9,18,-59
-7,18,-59
-10,17,-60
-8,16,-60
-11,16,-60
-11,15,-62
-9,16,-59
-10,16,-60
-8,17,-59
-8,16,-61
-6,16,-58
-8,16,-60
-7,15,-59
-9,16,-60
-9,16,-60
-8,16,-59
-8,16,-60
-8,16,-59
-9,16,-59
-8,16,-60
-3,16,-59
-8,16,-60
-10,18,-59
-6,17,-59
-10,17,-62
-7,17,-60
-8,15,-60
-12,21,-62
-7,16,-59
-5,17,-58
-11,16,-61
-6,16,-59
-7,16,-59
-7,18,-60
-12,18,-60
-7,16,-59
-9,15,-61
-8,15,-61
-8,16,-59
-8,16,-61
-4,16,-59
-7,16,-60
-4,16,-58
-6,16,-59
-7,15,-60
-6,16,-60
-7,17,-61
-4,17,-60
-3,16,-59
-3,16,-59
-3,15,-60
-3,17,-60
-1,15,-60
1,12,-62
-2,16,-60
-1,16,-60
0,16,-60
-1,16,-60
0,16,-60
-1,16,-60
-1,16,-60
-1,16,-60
-1,15,-60
0,16,-61
0,16,-60
-1,16,-60
-2,16,-60
0,16,-61
-1,16,-60
2,15,-59
-1,16,-60
0,16,-60
0,16,-60
-1,16,-60
-1,16,-60
-1,16,-60
0,15,-61
0,16,-60
-1,15,-60
-1,16,-60
-1,16,-60
-1,16,-60
-1,16,-60
-1,16,-60
0,16,-60
0,16,-61
-1,16,-60
-1,17,-60
-5,9,-60
0,16,-60
0,16,-60
0,16,-60
0,16,-60
0,17,-59
-1,16,-60
0,16,-60
-1,17,-60
-1,16,-60
-1,16,-60
-2,15,-61
-1,16,-60
-2,17,-60
-1,16,-60
-1,16,-60
-1,16,-61
-2,16,-60
-2,16,-60
-1,16,-60
-1,16,-60
-2,16,-60
-2,16,-60
-2,16,-60
-3,16,-60
-3,16,-60
-3,15,-61
-3,16,-60
-3,15,-59
-4,16,-61
-4,16,-60
-4,15,-60
-4,15,-60
-4,15,-60
-5,16,-60
-4,16,-60
-3,14,-60
-4,16,-59
-4,15,-60
-4,17,-60
-4,16,-60
-4,17,-60
-4,16,-60
-4,17,-60
-3,16,-60
-4,16,-60
-4,16,-61
-4,16,-60
-5,16,-60
-5,16,-60
-5,15,-60
-5,16,-60
-4,15,-59
-4,15,-59
-4,16,-60
-6,16,-60
-5,15,-60
-5,15,-60
-6,15,-60
-6,16,-60
-7,16,-60
-6,15,-60
-7,16,-60
-6,16,-60
-7,16,-60
-8,17,-59
-8,17,-59
-8,17,-60
-9,17,-60
-8,17,-60
-9,15,-59
-9,12,-56
-9,16,-58
-11,16,-60
-11,14,-71
-10,20,-56
-11,12,-58
-11,17,-59
-12,15,-60
-12,16,-59
-13,16,-59
-4,13,-59
-15,20,-57
-13,18,-58
-15,14,-60
-16,15,-58
-17,15,-63
-10,18,-58
-13,17,-58
-16,17,-60
-11,22,-58
-14,18,-59
-24,16,-61
-14,21,-58
-28,17,-65
-27,18,-61
-26,20,-62
-23,25,-58
-22,20,-57
-24,23,-58
-16,21,-50
-24,21,-54
-25,21,-52
-32,23,-53
-33,23,-52
-30,25,-45
-35,30,-46
-33,30,-41
-28,24,-37
-41,32,-31
-40,29,-30
-35,29,-35
-39,28,-35
-39,26,-32
-41,26,-35
-44,30,-36
-45,28,-34
-47,27,-32
-47,32,-35
-48,29,-32
-49,30,-32
-46,28,-32
-49,29,-32
-51,31,-32
