Time,BreathingWaveform
19/07/2018 10:36:29.845,7471347
19/07/2018 10:36:29.885,7470888
19/07/2018 10:36:29.925,7475572
19/07/2018 10:36:29.965,7482649
19/07/2018 10:36:30.005,7487078
19/07/2018 10:36:30.045,7493493
19/07/2018 10:36:30.085,7497362
19/07/2018 10:36:30.125,7512584
19/07/2018 10:36:30.165,7517828
19/07/2018 10:36:30.205,7525719
19/07/2018 10:36:30.245,7530047
19/07/2018 10:36:30.285,7534170
19/07/2018 10:36:30.325,7531930
19/07/2018 10:36:30.365,7534782
19/07/2018 10:36:30.405,7531371
19/07/2018 10:36:30.445,7523734
19/07/2018 10:36:30.485,7514875
19/07/2018 10:36:30.525,7506373
19/07/2018 10:36:30.565,7475216
19/07/2018 10:36:30.605,7454699
19/07/2018 10:36:30.645,7439782
19/07/2018 10:36:30.685,7431025
19/07/2018 10:36:30.725,7424356
19/07/2018 10:36:30.765,7412850
19/07/2018 10:36:30.805,7407555
19/07/2018 10:36:30.845,7399155
19/07/2018 10:36:30.885,7388056
19/07/2018 10:36:30.925,7375379
19/07/2018 10:36:30.965,7361633
19/07/2018 10:36:31.005,7347684
19/07/2018 10:36:31.045,7337094
19/07/2018 10:36:31.085,7327880
19/07/2018 10:36:31.125,7318767
19/07/2018 10:36:31.165,7312606
19/07/2018 10:36:31.205,7307159
19/07/2018 10:36:31.245,7301966
19/07/2018 10:36:31.285,7297486
19/07/2018 10:36:31.325,7291326
19/07/2018 10:36:31.365,7284300
19/07/2018 10:36:31.405,7278598
19/07/2018 10:36:31.445,7273150
19/07/2018 10:36:31.485,7268823
19/07/2018 10:36:31.525,7264903
19/07/2018 10:36:31.565,7254721
19/07/2018 10:36:31.605,7250953
19/07/2018 10:36:31.645,7254161
19/07/2018 10:36:31.685,7253194
19/07/2018 10:36:31.725,7253550
19/07/2018 10:36:31.765,7252531
19/07/2018 10:36:31.805,7252531
19/07/2018 10:36:31.845,7253804
19/07/2018 10:36:31.885,7254212
19/07/2018 10:36:31.925,7253346
19/07/2018 10:36:31.965,7250902
19/07/2018 10:36:32.005,7250393
19/07/2018 10:36:32.045,7251972
19/07/2018 10:36:32.085,7252735
19/07/2018 10:36:32.125,7255688
19/07/2018 10:36:32.165,7254059
19/07/2018 10:36:32.205,7249935
19/07/2018 10:36:32.245,7245760
19/07/2018 10:36:32.285,7246117
19/07/2018 10:36:32.325,7248764
19/07/2018 10:36:32.365,7253855
19/07/2018 10:36:32.405,7257012
19/07/2018 10:36:32.445,7260270
19/07/2018 10:36:32.485,7260728
19/07/2018 10:36:32.525,7261848
19/07/2018 10:36:32.565,7261899
19/07/2018 10:36:32.605,7275900
19/07/2018 10:36:32.645,7285013
19/07/2018 10:36:32.685,7294533
19/07/2018 10:36:32.725,7306853
19/07/2018 10:36:32.765,7319123
19/07/2018 10:36:32.805,7322534
19/07/2018 10:36:32.845,7320243
19/07/2018 10:36:32.885,7323807
19/07/2018 10:36:32.925,7326607
19/07/2018 10:36:32.965,7322839
19/07/2018 10:36:33.005,7317646
19/07/2018 10:36:33.045,7311334
19/07/2018 10:36:33.085,7300795
19/07/2018 10:36:33.125,7284555
19/07/2018 10:36:33.165,7280227
19/07/2018 10:36:33.205,7281144
19/07/2018 10:36:33.245,7285369
19/07/2018 10:36:33.285,7286234
19/07/2018 10:36:33.325,7284351
19/07/2018 10:36:33.365,7288780
19/07/2018 10:36:33.405,7293515
19/07/2018 10:36:33.445,7287151
19/07/2018 10:36:33.485,7278954
19/07/2018 10:36:33.525,7272947
19/07/2018 10:36:33.565,7262714
19/07/2018 10:36:33.605,7255179
19/07/2018 10:36:33.645,7251259
19/07/2018 10:36:33.685,7249732
19/07/2018 10:36:33.725,7249833
19/07/2018 10:36:33.765,7252022
19/07/2018 10:36:33.805,7251615
19/07/2018 10:36:33.845,7250088
19/07/2018 10:36:33.885,7252990
19/07/2018 10:36:33.925,7256452
19/07/2018 10:36:33.965,7262663
19/07/2018 10:36:34.005,7270401
19/07/2018 10:36:34.045,7281856
19/07/2018 10:36:34.085,7288373
19/07/2018 10:36:34.125,7291631
19/07/2018 10:36:34.165,7293769
19/07/2018 10:36:34.205,7293719
19/07/2018 10:36:34.245,7294431
19/07/2018 10:36:34.285,7293362
19/07/2018 10:36:34.325,7294228
19/07/2018 10:36:34.365,7295348
19/07/2018 10:36:34.405,7298046
19/07/2018 10:36:34.445,7301151
19/07/2018 10:36:34.485,7303697
19/07/2018 10:36:34.525,7304359
19/07/2018 10:36:34.565,7303697
19/07/2018 10:36:34.605,7302628
19/07/2018 10:36:34.645,7300337
19/07/2018 10:36:34.685,7296824
19/07/2018 10:36:34.725,7292140
19/07/2018 10:36:34.765,7289086
19/07/2018 10:36:34.805,7284758
19/07/2018 10:36:34.845,7280532
19/07/2018 10:36:34.885,7276612
19/07/2018 10:36:34.925,7273659
19/07/2018 10:36:34.965,7269587
19/07/2018 10:36:35.005,7266328
19/07/2018 10:36:35.045,7263478
19/07/2018 10:36:35.085,7262714
19/07/2018 10:36:35.125,7261390
19/07/2018 10:36:35.165,7262917
19/07/2018 10:36:35.205,7264750
19/07/2018 10:36:35.245,7266583
19/07/2018 10:36:35.285,7269536
19/07/2018 10:36:35.325,7271521
19/07/2018 10:36:35.365,7274576
19/07/2018 10:36:35.405,7277987
19/07/2018 10:36:35.445,7281195
19/07/2018 10:36:35.485,7284911
19/07/2018 10:36:35.525,7289849
19/07/2018 10:36:35.565,7295551
19/07/2018 10:36:35.605,7301915
19/07/2018 10:36:35.645,7305835
19/07/2018 10:36:35.685,7304461
19/07/2018 10:36:35.725,7298606
19/07/2018 10:36:35.765,7294278
19/07/2018 10:36:35.805,7292089
19/07/2018 10:36:35.845,7289544
19/07/2018 10:36:35.885,7288780
19/07/2018 10:36:35.925,7288118
19/07/2018 10:36:35.965,7287660
19/07/2018 10:36:36.005,7284198
19/07/2018 10:36:36.045,7282569
19/07/2018 10:36:36.085,7279616
19/07/2018 10:36:36.125,7276256
19/07/2018 10:36:36.165,7283231
19/07/2018 10:36:36.205,7291376
19/07/2018 10:36:36.245,7299879
19/07/2018 10:36:36.285,7297995
19/07/2018 10:36:36.325,7293973
19/07/2018 10:36:36.365,7289136
19/07/2018 10:36:36.405,7290766
19/07/2018 10:36:36.445,7292038
19/07/2018 10:36:36.485,7289340
19/07/2018 10:36:36.525,7288526
19/07/2018 10:36:36.565,7286438
19/07/2018 10:36:36.605,7283740
19/07/2018 10:36:36.645,7281347
19/07/2018 10:36:36.685,7282518
19/07/2018 10:36:36.725,7289086
19/07/2018 10:36:36.765,7296468
19/07/2018 10:36:36.805,7298708
19/07/2018 10:36:36.845,7299064
19/07/2018 10:36:36.885,7302221
19/07/2018 10:36:36.925,7309399
19/07/2018 10:36:36.965,7319632
19/07/2018 10:36:37.005,7312301
19/07/2018 10:36:37.045,7293464
19/07/2018 10:36:37.085,7287558
19/07/2018 10:36:37.125,7289289
19/07/2018 10:36:37.165,7287151
19/07/2018 10:36:37.205,7287609
19/07/2018 10:36:37.245,7288016
19/07/2018 10:36:37.285,7289238
19/07/2018 10:36:37.325,7292751
19/07/2018 10:36:37.365,7308432
19/07/2018 10:36:37.405,7325436
19/07/2018 10:36:37.445,7334702
19/07/2018 10:36:37.485,7342898
19/07/2018 10:36:37.525,7350433
19/07/2018 10:36:37.565,7363110
19/07/2018 10:36:37.605,7367896
19/07/2018 10:36:37.645,7370034
19/07/2018 10:36:37.685,7394726
19/07/2018 10:36:37.725,7424407
19/07/2018 10:36:37.765,7494206
19/07/2018 10:36:37.805,7545320
19/07/2018 10:36:37.845,7576121
19/07/2018 10:36:37.885,7597045
19/07/2018 10:36:37.925,7593634
19/07/2018 10:36:37.965,7555808
19/07/2018 10:36:38.005,7529945
19/07/2018 10:36:38.045,7501486
19/07/2018 10:36:38.085,7469667
19/07/2018 10:36:38.125,7447266
19/07/2018 10:36:38.165,7442938
19/07/2018 10:36:38.205,7455412
19/07/2018 10:36:38.245,7429192
19/07/2018 10:36:38.285,7395082
19/07/2018 10:36:38.325,7368761
19/07/2018 10:36:38.365,7359902
19/07/2018 10:36:38.405,7359495
19/07/2018 10:36:38.445,7361684
19/07/2018 10:36:38.485,7363212
19/07/2018 10:36:38.525,7359343
19/07/2018 10:36:38.565,7350433
19/07/2018 10:36:38.605,7335414
19/07/2018 10:36:38.645,7321363
19/07/2018 10:36:38.685,7322839
19/07/2018 10:36:38.725,7331901
19/07/2018 10:36:38.765,7333480
19/07/2018 10:36:38.805,7330018
19/07/2018 10:36:38.845,7325487
19/07/2018 10:36:38.885,7323807
19/07/2018 10:36:38.925,7321414
19/07/2018 10:36:38.965,7320192
19/07/2018 10:36:39.005,7322687
19/07/2018 10:36:39.045,7324010
19/07/2018 10:36:39.085,7323094
19/07/2018 10:36:39.125,7322025
19/07/2018 10:36:39.165,7323654
19/07/2018 10:36:39.205,7324316
19/07/2018 10:36:39.245,7326403
19/07/2018 10:36:39.285,7326862
19/07/2018 10:36:39.325,7326709
19/07/2018 10:36:39.365,7326556
19/07/2018 10:36:39.405,7327472
19/07/2018 10:36:39.445,7326709
19/07/2018 10:36:39.485,7325843
19/07/2018 10:36:39.525,7325843
19/07/2018 10:36:39.565,7325792
19/07/2018 10:36:39.605,7326403
19/07/2018 10:36:39.645,7326454
19/07/2018 10:36:39.685,7325436
19/07/2018 10:36:39.725,7324061
19/07/2018 10:36:39.765,7323196
19/07/2018 10:36:39.805,7321210
19/07/2018 10:36:39.845,7320752
19/07/2018 10:36:39.885,7320854
19/07/2018 10:36:39.925,7320243
19/07/2018 10:36:39.965,7319581
19/07/2018 10:36:40.005,7318614
19/07/2018 10:36:40.045,7315814
19/07/2018 10:36:40.085,7313116
19/07/2018 10:36:40.125,7313065
19/07/2018 10:36:40.165,7309450
19/07/2018 10:36:40.205,7306243
19/07/2018 10:36:40.245,7305683
19/07/2018 10:36:40.285,7303086
19/07/2018 10:36:40.325,7302526
19/07/2018 10:36:40.365,7301101
19/07/2018 10:36:40.405,7300439
19/07/2018 10:36:40.445,7299420
19/07/2018 10:36:40.485,7299930
19/07/2018 10:36:40.525,7299879
19/07/2018 10:36:40.565,7298402
19/07/2018 10:36:40.605,7297893
19/07/2018 10:36:40.645,7298046
19/07/2018 10:36:40.685,7297486
19/07/2018 10:36:40.725,7295500
19/07/2018 10:36:40.765,7293922
19/07/2018 10:36:40.805,7292038
19/07/2018 10:36:40.845,7288882
19/07/2018 10:36:40.885,7287914
19/07/2018 10:36:40.925,7285420
19/07/2018 10:36:40.965,7283587
19/07/2018 10:36:41.005,7281907
19/07/2018 10:36:41.045,7280278
19/07/2018 10:36:41.085,7279820
19/07/2018 10:36:41.125,7282162
19/07/2018 10:36:41.165,7281958
19/07/2018 10:36:41.205,7282620
19/07/2018 10:36:41.245,7281958
19/07/2018 10:36:41.285,7282620
19/07/2018 10:36:41.325,7285318
19/07/2018 10:36:41.365,7288271
19/07/2018 10:36:41.405,7290511
19/07/2018 10:36:41.445,7291275
19/07/2018 10:36:41.485,7291529
19/07/2018 10:36:41.525,7291478
19/07/2018 10:36:41.565,7291682
19/07/2018 10:36:41.605,7294329
19/07/2018 10:36:41.645,7294889
19/07/2018 10:36:41.685,7296773
19/07/2018 10:36:41.725,7301813
19/07/2018 10:36:41.765,7304970
19/07/2018 10:36:41.805,7305530
19/07/2018 10:36:41.845,7307719
19/07/2018 10:36:41.885,7305021
19/07/2018 10:36:41.925,7304104
19/07/2018 10:36:41.965,7303239
19/07/2018 10:36:42.005,7302679
19/07/2018 10:36:42.045,7302119
19/07/2018 10:36:42.085,7301355
19/07/2018 10:36:42.125,7300388
19/07/2018 10:36:42.165,7299217
19/07/2018 10:36:42.205,7297944
19/07/2018 10:36:42.245,7296315
19/07/2018 10:36:42.285,7297384
19/07/2018 10:36:42.325,7297282
19/07/2018 10:36:42.365,7295653
19/07/2018 10:36:42.405,7296315
19/07/2018 10:36:42.445,7296875
19/07/2018 10:36:42.485,7296213
19/07/2018 10:36:42.525,7295450
19/07/2018 10:36:42.565,7295704
19/07/2018 10:36:42.605,7294533
19/07/2018 10:36:42.645,7295246
19/07/2018 10:36:42.685,7297079
19/07/2018 10:36:42.725,7298453
19/07/2018 10:36:42.765,7297333
19/07/2018 10:36:42.805,7296468
19/07/2018 10:36:42.845,7295755
19/07/2018 10:36:42.885,7295602
19/07/2018 10:36:42.925,7296162
19/07/2018 10:36:42.965,7304359
19/07/2018 10:36:43.005,7302323
19/07/2018 10:36:43.045,7299675
19/07/2018 10:36:43.085,7305021
19/07/2018 10:36:43.125,7296162
19/07/2018 10:36:43.165,7292089
19/07/2018 10:36:43.205,7288271
19/07/2018 10:36:43.245,7283384
19/07/2018 10:36:43.285,7277529
19/07/2018 10:36:43.325,7273252
19/07/2018 10:36:43.365,7270961
19/07/2018 10:36:43.405,7265259
19/07/2018 10:36:43.445,7265768
19/07/2018 10:36:43.485,7267550
19/07/2018 10:36:43.525,7268670
19/07/2018 10:36:43.565,7270248
19/07/2018 10:36:43.605,7273252
19/07/2018 10:36:43.645,7276103
19/07/2018 10:36:43.685,7276816
19/07/2018 10:36:43.725,7276002
19/07/2018 10:36:43.765,7273710
19/07/2018 10:36:43.805,7272540
19/07/2018 10:36:43.845,7270961
19/07/2018 10:36:43.885,7269841
19/07/2018 10:36:43.925,7269485
19/07/2018 10:36:43.965,7268874
19/07/2018 10:36:44.005,7269078
19/07/2018 10:36:44.045,7271725
19/07/2018 10:36:44.085,7291376
19/07/2018 10:36:44.125,7293311
19/07/2018 10:36:44.165,7284707
19/07/2018 10:36:44.205,7283842
19/07/2018 10:36:44.245,7281704
19/07/2018 10:36:44.285,7279005
19/07/2018 10:36:44.325,7277529
19/07/2018 10:36:44.365,7276765
19/07/2018 10:36:44.405,7275136
19/07/2018 10:36:44.445,7275390
19/07/2018 10:36:44.485,7274627
19/07/2018 10:36:44.525,7275340
19/07/2018 10:36:44.565,7274627
19/07/2018 10:36:44.605,7274780
19/07/2018 10:36:44.645,7275289
19/07/2018 10:36:44.685,7276714
19/07/2018 10:36:44.725,7277529
19/07/2018 10:36:44.765,7278445
19/07/2018 10:36:44.805,7277631
19/07/2018 10:36:44.845,7277936
19/07/2018 10:36:44.885,7277834
19/07/2018 10:36:44.925,7277631
19/07/2018 10:36:44.965,7277376
19/07/2018 10:36:45.005,7278343
19/07/2018 10:36:45.045,7277682
19/07/2018 10:36:45.085,7277631
19/07/2018 10:36:45.125,7279311
19/07/2018 10:36:45.165,7279005
19/07/2018 10:36:45.205,7280583
19/07/2018 10:36:45.245,7281144
19/07/2018 10:36:45.285,7283027
19/07/2018 10:36:45.325,7283638
19/07/2018 10:36:45.365,7285624
19/07/2018 10:36:45.405,7286693
19/07/2018 10:36:45.445,7286082
19/07/2018 10:36:45.485,7285624
19/07/2018 10:36:45.525,7285573
19/07/2018 10:36:45.565,7285674
19/07/2018 10:36:45.605,7284656
19/07/2018 10:36:45.645,7284045
19/07/2018 10:36:45.685,7283791
19/07/2018 10:36:45.725,7284503
19/07/2018 10:36:45.765,7283994
19/07/2018 10:36:45.805,7284198
19/07/2018 10:36:45.845,7284707
19/07/2018 10:36:45.885,7284300
19/07/2018 10:36:45.925,7284503
19/07/2018 10:36:45.965,7285471
19/07/2018 10:36:46.005,7287253
19/07/2018 10:36:46.045,7287253
19/07/2018 10:36:46.085,7287456
19/07/2018 10:36:46.125,7288068
19/07/2018 10:36:46.165,7287253
19/07/2018 10:36:46.205,7287151
19/07/2018 10:36:46.245,7286947
19/07/2018 10:36:46.285,7287355
19/07/2018 10:36:46.325,7287914
19/07/2018 10:36:46.365,7287507
19/07/2018 10:36:46.405,7287100
19/07/2018 10:36:46.445,7285878
19/07/2018 10:36:46.485,7286133
19/07/2018 10:36:46.525,7284860
19/07/2018 10:36:46.565,7285674
19/07/2018 10:36:46.605,7284606
19/07/2018 10:36:46.645,7285216
19/07/2018 10:36:46.685,7285725
19/07/2018 10:36:46.725,7285471
19/07/2018 10:36:46.765,7285573
19/07/2018 10:36:46.805,7286133
19/07/2018 10:36:46.845,7285522
19/07/2018 10:36:46.885,7286744
19/07/2018 10:36:46.925,7287965
19/07/2018 10:36:46.965,7288627
19/07/2018 10:36:47.005,7289391
19/07/2018 10:36:47.045,7289340
19/07/2018 10:36:47.085,7290308
19/07/2018 10:36:47.125,7290664
19/07/2018 10:36:47.165,7291784
19/07/2018 10:36:47.205,7291631
19/07/2018 10:36:47.245,7292802
19/07/2018 10:36:47.285,7292547
19/07/2018 10:36:47.325,7293362
19/07/2018 10:36:47.365,7293973
19/07/2018 10:36:47.405,7294737
19/07/2018 10:36:47.445,7296060
19/07/2018 10:36:47.485,7296111
19/07/2018 10:36:47.525,7297028
19/07/2018 10:36:47.565,7296264
19/07/2018 10:36:47.605,7295959
19/07/2018 10:36:47.645,7296518
19/07/2018 10:36:47.685,7296671
19/07/2018 10:36:47.725,7296926
19/07/2018 10:36:47.765,7296366
19/07/2018 10:36:47.805,7295857
19/07/2018 10:36:47.845,7296162
19/07/2018 10:36:47.885,7295551
19/07/2018 10:36:47.925,7296111
19/07/2018 10:36:47.965,7296366
19/07/2018 10:36:48.005,7297231
19/07/2018 10:36:48.045,7296671
19/07/2018 10:36:48.085,7297079
19/07/2018 10:36:48.125,7297282
19/07/2018 10:36:48.165,7296875
19/07/2018 10:36:48.205,7295602
19/07/2018 10:36:48.245,7293668
19/07/2018 10:36:48.285,7292242
19/07/2018 10:36:48.325,7291529
19/07/2018 10:36:48.365,7290817
19/07/2018 10:36:48.405,7290155
19/07/2018 10:36:48.445,7290002
19/07/2018 10:36:48.485,7291224
19/07/2018 10:36:48.525,7290206
19/07/2018 10:36:48.565,7291529
19/07/2018 10:36:48.605,7292191
19/07/2018 10:36:48.645,7292242
19/07/2018 10:36:48.685,7298199
19/07/2018 10:36:48.725,7322839
19/07/2018 10:36:48.765,7363059
19/07/2018 10:36:48.805,7422014
19/07/2018 10:36:48.845,7470023
19/07/2018 10:36:48.885,7472670
19/07/2018 10:36:48.925,7466968
19/07/2018 10:36:48.965,7454037
19/07/2018 10:36:49.005,7434385
19/07/2018 10:36:49.045,7419977
19/07/2018 10:36:49.085,7405111
19/07/2018 10:36:49.125,7389991
19/07/2018 10:36:49.165,7382252
19/07/2018 10:36:49.205,7376398
19/07/2018 10:36:49.245,7370899
19/07/2018 10:36:49.285,7362855
19/07/2018 10:36:49.325,7358477
19/07/2018 10:36:49.365,7356441
19/07/2018 10:36:49.405,7354760
19/07/2018 10:36:49.445,7351961
19/07/2018 10:36:49.485,7349262
19/07/2018 10:36:49.525,7351299
19/07/2018 10:36:49.565,7350026
19/07/2018 10:36:49.605,7349160
19/07/2018 10:36:49.645,7349873
19/07/2018 10:36:49.685,7350128
19/07/2018 10:36:49.725,7350026
19/07/2018 10:36:49.765,7347939
19/07/2018 10:36:49.805,7347175
19/07/2018 10:36:49.845,7346564
19/07/2018 10:36:49.885,7346157
19/07/2018 10:36:49.925,7349160
19/07/2018 10:36:49.965,7352928
19/07/2018 10:36:50.005,7351146
19/07/2018 10:36:50.045,7344833
19/07/2018 10:36:50.085,7340964
19/07/2018 10:36:50.125,7335058
19/07/2018 10:36:50.165,7328287
19/07/2018 10:36:50.205,7323145
19/07/2018 10:36:50.245,7318105
19/07/2018 10:36:50.285,7314490
19/07/2018 10:36:50.325,7311588
19/07/2018 10:36:50.365,7307617
19/07/2018 10:36:50.405,7304563
19/07/2018 10:36:50.445,7302272
19/07/2018 10:36:50.485,7302475
19/07/2018 10:36:50.525,7303391
19/07/2018 10:36:50.565,7304155
19/07/2018 10:36:50.605,7300999
19/07/2018 10:36:50.645,7300133
19/07/2018 10:36:50.685,7299013
19/07/2018 10:36:50.725,7308177
19/07/2018 10:36:50.765,7316476
19/07/2018 10:36:50.805,7327676
19/07/2018 10:36:50.845,7332614
19/07/2018 10:36:50.885,7332971
19/07/2018 10:36:50.925,7324061
19/07/2018 10:36:50.965,7319632
19/07/2018 10:36:51.005,7319377
19/07/2018 10:36:51.045,7317748
19/07/2018 10:36:51.085,7311639
19/07/2018 10:36:51.125,7302781
19/07/2018 10:36:51.165,7293464
19/07/2018 10:36:51.205,7287762
19/07/2018 10:36:51.245,7284147
19/07/2018 10:36:51.285,7281856
19/07/2018 10:36:51.325,7276307
19/07/2018 10:36:51.365,7272641
19/07/2018 10:36:51.405,7272641
19/07/2018 10:36:51.445,7273354
19/07/2018 10:36:51.485,7272387
19/07/2018 10:36:51.525,7279158
19/07/2018 10:36:51.565,7281093
19/07/2018 10:36:51.605,7281704
19/07/2018 10:36:51.645,7281093
19/07/2018 10:36:51.685,7282162
19/07/2018 10:36:51.725,7282467
19/07/2018 10:36:51.765,7282925
19/07/2018 10:36:51.805,7283333
19/07/2018 10:36:51.845,7283435
19/07/2018 10:36:51.885,7283027
19/07/2018 10:36:51.925,7283180
19/07/2018 10:36:51.965,7284911
19/07/2018 10:36:52.005,7284147
19/07/2018 10:36:52.045,7284300
19/07/2018 10:36:52.085,7283791
19/07/2018 10:36:52.125,7283027
19/07/2018 10:36:52.165,7283180
19/07/2018 10:36:52.205,7282875
19/07/2018 10:36:52.245,7282772
19/07/2018 10:36:52.285,7284351
19/07/2018 10:36:52.325,7286591
19/07/2018 10:36:52.365,7286489
19/07/2018 10:36:52.405,7285980
19/07/2018 10:36:52.445,7284758
19/07/2018 10:36:52.485,7283536
19/07/2018 10:36:52.525,7282925
19/07/2018 10:36:52.565,7281856
19/07/2018 10:36:52.605,7280940
19/07/2018 10:36:52.645,7282263
19/07/2018 10:36:52.685,7283384
19/07/2018 10:36:52.725,7284045
19/07/2018 10:36:52.765,7283587
19/07/2018 10:36:52.805,7283282
19/07/2018 10:36:52.845,7284096
19/07/2018 10:36:52.885,7286591
19/07/2018 10:36:52.925,7286998
19/07/2018 10:36:52.965,7287202
19/07/2018 10:36:53.005,7287304
19/07/2018 10:36:53.045,7288526
19/07/2018 10:36:53.085,7287456
19/07/2018 10:36:53.125,7286438
19/07/2018 10:36:53.165,7285878
19/07/2018 10:36:53.205,7286285
19/07/2018 10:36:53.245,7287864
19/07/2018 10:36:53.285,7288424
19/07/2018 10:36:53.325,7289493
19/07/2018 10:36:53.365,7288322
19/07/2018 10:36:53.405,7289289
19/07/2018 10:36:53.445,7290409
19/07/2018 10:36:53.485,7291173
19/07/2018 10:36:53.525,7290867
19/07/2018 10:36:53.565,7292344
19/07/2018 10:36:53.605,7291733
19/07/2018 10:36:53.645,7291631
19/07/2018 10:36:53.685,7291326
19/07/2018 10:36:53.725,7290613
19/07/2018 10:36:53.765,7290664
19/07/2018 10:36:53.805,7290206
19/07/2018 10:36:53.845,7291326
19/07/2018 10:36:53.885,7290715
19/07/2018 10:36:53.925,7290918
19/07/2018 10:36:53.965,7292140
19/07/2018 10:36:54.005,7291122
19/07/2018 10:36:54.045,7291071
19/07/2018 10:36:54.085,7291631
19/07/2018 10:36:54.125,7292751
19/07/2018 10:36:54.165,7293057
19/07/2018 10:36:54.205,7293057
19/07/2018 10:36:54.245,7292395
19/07/2018 10:36:54.285,7292395
19/07/2018 10:36:54.325,7292140
19/07/2018 10:36:54.365,7291071
19/07/2018 10:36:54.405,7289086
19/07/2018 10:36:54.445,7287813
19/07/2018 10:36:54.485,7287711
19/07/2018 10:36:54.525,7287660
19/07/2018 10:36:54.565,7287762
19/07/2018 10:36:54.605,7287609
19/07/2018 10:36:54.645,7287202
19/07/2018 10:36:54.685,7287049
19/07/2018 10:36:54.725,7287864
19/07/2018 10:36:54.765,7287965
19/07/2018 10:36:54.805,7287711
19/07/2018 10:36:54.845,7287558
19/07/2018 10:36:54.885,7287864
19/07/2018 10:36:54.925,7288271
19/07/2018 10:36:54.965,7288322
19/07/2018 10:36:55.005,7288627
19/07/2018 10:36:55.045,7288016
19/07/2018 10:36:55.085,7289340
19/07/2018 10:36:55.125,7288780
19/07/2018 10:36:55.165,7288831
19/07/2018 10:36:55.205,7288169
19/07/2018 10:36:55.245,7288118
19/07/2018 10:36:55.285,7288475
19/07/2018 10:36:55.325,7288068
19/07/2018 10:36:55.365,7288271
19/07/2018 10:36:55.405,7286947
19/07/2018 10:36:55.445,7287151
19/07/2018 10:36:55.485,7285776
19/07/2018 10:36:55.525,7287405
19/07/2018 10:36:55.565,7286846
19/07/2018 10:36:55.605,7288475
19/07/2018 10:36:55.645,7288933
19/07/2018 10:36:55.685,7289238
19/07/2018 10:36:55.725,7288322
19/07/2018 10:36:55.765,7287864
19/07/2018 10:36:55.805,7287253
19/07/2018 10:36:55.845,7288322
19/07/2018 10:36:55.885,7288526
19/07/2018 10:36:55.925,7285827
19/07/2018 10:36:55.965,7283944
19/07/2018 10:36:56.005,7283180
19/07/2018 10:36:56.045,7283485
19/07/2018 10:36:56.085,7284300
19/07/2018 10:36:56.125,7286998
19/07/2018 10:36:56.165,7288475
19/07/2018 10:36:56.205,7286591
19/07/2018 10:36:56.245,7290257
19/07/2018 10:36:56.285,7289238
19/07/2018 10:36:56.325,7289187
19/07/2018 10:36:56.365,7288322
19/07/2018 10:36:56.405,7283282
19/07/2018 10:36:56.445,7285471
19/07/2018 10:36:56.485,7289951
19/07/2018 10:36:56.525,7295653
19/07/2018 10:36:56.565,7300031
19/07/2018 10:36:56.605,7304970
19/07/2018 10:36:56.645,7311843
