Time,BreathingWaveform
30/07/2018 11:06:40.011,8127486
30/07/2018 11:06:40.051,8124839
30/07/2018 11:06:40.091,8122090
30/07/2018 11:06:40.131,8118984
30/07/2018 11:06:40.171,8116082
30/07/2018 11:06:40.211,8112773
30/07/2018 11:06:40.251,8110482
30/07/2018 11:06:40.291,8107631
30/07/2018 11:06:40.331,8106256
30/07/2018 11:06:40.371,8104169
30/07/2018 11:06:40.411,8102896
30/07/2018 11:06:40.451,8100962
30/07/2018 11:06:40.491,8099689
30/07/2018 11:06:40.531,8099180
30/07/2018 11:06:40.571,8099027
30/07/2018 11:06:40.611,8097805
30/07/2018 11:06:40.651,8097907
30/07/2018 11:06:40.691,8096634
30/07/2018 11:06:40.731,8096583
30/07/2018 11:06:40.771,8096278
30/07/2018 11:06:40.811,8096532
30/07/2018 11:06:40.851,8096176
30/07/2018 11:06:40.891,8095616
30/07/2018 11:06:40.931,8095769
30/07/2018 11:06:40.971,8095870
30/07/2018 11:06:41.011,8095769
30/07/2018 11:06:41.051,8095616
30/07/2018 11:06:41.091,8095107
30/07/2018 11:06:41.131,8094190
30/07/2018 11:06:41.171,8095463
30/07/2018 11:06:41.211,8095208
30/07/2018 11:06:41.251,8094750
30/07/2018 11:06:41.291,8095361
30/07/2018 11:06:41.331,8095208
30/07/2018 11:06:41.371,8095463
30/07/2018 11:06:41.411,8093681
30/07/2018 11:06:41.451,8093070
30/07/2018 11:06:41.491,8092917
30/07/2018 11:06:41.531,8092103
30/07/2018 11:06:41.571,8092256
30/07/2018 11:06:41.611,8091848
30/07/2018 11:06:41.651,8091848
30/07/2018 11:06:41.691,8092408
30/07/2018 11:06:41.731,8093019
30/07/2018 11:06:41.771,8092510
30/07/2018 11:06:41.811,8092459
30/07/2018 11:06:41.851,8093172
30/07/2018 11:06:41.891,8092968
30/07/2018 11:06:41.931,8092867
30/07/2018 11:06:41.971,8092765
30/07/2018 11:06:42.011,8093223
30/07/2018 11:06:42.051,8092816
30/07/2018 11:06:42.091,8093121
30/07/2018 11:06:42.131,8093630
30/07/2018 11:06:42.171,8092612
30/07/2018 11:06:42.211,8092816
30/07/2018 11:06:42.251,8092968
30/07/2018 11:06:42.291,8093325
30/07/2018 11:06:42.331,8094038
30/07/2018 11:06:42.371,8094547
30/07/2018 11:06:42.411,8095972
30/07/2018 11:06:42.451,8095972
30/07/2018 11:06:42.491,8096939
30/07/2018 11:06:42.531,8097907
30/07/2018 11:06:42.571,8100096
30/07/2018 11:06:42.611,8101063
30/07/2018 11:06:42.651,8102489
30/07/2018 11:06:42.691,8103965
30/07/2018 11:06:42.731,8105900
30/07/2018 11:06:42.771,8108547
30/07/2018 11:06:42.811,8110685
30/07/2018 11:06:42.851,8113129
30/07/2018 11:06:42.891,8116998
30/07/2018 11:06:42.931,8119289
30/07/2018 11:06:42.971,8123922
30/07/2018 11:06:43.011,8129472
30/07/2018 11:06:43.051,8136904
30/07/2018 11:06:43.091,8142606
30/07/2018 11:06:43.131,8147748
30/07/2018 11:06:43.171,8152992
30/07/2018 11:06:43.211,8158287
30/07/2018 11:06:43.251,8161749
30/07/2018 11:06:43.291,8165007
30/07/2018 11:06:43.331,8166738
30/07/2018 11:06:43.371,8166993
30/07/2018 11:06:43.411,8165873
30/07/2018 11:06:43.451,8163684
30/07/2018 11:06:43.491,8162054
30/07/2018 11:06:43.531,8159458
30/07/2018 11:06:43.571,8156505
30/07/2018 11:06:43.611,8154163
30/07/2018 11:06:43.651,8151668
30/07/2018 11:06:43.691,8148410
30/07/2018 11:06:43.731,8145407
30/07/2018 11:06:43.771,8142556
30/07/2018 11:06:43.811,8139756
30/07/2018 11:06:43.851,8135835
30/07/2018 11:06:43.891,8133952
30/07/2018 11:06:43.931,8131712
30/07/2018 11:06:43.971,8129777
30/07/2018 11:06:44.011,8127282
30/07/2018 11:06:44.051,8124737
30/07/2018 11:06:44.091,8122853
30/07/2018 11:06:44.131,8122395
30/07/2018 11:06:44.171,8121173
30/07/2018 11:06:44.211,8119595
30/07/2018 11:06:44.251,8118780
30/07/2018 11:06:44.291,8117864
30/07/2018 11:06:44.331,8117151
30/07/2018 11:06:44.371,8116184
30/07/2018 11:06:44.411,8114096
30/07/2018 11:06:44.451,8112722
30/07/2018 11:06:44.491,8112264
30/07/2018 11:06:44.531,8111500
30/07/2018 11:06:44.571,8111245
30/07/2018 11:06:44.611,8110940
30/07/2018 11:06:44.651,8111194
30/07/2018 11:06:44.691,8111194
30/07/2018 11:06:44.731,8111143
30/07/2018 11:06:44.771,8111653
30/07/2018 11:06:44.811,8110685
30/07/2018 11:06:44.851,8109973
30/07/2018 11:06:44.891,8108903
30/07/2018 11:06:44.931,8108903
30/07/2018 11:06:44.971,8109616
30/07/2018 11:06:45.011,8108598
30/07/2018 11:06:45.051,8107936
30/07/2018 11:06:45.091,8107427
30/07/2018 11:06:45.131,8105951
30/07/2018 11:06:45.171,8107020
30/07/2018 11:06:45.211,8106816
30/07/2018 11:06:45.251,8106918
30/07/2018 11:06:45.291,8107325
30/07/2018 11:06:45.331,8107122
30/07/2018 11:06:45.371,8106307
30/07/2018 11:06:45.411,8105798
30/07/2018 11:06:45.451,8106613
30/07/2018 11:06:45.491,8106663
30/07/2018 11:06:45.531,8107071
30/07/2018 11:06:45.571,8107478
30/07/2018 11:06:45.611,8107580
30/07/2018 11:06:45.651,8107732
30/07/2018 11:06:45.691,8107936
30/07/2018 11:06:45.731,8107274
30/07/2018 11:06:45.771,8107783
30/07/2018 11:06:45.811,8107529
30/07/2018 11:06:45.851,8107631
30/07/2018 11:06:45.891,8107325
30/07/2018 11:06:45.931,8107172
30/07/2018 11:06:45.971,8108191
30/07/2018 11:06:46.011,8108344
30/07/2018 11:06:46.051,8107376
30/07/2018 11:06:46.091,8106103
30/07/2018 11:06:46.131,8104016
30/07/2018 11:06:46.171,8102132
30/07/2018 11:06:46.211,8099943
30/07/2018 11:06:46.251,8099638
30/07/2018 11:06:46.291,8097856
30/07/2018 11:06:46.331,8097296
30/07/2018 11:06:46.371,8096634
30/07/2018 11:06:46.411,8096634
30/07/2018 11:06:46.451,8096278
30/07/2018 11:06:46.491,8096685
30/07/2018 11:06:46.531,8096023
30/07/2018 11:06:46.571,8096125
30/07/2018 11:06:46.611,8095718
30/07/2018 11:06:46.651,8096074
30/07/2018 11:06:46.691,8095208
30/07/2018 11:06:46.731,8095463
30/07/2018 11:06:46.771,8095361
30/07/2018 11:06:46.811,8095769
30/07/2018 11:06:46.851,8095157
30/07/2018 11:06:46.891,8095005
30/07/2018 11:06:46.931,8094139
30/07/2018 11:06:46.971,8095412
30/07/2018 11:06:47.011,8095463
30/07/2018 11:06:47.051,8096023
30/07/2018 11:06:47.091,8097703
30/07/2018 11:06:47.131,8099434
30/07/2018 11:06:47.171,8100554
30/07/2018 11:06:47.211,8102336
30/07/2018 11:06:47.251,8105340
30/07/2018 11:06:47.291,8108293
30/07/2018 11:06:47.331,8111347
30/07/2018 11:06:47.371,8115726
30/07/2018 11:06:47.411,8123057
30/07/2018 11:06:47.451,8133544
30/07/2018 11:06:47.491,8148665
30/07/2018 11:06:47.531,8170302
30/07/2018 11:06:47.571,8195299
30/07/2018 11:06:47.611,8220500
30/07/2018 11:06:47.651,8239948
30/07/2018 11:06:47.691,8251098
30/07/2018 11:06:47.731,8255069
30/07/2018 11:06:47.771,8253898
30/07/2018 11:06:47.811,8250232
30/07/2018 11:06:47.851,8246006
30/07/2018 11:06:47.891,8242545
30/07/2018 11:06:47.931,8239642
30/07/2018 11:06:47.971,8236944
30/07/2018 11:06:48.011,8234195
30/07/2018 11:06:48.051,8231395
30/07/2018 11:06:48.091,8228239
30/07/2018 11:06:48.131,8224828
30/07/2018 11:06:48.171,8221264
30/07/2018 11:06:48.211,8217089
30/07/2018 11:06:48.251,8213220
30/07/2018 11:06:48.291,8208282
30/07/2018 11:06:48.331,8202681
30/07/2018 11:06:48.371,8195655
30/07/2018 11:06:48.411,8187408
30/07/2018 11:06:48.451,8179924
30/07/2018 11:06:48.491,8172440
30/07/2018 11:06:48.531,8166586
30/07/2018 11:06:48.571,8161494
30/07/2018 11:06:48.611,8155691
30/07/2018 11:06:48.651,8150854
30/07/2018 11:06:48.691,8146170
30/07/2018 11:06:48.731,8143014
30/07/2018 11:06:48.771,8140316
30/07/2018 11:06:48.811,8137821
30/07/2018 11:06:48.851,8135835
30/07/2018 11:06:48.891,8133086
30/07/2018 11:06:48.931,8132322
30/07/2018 11:06:48.971,8130490
30/07/2018 11:06:49.011,8129370
30/07/2018 11:06:49.051,8127995
30/07/2018 11:06:49.091,8127180
30/07/2018 11:06:49.131,8126620
30/07/2018 11:06:49.171,8125195
30/07/2018 11:06:49.211,8124279
30/07/2018 11:06:49.251,8122649
30/07/2018 11:06:49.291,8121631
30/07/2018 11:06:49.331,8120460
30/07/2018 11:06:49.371,8118475
30/07/2018 11:06:49.411,8117660
30/07/2018 11:06:49.451,8116489
30/07/2018 11:06:49.491,8115217
30/07/2018 11:06:49.531,8113791
30/07/2018 11:06:49.571,8111704
30/07/2018 11:06:49.611,8111805
30/07/2018 11:06:49.651,8112569
30/07/2018 11:06:49.691,8111805
30/07/2018 11:06:49.731,8111755
30/07/2018 11:06:49.771,8111755
30/07/2018 11:06:49.811,8111398
30/07/2018 11:06:49.851,8110838
30/07/2018 11:06:49.891,8109412
30/07/2018 11:06:49.931,8108394
30/07/2018 11:06:49.971,8107122
30/07/2018 11:06:50.011,8107427
30/07/2018 11:06:50.051,8105594
30/07/2018 11:06:50.091,8104932
30/07/2018 11:06:50.131,8106001
30/07/2018 11:06:50.171,8106205
30/07/2018 11:06:50.211,8105238
30/07/2018 11:06:50.251,8104220
30/07/2018 11:06:50.291,8104729
30/07/2018 11:06:50.331,8103660
30/07/2018 11:06:50.371,8102539
30/07/2018 11:06:50.411,8102998
30/07/2018 11:06:50.451,8102641
30/07/2018 11:06:50.491,8103405
30/07/2018 11:06:50.531,8102539
30/07/2018 11:06:50.571,8101369
30/07/2018 11:06:50.611,8101878
30/07/2018 11:06:50.651,8100096
30/07/2018 11:06:50.691,8099638
30/07/2018 11:06:50.731,8099078
30/07/2018 11:06:50.771,8097805
30/07/2018 11:06:50.811,8096838
30/07/2018 11:06:50.851,8096227
30/07/2018 11:06:50.891,8095616
30/07/2018 11:06:50.931,8094241
30/07/2018 11:06:50.971,8093987
30/07/2018 11:06:51.011,8093223
30/07/2018 11:06:51.051,8093987
30/07/2018 11:06:51.091,8093426
30/07/2018 11:06:51.131,8093783
30/07/2018 11:06:51.171,8094190
30/07/2018 11:06:51.211,8094139
30/07/2018 11:06:51.251,8095361
30/07/2018 11:06:51.291,8095310
30/07/2018 11:06:51.331,8094903
30/07/2018 11:06:51.371,8095921
30/07/2018 11:06:51.411,8097550
30/07/2018 11:06:51.451,8100401
30/07/2018 11:06:51.491,8102285
30/07/2018 11:06:51.531,8100808
30/07/2018 11:06:51.571,8098467
30/07/2018 11:06:51.611,8096583
30/07/2018 11:06:51.651,8095565
30/07/2018 11:06:51.691,8094903
30/07/2018 11:06:51.731,8095310
30/07/2018 11:06:51.771,8095565
30/07/2018 11:06:51.811,8094089
30/07/2018 11:06:51.851,8093987
30/07/2018 11:06:51.891,8093019
30/07/2018 11:06:51.931,8091441
30/07/2018 11:06:51.971,8089303
30/07/2018 11:06:52.011,8088234
30/07/2018 11:06:52.051,8086961
30/07/2018 11:06:52.091,8086553
30/07/2018 11:06:52.131,8087266
30/07/2018 11:06:52.171,8086961
30/07/2018 11:06:52.211,8088641
30/07/2018 11:06:52.251,8088743
30/07/2018 11:06:52.291,8089099
30/07/2018 11:06:52.331,8090983
30/07/2018 11:06:52.371,8091899
30/07/2018 11:06:52.411,8093528
30/07/2018 11:06:52.451,8095616
30/07/2018 11:06:52.491,8096532
30/07/2018 11:06:52.531,8096430
30/07/2018 11:06:52.571,8098263
30/07/2018 11:06:52.611,8100096
30/07/2018 11:06:52.651,8102387
30/07/2018 11:06:52.691,8104576
30/07/2018 11:06:52.731,8106816
30/07/2018 11:06:52.771,8109922
30/07/2018 11:06:52.811,8112162
30/07/2018 11:06:52.851,8114402
30/07/2018 11:06:52.891,8117355
30/07/2018 11:06:52.931,8118678
30/07/2018 11:06:52.971,8120918
30/07/2018 11:06:53.011,8122446
30/07/2018 11:06:53.051,8122191
30/07/2018 11:06:53.091,8121224
30/07/2018 11:06:53.131,8120613
30/07/2018 11:06:53.171,8117711
30/07/2018 11:06:53.211,8114707
30/07/2018 11:06:53.251,8112620
30/07/2018 11:06:53.291,8110634
30/07/2018 11:06:53.331,8108853
30/07/2018 11:06:53.371,8106103
30/07/2018 11:06:53.411,8104474
30/07/2018 11:06:53.451,8103049
30/07/2018 11:06:53.491,8101572
30/07/2018 11:06:53.531,8099740
30/07/2018 11:06:53.571,8099180
30/07/2018 11:06:53.611,8097754
30/07/2018 11:06:53.651,8097397
30/07/2018 11:06:53.691,8096838
30/07/2018 11:06:53.731,8096634
30/07/2018 11:06:53.771,8095310
30/07/2018 11:06:53.811,8095107
30/07/2018 11:06:53.851,8094139
30/07/2018 11:06:53.891,8092917
30/07/2018 11:06:53.931,8093325
30/07/2018 11:06:53.971,8093681
30/07/2018 11:06:54.011,8094699
30/07/2018 11:06:54.051,8096227
30/07/2018 11:06:54.091,8096583
30/07/2018 11:06:54.131,8096888
30/07/2018 11:06:54.171,8096838
30/07/2018 11:06:54.211,8095820
30/07/2018 11:06:54.251,8095005
30/07/2018 11:06:54.291,8095718
30/07/2018 11:06:54.331,8094801
30/07/2018 11:06:54.371,8094343
30/07/2018 11:06:54.411,8093834
30/07/2018 11:06:54.451,8093477
30/07/2018 11:06:54.491,8092408
30/07/2018 11:06:54.531,8091288
30/07/2018 11:06:54.571,8091186
30/07/2018 11:06:54.611,8091645
30/07/2018 11:06:54.651,8090219
30/07/2018 11:06:54.691,8090117
30/07/2018 11:06:54.731,8089965
30/07/2018 11:06:54.771,8089812
30/07/2018 11:06:54.811,8090423
30/07/2018 11:06:54.851,8091848
30/07/2018 11:06:54.891,8093579
30/07/2018 11:06:54.931,8093783
30/07/2018 11:06:54.971,8093936
30/07/2018 11:06:55.011,8095157
30/07/2018 11:06:55.051,8094547
30/07/2018 11:06:55.091,8093732
30/07/2018 11:06:55.131,8092663
30/07/2018 11:06:55.171,8090270
30/07/2018 11:06:55.211,8089761
30/07/2018 11:06:55.251,8088997
30/07/2018 11:06:55.291,8088183
30/07/2018 11:06:55.331,8087368
30/07/2018 11:06:55.371,8087725
30/07/2018 11:06:55.411,8087725
30/07/2018 11:06:55.451,8086655
30/07/2018 11:06:55.491,8086350
30/07/2018 11:06:55.531,8086452
30/07/2018 11:06:55.571,8086095
30/07/2018 11:06:55.611,8086503
30/07/2018 11:06:55.651,8085586
30/07/2018 11:06:55.691,8085892
30/07/2018 11:06:55.731,8085586
30/07/2018 11:06:55.771,8085586
30/07/2018 11:06:55.811,8085332
30/07/2018 11:06:55.851,8085434
30/07/2018 11:06:55.891,8085128
30/07/2018 11:06:55.931,8085128
30/07/2018 11:06:55.971,8083295
30/07/2018 11:06:56.011,8082735
30/07/2018 11:06:56.051,8082786
30/07/2018 11:06:56.091,8082226
30/07/2018 11:06:56.131,8081921
30/07/2018 11:06:56.171,8082124
30/07/2018 11:06:56.211,8081564
30/07/2018 11:06:56.251,8080495
30/07/2018 11:06:56.291,8079884
30/07/2018 11:06:56.331,8078561
30/07/2018 11:06:56.371,8078357
30/07/2018 11:06:56.411,8078255
30/07/2018 11:06:56.451,8078204
30/07/2018 11:06:56.491,8078408
30/07/2018 11:06:56.531,8078866
30/07/2018 11:06:56.571,8079680
30/07/2018 11:06:56.611,8080495
30/07/2018 11:06:56.651,8081208
30/07/2018 11:06:56.691,8081768
30/07/2018 11:06:56.731,8082379
30/07/2018 11:06:56.771,8083703
30/07/2018 11:06:56.811,8086095
30/07/2018 11:06:56.851,8088132
30/07/2018 11:06:56.891,8089812
30/07/2018 11:06:56.931,8091950
30/07/2018 11:06:56.971,8093172
30/07/2018 11:06:57.011,8095005
30/07/2018 11:06:57.051,8097296
30/07/2018 11:06:57.091,8098874
30/07/2018 11:06:57.131,8099994
30/07/2018 11:06:57.171,8100401
30/07/2018 11:06:57.211,8101012
30/07/2018 11:06:57.251,8102539
30/07/2018 11:06:57.291,8102132
30/07/2018 11:06:57.331,8102947
30/07/2018 11:06:57.371,8102539
30/07/2018 11:06:57.411,8102489
30/07/2018 11:06:57.451,8101674
30/07/2018 11:06:57.491,8099943
30/07/2018 11:06:57.531,8098009
30/07/2018 11:06:57.571,8097245
30/07/2018 11:06:57.611,8095005
30/07/2018 11:06:57.651,8092867
30/07/2018 11:06:57.691,8092001
30/07/2018 11:06:57.731,8090830
30/07/2018 11:06:57.771,8089914
30/07/2018 11:06:57.811,8089252
30/07/2018 11:06:57.851,8088234
30/07/2018 11:06:57.891,8087266
30/07/2018 11:06:57.931,8086299
30/07/2018 11:06:57.971,8085128
30/07/2018 11:06:58.011,8084670
30/07/2018 11:06:58.051,8084466
30/07/2018 11:06:58.091,8083703
30/07/2018 11:06:58.131,8083601
30/07/2018 11:06:58.171,8083142
30/07/2018 11:06:58.211,8082837
30/07/2018 11:06:58.251,8082074
30/07/2018 11:06:58.291,8081870
30/07/2018 11:06:58.331,8082328
30/07/2018 11:06:58.371,8082175
30/07/2018 11:06:58.411,8081768
30/07/2018 11:06:58.451,8080597
30/07/2018 11:06:58.491,8080292
30/07/2018 11:06:58.531,8078662
30/07/2018 11:06:58.571,8079528
30/07/2018 11:06:58.611,8078408
30/07/2018 11:06:58.651,8078612
30/07/2018 11:06:58.691,8078713
30/07/2018 11:06:58.731,8078917
30/07/2018 11:06:58.771,8078306
30/07/2018 11:06:58.811,8078408
30/07/2018 11:06:58.851,8078408
30/07/2018 11:06:58.891,8077950
30/07/2018 11:06:58.931,8077644
30/07/2018 11:06:58.971,8077033
30/07/2018 11:06:59.011,8077135
30/07/2018 11:06:59.051,8076779
30/07/2018 11:06:59.091,8077186
30/07/2018 11:06:59.131,8077288
30/07/2018 11:06:59.171,8077797
30/07/2018 11:06:59.211,8078815
30/07/2018 11:06:59.251,8078255
30/07/2018 11:06:59.291,8078968
30/07/2018 11:06:59.331,8079070
30/07/2018 11:06:59.371,8079222
30/07/2018 11:06:59.411,8079935
30/07/2018 11:06:59.451,8079986
30/07/2018 11:06:59.491,8080699
30/07/2018 11:06:59.531,8080750
30/07/2018 11:06:59.571,8080648
30/07/2018 11:06:59.611,8080393
30/07/2018 11:06:59.651,8080699
30/07/2018 11:06:59.691,8080546
30/07/2018 11:06:59.731,8079782
30/07/2018 11:06:59.771,8078917
30/07/2018 11:06:59.811,8078103
30/07/2018 11:06:59.851,8078612
30/07/2018 11:06:59.891,8077542
30/07/2018 11:06:59.931,8076931
30/07/2018 11:06:59.971,8076524
30/07/2018 11:07:00.011,8076372
30/07/2018 11:07:00.051,8077644
30/07/2018 11:07:00.091,8077033
30/07/2018 11:07:00.131,8077491
30/07/2018 11:07:00.171,8078510
30/07/2018 11:07:00.211,8079019
30/07/2018 11:07:00.251,8079273
30/07/2018 11:07:00.291,8079070
30/07/2018 11:07:00.331,8079630
30/07/2018 11:07:00.371,8079324
30/07/2018 11:07:00.411,8079171
30/07/2018 11:07:00.451,8079375
30/07/2018 11:07:00.491,8079986
30/07/2018 11:07:00.531,8079070
30/07/2018 11:07:00.571,8079680
30/07/2018 11:07:00.611,8080037
30/07/2018 11:07:00.651,8080292
30/07/2018 11:07:00.691,8081106
30/07/2018 11:07:00.731,8081819
30/07/2018 11:07:00.771,8081921
30/07/2018 11:07:00.811,8081411
30/07/2018 11:07:00.851,8082023
30/07/2018 11:07:00.891,8082532
30/07/2018 11:07:00.931,8083142
30/07/2018 11:07:00.971,8083601
30/07/2018 11:07:01.011,8083906
30/07/2018 11:07:01.051,8086044
30/07/2018 11:07:01.091,8086757
30/07/2018 11:07:01.131,8090117
30/07/2018 11:07:01.171,8091034
30/07/2018 11:07:01.211,8093630
30/07/2018 11:07:01.251,8095769
30/07/2018 11:07:01.291,8098416
30/07/2018 11:07:01.331,8100452
30/07/2018 11:07:01.371,8102845
30/07/2018 11:07:01.411,8106256
30/07/2018 11:07:01.451,8108954
30/07/2018 11:07:01.491,8111653
30/07/2018 11:07:01.531,8113638
30/07/2018 11:07:01.571,8115980
30/07/2018 11:07:01.611,8117813
30/07/2018 11:07:01.651,8118424
30/07/2018 11:07:01.691,8118984
30/07/2018 11:07:01.731,8118628
30/07/2018 11:07:01.771,8117202
30/07/2018 11:07:01.811,8116489
30/07/2018 11:07:01.851,8114707
30/07/2018 11:07:01.891,8113180
30/07/2018 11:07:01.931,8112569
30/07/2018 11:07:01.971,8110991
30/07/2018 11:07:02.011,8108954
30/07/2018 11:07:02.051,8105900
30/07/2018 11:07:02.091,8103812
30/07/2018 11:07:02.131,8101420
30/07/2018 11:07:02.171,8099180
30/07/2018 11:07:02.211,8097041
30/07/2018 11:07:02.251,8095820
30/07/2018 11:07:02.291,8094241
30/07/2018 11:07:02.331,8092765
30/07/2018 11:07:02.371,8091899
30/07/2018 11:07:02.411,8090423
30/07/2018 11:07:02.451,8089863
30/07/2018 11:07:02.491,8089303
30/07/2018 11:07:02.531,8089710
30/07/2018 11:07:02.571,8088132
30/07/2018 11:07:02.611,8087623
30/07/2018 11:07:02.651,8087826
30/07/2018 11:07:02.691,8087725
30/07/2018 11:07:02.731,8087165
30/07/2018 11:07:02.771,8087266
30/07/2018 11:07:02.811,8087012
30/07/2018 11:07:02.851,8087623
30/07/2018 11:07:02.891,8087165
30/07/2018 11:07:02.931,8087368
30/07/2018 11:07:02.971,8087470
30/07/2018 11:07:03.011,8087928
30/07/2018 11:07:03.051,8088234
30/07/2018 11:07:03.091,8089354
30/07/2018 11:07:03.131,8090066
30/07/2018 11:07:03.171,8091543
30/07/2018 11:07:03.211,8091237
30/07/2018 11:07:03.251,8091645
30/07/2018 11:07:03.291,8091543
30/07/2018 11:07:03.331,8090372
30/07/2018 11:07:03.371,8089914
30/07/2018 11:07:03.411,8089659
30/07/2018 11:07:03.451,8088997
30/07/2018 11:07:03.491,8088030
30/07/2018 11:07:03.531,8086401
30/07/2018 11:07:03.571,8085128
30/07/2018 11:07:03.611,8084313
30/07/2018 11:07:03.651,8082888
30/07/2018 11:07:03.691,8082124
30/07/2018 11:07:03.731,8082277
30/07/2018 11:07:03.771,8082735
30/07/2018 11:07:03.811,8084059
30/07/2018 11:07:03.851,8086452
30/07/2018 11:07:03.891,8088743
30/07/2018 11:07:03.931,8089303
30/07/2018 11:07:03.971,8092561
30/07/2018 11:07:04.011,8093987
30/07/2018 11:07:04.051,8096939
30/07/2018 11:07:04.091,8100656
30/07/2018 11:07:04.131,8104780
30/07/2018 11:07:04.171,8105442
30/07/2018 11:07:04.211,8105798
30/07/2018 11:07:04.251,8103812
30/07/2018 11:07:04.291,8103965
30/07/2018 11:07:04.331,8104321
30/07/2018 11:07:04.371,8103914
30/07/2018 11:07:04.411,8106714
30/07/2018 11:07:04.451,8110889
30/07/2018 11:07:04.491,8114198
30/07/2018 11:07:04.531,8117711
30/07/2018 11:07:04.571,8119849
30/07/2018 11:07:04.611,8121631
30/07/2018 11:07:04.651,8124584
30/07/2018 11:07:04.691,8125398
30/07/2018 11:07:04.731,8126010
30/07/2018 11:07:04.771,8126519
30/07/2018 11:07:04.811,8126875
30/07/2018 11:07:04.851,8125551
30/07/2018 11:07:04.891,8123922
30/07/2018 11:07:04.931,8121987
30/07/2018 11:07:04.971,8120562
30/07/2018 11:07:05.011,8119086
30/07/2018 11:07:05.051,8117253
30/07/2018 11:07:05.091,8114962
30/07/2018 11:07:05.131,8111245
30/07/2018 11:07:05.171,8106358
30/07/2018 11:07:05.211,8103660
30/07/2018 11:07:05.251,8105034
30/07/2018 11:07:05.291,8103863
30/07/2018 11:07:05.331,8098416
30/07/2018 11:07:05.371,8092968
30/07/2018 11:07:05.411,8088386
30/07/2018 11:07:05.451,8084364
30/07/2018 11:07:05.491,8080444
30/07/2018 11:07:05.531,8078612
30/07/2018 11:07:05.571,8077695
30/07/2018 11:07:05.611,8076015
30/07/2018 11:07:05.651,8074641
30/07/2018 11:07:05.691,8073317
30/07/2018 11:07:05.731,8072197
30/07/2018 11:07:05.771,8070924
30/07/2018 11:07:05.811,8070008
30/07/2018 11:07:05.851,8070058
30/07/2018 11:07:05.891,8068429
30/07/2018 11:07:05.931,8067411
30/07/2018 11:07:05.971,8066902
30/07/2018 11:07:06.011,8068226
30/07/2018 11:07:06.051,8068582
30/07/2018 11:07:06.091,8068277
30/07/2018 11:07:06.131,8068480
30/07/2018 11:07:06.171,8067768
30/07/2018 11:07:06.211,8066902
30/07/2018 11:07:06.251,8067055
30/07/2018 11:07:06.291,8067055
30/07/2018 11:07:06.331,8066647
30/07/2018 11:07:06.371,8067309
30/07/2018 11:07:06.411,8067309
30/07/2018 11:07:06.451,8069193
30/07/2018 11:07:06.491,8068837
30/07/2018 11:07:06.531,8068633
30/07/2018 11:07:06.571,8068582
30/07/2018 11:07:06.611,8067411
30/07/2018 11:07:06.651,8065935
30/07/2018 11:07:06.691,8066342
30/07/2018 11:07:06.731,8065833
30/07/2018 11:07:06.771,8065629
30/07/2018 11:07:06.811,8065782
