Time,BreathingWaveform
18/07/2018 11:00:43.512,6698168
18/07/2018 11:00:43.552,6698426
18/07/2018 11:00:43.592,6697807
18/07/2018 11:00:43.632,6697188
18/07/2018 11:00:43.672,6697291
18/07/2018 11:00:43.712,6696207
18/07/2018 11:00:43.752,6695639
18/07/2018 11:00:43.792,6695226
18/07/2018 11:00:43.832,6693677
18/07/2018 11:00:43.872,6692645
18/07/2018 11:00:43.912,6691561
18/07/2018 11:00:43.952,6691097
18/07/2018 11:00:43.992,6690787
18/07/2018 11:00:44.032,6690941
18/07/2018 11:00:44.072,6690219
18/07/2018 11:00:44.112,6690632
18/07/2018 11:00:44.152,6690322
18/07/2018 11:00:44.192,6690684
18/07/2018 11:00:44.232,6691097
18/07/2018 11:00:44.272,6690838
18/07/2018 11:00:44.312,6690787
18/07/2018 11:00:44.352,6690270
18/07/2018 11:00:44.392,6690477
18/07/2018 11:00:44.432,6690219
18/07/2018 11:00:44.472,6691148
18/07/2018 11:00:44.512,6691148
18/07/2018 11:00:44.552,6690425
18/07/2018 11:00:44.592,6690477
18/07/2018 11:00:44.632,6689651
18/07/2018 11:00:44.672,6689496
18/07/2018 11:00:44.712,6689496
18/07/2018 11:00:44.752,6689290
18/07/2018 11:00:44.792,6689703
18/07/2018 11:00:44.832,6689754
18/07/2018 11:00:44.872,6690941
18/07/2018 11:00:44.912,6690890
18/07/2018 11:00:44.952,6692077
18/07/2018 11:00:44.992,6692800
18/07/2018 11:00:45.032,6693316
18/07/2018 11:00:45.072,6694968
18/07/2018 11:00:45.112,6695690
18/07/2018 11:00:45.152,6697084
18/07/2018 11:00:45.192,6696981
18/07/2018 11:00:45.232,6698323
18/07/2018 11:00:45.272,6699665
18/07/2018 11:00:45.312,6700078
18/07/2018 11:00:45.352,6701213
18/07/2018 11:00:45.392,6702298
18/07/2018 11:00:45.432,6702556
18/07/2018 11:00:45.472,6702349
18/07/2018 11:00:45.512,6702865
18/07/2018 11:00:45.552,6703227
18/07/2018 11:00:45.592,6703743
18/07/2018 11:00:45.632,6704311
18/07/2018 11:00:45.672,6704724
18/07/2018 11:00:45.712,6704982
18/07/2018 11:00:45.752,6705343
18/07/2018 11:00:45.792,6705653
18/07/2018 11:00:45.832,6706066
18/07/2018 11:00:45.872,6706014
18/07/2018 11:00:45.912,6705859
18/07/2018 11:00:45.952,6706117
18/07/2018 11:00:45.992,6705188
18/07/2018 11:00:46.032,6705034
18/07/2018 11:00:46.072,6704466
18/07/2018 11:00:46.112,6703949
18/07/2018 11:00:46.152,6704001
18/07/2018 11:00:46.192,6704104
18/07/2018 11:00:46.232,6702659
18/07/2018 11:00:46.272,6702091
18/07/2018 11:00:46.312,6700594
18/07/2018 11:00:46.352,6699717
18/07/2018 11:00:46.392,6698787
18/07/2018 11:00:46.432,6697755
18/07/2018 11:00:46.472,6697188
18/07/2018 11:00:46.512,6697188
18/07/2018 11:00:46.552,6695845
18/07/2018 11:00:46.592,6696207
18/07/2018 11:00:46.632,6695536
18/07/2018 11:00:46.672,6695484
18/07/2018 11:00:46.712,6694400
18/07/2018 11:00:46.752,6694348
18/07/2018 11:00:46.792,6694348
18/07/2018 11:00:46.832,6693110
18/07/2018 11:00:46.872,6693213
18/07/2018 11:00:46.912,6692800
18/07/2018 11:00:46.952,6693058
18/07/2018 11:00:46.992,6693161
18/07/2018 11:00:47.032,6692387
18/07/2018 11:00:47.072,6691768
18/07/2018 11:00:47.112,6690064
18/07/2018 11:00:47.152,6690064
18/07/2018 11:00:47.192,6690167
18/07/2018 11:00:47.232,6689238
18/07/2018 11:00:47.272,6689445
18/07/2018 11:00:47.312,6688722
18/07/2018 11:00:47.352,6688929
18/07/2018 11:00:47.392,6688619
18/07/2018 11:00:47.432,6688980
18/07/2018 11:00:47.472,6688619
18/07/2018 11:00:47.512,6688877
18/07/2018 11:00:47.552,6689445
18/07/2018 11:00:47.592,6689445
18/07/2018 11:00:47.632,6689083
18/07/2018 11:00:47.672,6688929
18/07/2018 11:00:47.712,6689754
18/07/2018 11:00:47.752,6688670
18/07/2018 11:00:47.792,6690529
18/07/2018 11:00:47.832,6690787
18/07/2018 11:00:47.872,6689961
18/07/2018 11:00:47.912,6689651
18/07/2018 11:00:47.952,6688980
18/07/2018 11:00:47.992,6687896
18/07/2018 11:00:48.032,6687896
18/07/2018 11:00:48.072,6687432
18/07/2018 11:00:48.112,6687380
18/07/2018 11:00:48.152,6687328
18/07/2018 11:00:48.192,6687173
18/07/2018 11:00:48.232,6687896
18/07/2018 11:00:48.272,6688206
18/07/2018 11:00:48.312,6688464
18/07/2018 11:00:48.352,6688619
18/07/2018 11:00:48.392,6689393
18/07/2018 11:00:48.432,6690013
18/07/2018 11:00:48.472,6690941
18/07/2018 11:00:48.512,6692026
18/07/2018 11:00:48.552,6691819
18/07/2018 11:00:48.592,6692232
18/07/2018 11:00:48.632,6693367
18/07/2018 11:00:48.672,6693006
18/07/2018 11:00:48.712,6694658
18/07/2018 11:00:48.752,6695433
18/07/2018 11:00:48.792,6695329
18/07/2018 11:00:48.832,6696000
18/07/2018 11:00:48.872,6695690
18/07/2018 11:00:48.912,6697394
18/07/2018 11:00:48.952,6697549
18/07/2018 11:00:48.992,6698426
18/07/2018 11:00:49.032,6698633
18/07/2018 11:00:49.072,6699407
18/07/2018 11:00:49.112,6699871
18/07/2018 11:00:49.152,6699149
18/07/2018 11:00:49.192,6699820
18/07/2018 11:00:49.232,6699820
18/07/2018 11:00:49.272,6699407
18/07/2018 11:00:49.312,6699510
18/07/2018 11:00:49.352,6699923
18/07/2018 11:00:49.392,6699459
18/07/2018 11:00:49.432,6699355
18/07/2018 11:00:49.472,6698839
18/07/2018 11:00:49.512,6698271
18/07/2018 11:00:49.552,6697910
18/07/2018 11:00:49.592,6698065
18/07/2018 11:00:49.632,6697910
18/07/2018 11:00:49.672,6696981
18/07/2018 11:00:49.712,6696929
18/07/2018 11:00:49.752,6695536
18/07/2018 11:00:49.792,6694245
18/07/2018 11:00:49.832,6694400
18/07/2018 11:00:49.872,6693626
18/07/2018 11:00:49.912,6693419
18/07/2018 11:00:49.952,6692439
18/07/2018 11:00:49.992,6692180
18/07/2018 11:00:50.032,6692748
18/07/2018 11:00:50.072,6691819
18/07/2018 11:00:50.112,6692026
18/07/2018 11:00:50.152,6692387
18/07/2018 11:00:50.192,6691819
18/07/2018 11:00:50.232,6691148
18/07/2018 11:00:50.272,6690167
18/07/2018 11:00:50.312,6690580
18/07/2018 11:00:50.352,6690580
18/07/2018 11:00:50.392,6690632
18/07/2018 11:00:50.432,6690374
18/07/2018 11:00:50.472,6690735
18/07/2018 11:00:50.512,6691458
18/07/2018 11:00:50.552,6690013
18/07/2018 11:00:50.592,6688774
18/07/2018 11:00:50.632,6687638
18/07/2018 11:00:50.672,6685522
18/07/2018 11:00:50.712,6683973
18/07/2018 11:00:50.752,6687019
18/07/2018 11:00:50.792,6689393
18/07/2018 11:00:50.832,6692697
18/07/2018 11:00:50.872,6693419
18/07/2018 11:00:50.912,6692697
18/07/2018 11:00:50.952,6691922
18/07/2018 11:00:50.992,6693161
18/07/2018 11:00:51.032,6696568
18/07/2018 11:00:51.072,6700233
18/07/2018 11:00:51.112,6709421
18/07/2018 11:00:51.152,6709421
18/07/2018 11:00:51.192,6715254
18/07/2018 11:00:51.232,6720880
18/07/2018 11:00:51.272,6725422
18/07/2018 11:00:51.312,6727384
18/07/2018 11:00:51.352,6727436
18/07/2018 11:00:51.392,6725681
18/07/2018 11:00:51.432,6724751
18/07/2018 11:00:51.472,6724597
18/07/2018 11:00:51.512,6727281
18/07/2018 11:00:51.552,6730171
18/07/2018 11:00:51.592,6733113
18/07/2018 11:00:51.632,6738637
18/07/2018 11:00:51.672,6749889
18/07/2018 11:00:51.712,6764704
18/07/2018 11:00:51.752,6774460
18/07/2018 11:00:51.792,6777402
18/07/2018 11:00:51.832,6776937
18/07/2018 11:00:51.872,6773634
18/07/2018 11:00:51.912,6771724
18/07/2018 11:00:51.952,6774769
18/07/2018 11:00:51.992,6782822
18/07/2018 11:00:52.032,6795055
18/07/2018 11:00:52.072,6809663
18/07/2018 11:00:52.112,6821587
18/07/2018 11:00:52.152,6830104
18/07/2018 11:00:52.192,6832891
18/07/2018 11:00:52.232,6833769
18/07/2018 11:00:52.272,6834079
18/07/2018 11:00:52.312,6835988
18/07/2018 11:00:52.352,6838518
18/07/2018 11:00:52.392,6841305
18/07/2018 11:00:52.432,6845486
18/07/2018 11:00:52.472,6849460
18/07/2018 11:00:52.512,6853900
18/07/2018 11:00:52.552,6856635
18/07/2018 11:00:52.592,6856739
18/07/2018 11:00:52.632,6857926
18/07/2018 11:00:52.672,6860507
18/07/2018 11:00:52.712,6858907
18/07/2018 11:00:52.752,6859113
18/07/2018 11:00:52.792,6859061
18/07/2018 11:00:52.832,6861436
18/07/2018 11:00:52.872,6861230
18/07/2018 11:00:52.912,6860146
18/07/2018 11:00:52.952,6857100
18/07/2018 11:00:52.992,6854777
18/07/2018 11:00:53.032,6852816
18/07/2018 11:00:53.072,6852971
18/07/2018 11:00:53.112,6852145
18/07/2018 11:00:53.152,6852713
18/07/2018 11:00:53.192,6851216
18/07/2018 11:00:53.232,6849460
18/07/2018 11:00:53.272,6847344
18/07/2018 11:00:53.312,6844247
18/07/2018 11:00:53.352,6842079
18/07/2018 11:00:53.392,6838672
18/07/2018 11:00:53.432,6838105
18/07/2018 11:00:53.472,6838001
18/07/2018 11:00:53.512,6834182
18/07/2018 11:00:53.552,6830568
18/07/2018 11:00:53.592,6828504
18/07/2018 11:00:53.632,6827213
18/07/2018 11:00:53.672,6826181
18/07/2018 11:00:53.712,6824323
18/07/2018 11:00:53.752,6821381
18/07/2018 11:00:53.792,6816890
18/07/2018 11:00:53.832,6813276
18/07/2018 11:00:53.872,6809095
18/07/2018 11:00:53.912,6806256
18/07/2018 11:00:53.952,6804037
18/07/2018 11:00:53.992,6800991
18/07/2018 11:00:54.032,6799391
18/07/2018 11:00:54.072,6797430
18/07/2018 11:00:54.112,6795158
18/07/2018 11:00:54.152,6792474
18/07/2018 11:00:54.192,6791132
18/07/2018 11:00:54.232,6789274
18/07/2018 11:00:54.272,6787158
18/07/2018 11:00:54.312,6784009
18/07/2018 11:00:54.352,6782873
18/07/2018 11:00:54.392,6779466
18/07/2018 11:00:54.432,6777195
18/07/2018 11:00:54.472,6774821
18/07/2018 11:00:54.512,6773066
18/07/2018 11:00:54.552,6771414
18/07/2018 11:00:54.592,6769091
18/07/2018 11:00:54.632,6766201
18/07/2018 11:00:54.672,6764549
18/07/2018 11:00:54.712,6762278
18/07/2018 11:00:54.752,6761762
18/07/2018 11:00:54.792,6759594
18/07/2018 11:00:54.832,6757684
18/07/2018 11:00:54.872,6756135
18/07/2018 11:00:54.912,6754587
18/07/2018 11:00:54.952,6753038
18/07/2018 11:00:54.992,6752264
18/07/2018 11:00:55.032,6751128
18/07/2018 11:00:55.072,6751025
18/07/2018 11:00:55.112,6752780
18/07/2018 11:00:55.152,6752780
18/07/2018 11:00:55.192,6752677
18/07/2018 11:00:55.232,6755774
18/07/2018 11:00:55.272,6757838
18/07/2018 11:00:55.312,6757787
18/07/2018 11:00:55.352,6754432
18/07/2018 11:00:55.392,6750973
18/07/2018 11:00:55.432,6747463
18/07/2018 11:00:55.472,6744676
18/07/2018 11:00:55.512,6744676
18/07/2018 11:00:55.552,6746225
18/07/2018 11:00:55.592,6749115
18/07/2018 11:00:55.632,6751490
18/07/2018 11:00:55.672,6752935
18/07/2018 11:00:55.712,6751490
18/07/2018 11:00:55.752,6748083
18/07/2018 11:00:55.792,6745708
18/07/2018 11:00:55.832,6743592
18/07/2018 11:00:55.872,6743024
18/07/2018 11:00:55.912,6743592
18/07/2018 11:00:55.952,6745502
18/07/2018 11:00:55.992,6748186
18/07/2018 11:00:56.032,6750096
18/07/2018 11:00:56.072,6751644
18/07/2018 11:00:56.112,6751593
18/07/2018 11:00:56.152,6750509
18/07/2018 11:00:56.192,6748238
18/07/2018 11:00:56.232,6747463
18/07/2018 11:00:56.272,6747515
18/07/2018 11:00:56.312,6748547
18/07/2018 11:00:56.352,6748960
18/07/2018 11:00:56.392,6748444
18/07/2018 11:00:56.432,6749115
18/07/2018 11:00:56.472,6748754
18/07/2018 11:00:56.512,6748651
18/07/2018 11:00:56.552,6747618
18/07/2018 11:00:56.592,6747876
18/07/2018 11:00:56.632,6747670
18/07/2018 11:00:56.672,6748496
18/07/2018 11:00:56.712,6748909
18/07/2018 11:00:56.752,6748496
18/07/2018 11:00:56.792,6746121
18/07/2018 11:00:56.832,6745192
18/07/2018 11:00:56.872,6746276
18/07/2018 11:00:56.912,6748444
18/07/2018 11:00:56.952,6749993
18/07/2018 11:00:56.992,6751851
18/07/2018 11:00:57.032,6753606
18/07/2018 11:00:57.072,6754638
18/07/2018 11:00:57.112,6755155
18/07/2018 11:00:57.152,6755722
18/07/2018 11:00:57.192,6756548
18/07/2018 11:00:57.232,6756755
18/07/2018 11:00:57.272,6757064
18/07/2018 11:00:57.312,6756187
18/07/2018 11:00:57.352,6757529
18/07/2018 11:00:57.392,6756342
18/07/2018 11:00:57.432,6756806
18/07/2018 11:00:57.472,6756342
18/07/2018 11:00:57.512,6755929
18/07/2018 11:00:57.552,6756032
18/07/2018 11:00:57.592,6756342
18/07/2018 11:00:57.632,6757374
18/07/2018 11:00:57.672,6757116
18/07/2018 11:00:57.712,6755877
18/07/2018 11:00:57.752,6756135
18/07/2018 11:00:57.792,6756032
18/07/2018 11:00:57.832,6755619
18/07/2018 11:00:57.872,6756083
18/07/2018 11:00:57.912,6756806
18/07/2018 11:00:57.952,6757374
18/07/2018 11:00:57.992,6757632
18/07/2018 11:00:58.032,6756858
18/07/2018 11:00:58.072,6754484
18/07/2018 11:00:58.112,6754070
18/07/2018 11:00:58.152,6752883
18/07/2018 11:00:58.192,6752986
18/07/2018 11:00:58.232,6751902
18/07/2018 11:00:58.272,6751593
18/07/2018 11:00:58.312,6751490
18/07/2018 11:00:58.352,6751696
18/07/2018 11:00:58.392,6752935
18/07/2018 11:00:58.432,6752986
18/07/2018 11:00:58.472,6753193
18/07/2018 11:00:58.512,6753451
18/07/2018 11:00:58.552,6754484
18/07/2018 11:00:58.592,6753657
18/07/2018 11:00:58.632,6754380
18/07/2018 11:00:58.672,6754587
18/07/2018 11:00:58.712,6754380
18/07/2018 11:00:58.752,6754380
18/07/2018 11:00:58.792,6754793
18/07/2018 11:00:58.832,6754380
18/07/2018 11:00:58.872,6755155
18/07/2018 11:00:58.912,6754432
18/07/2018 11:00:58.952,6753761
18/07/2018 11:00:58.992,6752625
18/07/2018 11:00:59.032,6752315
18/07/2018 11:00:59.072,6751283
18/07/2018 11:00:59.112,6750354
18/07/2018 11:00:59.152,6750354
18/07/2018 11:00:59.192,6751438
18/07/2018 11:00:59.232,6751128
18/07/2018 11:00:59.272,6750767
18/07/2018 11:00:59.312,6750819
18/07/2018 11:00:59.352,6751025
18/07/2018 11:00:59.392,6750973
18/07/2018 11:00:59.432,6751025
18/07/2018 11:00:59.472,6750973
18/07/2018 11:00:59.512,6750406
18/07/2018 11:00:59.552,6749889
18/07/2018 11:00:59.592,6748754
18/07/2018 11:00:59.632,6747980
18/07/2018 11:00:59.672,6748599
18/07/2018 11:00:59.712,6749580
18/07/2018 11:00:59.752,6750148
18/07/2018 11:00:59.792,6749012
18/07/2018 11:00:59.832,6748857
18/07/2018 11:00:59.872,6748289
18/07/2018 11:00:59.912,6746844
18/07/2018 11:00:59.952,6746431
18/07/2018 11:00:59.992,6746328
18/07/2018 11:01:00.032,6746328
18/07/2018 11:01:00.072,6745605
18/07/2018 11:01:00.112,6745295
18/07/2018 11:01:00.152,6745399
18/07/2018 11:01:00.192,6744573
18/07/2018 11:01:00.232,6745295
18/07/2018 11:01:00.272,6744573
18/07/2018 11:01:00.312,6744779
18/07/2018 11:01:00.352,6745089
18/07/2018 11:01:00.392,6745089
18/07/2018 11:01:00.432,6744521
18/07/2018 11:01:00.472,6743850
18/07/2018 11:01:00.512,6742560
18/07/2018 11:01:00.552,6740908
18/07/2018 11:01:00.592,6739050
18/07/2018 11:01:00.632,6737346
18/07/2018 11:01:00.672,6735333
18/07/2018 11:01:00.712,6734249
18/07/2018 11:01:00.752,6732649
18/07/2018 11:01:00.792,6733475
18/07/2018 11:01:00.832,6732185
18/07/2018 11:01:00.872,6731565
18/07/2018 11:01:00.912,6732494
18/07/2018 11:01:00.952,6732030
18/07/2018 11:01:00.992,6730636
18/07/2018 11:01:01.032,6728365
18/07/2018 11:01:01.072,6726506
18/07/2018 11:01:01.112,6725732
18/07/2018 11:01:01.152,6727333
18/07/2018 11:01:01.192,6730430
18/07/2018 11:01:01.232,6732133
18/07/2018 11:01:01.272,6732185
18/07/2018 11:01:01.312,6732804
18/07/2018 11:01:01.352,6733940
18/07/2018 11:01:01.392,6733320
18/07/2018 11:01:01.432,6733784
18/07/2018 11:01:01.472,6733217
18/07/2018 11:01:01.512,6733217
18/07/2018 11:01:01.552,6733423
18/07/2018 11:01:01.592,6734559
18/07/2018 11:01:01.632,6735539
18/07/2018 11:01:01.672,6735385
18/07/2018 11:01:01.712,6735798
18/07/2018 11:01:01.752,6735488
18/07/2018 11:01:01.792,6735436
18/07/2018 11:01:01.832,6736624
18/07/2018 11:01:01.872,6737346
18/07/2018 11:01:01.912,6738895
18/07/2018 11:01:01.952,6739669
18/07/2018 11:01:01.992,6741218
18/07/2018 11:01:02.032,6743385
18/07/2018 11:01:02.072,6743902
18/07/2018 11:01:02.112,6744779
18/07/2018 11:01:02.152,6745295
18/07/2018 11:01:02.192,6745347
18/07/2018 11:01:02.232,6745347
18/07/2018 11:01:02.272,6745037
18/07/2018 11:01:02.312,6744934
18/07/2018 11:01:02.352,6744521
18/07/2018 11:01:02.392,6744212
18/07/2018 11:01:02.432,6742611
18/07/2018 11:01:02.472,6741063
18/07/2018 11:01:02.512,6738946
18/07/2018 11:01:02.552,6738843
18/07/2018 11:01:02.592,6737759
18/07/2018 11:01:02.632,6737604
18/07/2018 11:01:02.672,6735591
18/07/2018 11:01:02.712,6735643
18/07/2018 11:01:02.752,6735798
18/07/2018 11:01:02.792,6735282
18/07/2018 11:01:02.832,6734662
18/07/2018 11:01:02.872,6734507
18/07/2018 11:01:02.912,6733940
18/07/2018 11:01:02.952,6732649
18/07/2018 11:01:02.992,6732701
18/07/2018 11:01:03.032,6733165
18/07/2018 11:01:03.072,6733630
18/07/2018 11:01:03.112,6733681
18/07/2018 11:01:03.152,6733475
18/07/2018 11:01:03.192,6732649
18/07/2018 11:01:03.232,6732185
18/07/2018 11:01:03.272,6730997
18/07/2018 11:01:03.312,6730636
18/07/2018 11:01:03.352,6730120
18/07/2018 11:01:03.392,6730430
18/07/2018 11:01:03.432,6730791
18/07/2018 11:01:03.472,6730275
18/07/2018 11:01:03.512,6730894
18/07/2018 11:01:03.552,6730842
18/07/2018 11:01:03.592,6728932
18/07/2018 11:01:03.632,6727126
18/07/2018 11:01:03.672,6727023
18/07/2018 11:01:03.712,6728107
18/07/2018 11:01:03.752,6733527
18/07/2018 11:01:03.792,6740908
18/07/2018 11:01:03.832,6746534
18/07/2018 11:01:03.872,6749683
18/07/2018 11:01:03.912,6750044
18/07/2018 11:01:03.952,6748599
18/07/2018 11:01:03.992,6746379
18/07/2018 11:01:04.032,6744108
18/07/2018 11:01:04.072,6742611
18/07/2018 11:01:04.112,6741114
18/07/2018 11:01:04.152,6740753
18/07/2018 11:01:04.192,6739514
18/07/2018 11:01:04.232,6740340
18/07/2018 11:01:04.272,6740805
18/07/2018 11:01:04.312,6741166
18/07/2018 11:01:04.352,6741218
18/07/2018 11:01:04.392,6741682
18/07/2018 11:01:04.432,6741114
18/07/2018 11:01:04.472,6741527
18/07/2018 11:01:04.512,6742611
18/07/2018 11:01:04.552,6742302
18/07/2018 11:01:04.592,6741114
18/07/2018 11:01:04.632,6739101
18/07/2018 11:01:04.672,6734352
18/07/2018 11:01:04.712,6733630
18/07/2018 11:01:04.752,6733991
18/07/2018 11:01:04.792,6733113
18/07/2018 11:01:04.832,6732442
18/07/2018 11:01:04.872,6732391
18/07/2018 11:01:04.912,6733940
18/07/2018 11:01:04.952,6737553
18/07/2018 11:01:04.992,6739824
18/07/2018 11:01:05.032,6739463
18/07/2018 11:01:05.072,6737191
18/07/2018 11:01:05.112,6736572
18/07/2018 11:01:05.152,6736675
18/07/2018 11:01:05.192,6734765
18/07/2018 11:01:05.232,6735643
18/07/2018 11:01:05.272,6737243
18/07/2018 11:01:05.312,6739101
18/07/2018 11:01:05.352,6739514
18/07/2018 11:01:05.392,6739927
18/07/2018 11:01:05.432,6736778
18/07/2018 11:01:05.472,6735385
18/07/2018 11:01:05.512,6735385
18/07/2018 11:01:05.552,6734868
18/07/2018 11:01:05.592,6736727
18/07/2018 11:01:05.632,6738379
18/07/2018 11:01:05.672,6740134
18/07/2018 11:01:05.712,6741269
18/07/2018 11:01:05.752,6742405
18/07/2018 11:01:05.792,6740959
18/07/2018 11:01:05.832,6740959
18/07/2018 11:01:05.872,6740547
18/07/2018 11:01:05.912,6742302
18/07/2018 11:01:05.952,6742250
18/07/2018 11:01:05.992,6743231
18/07/2018 11:01:06.032,6745140
18/07/2018 11:01:06.072,6745967
18/07/2018 11:01:06.112,6744986
18/07/2018 11:01:06.152,6744418
18/07/2018 11:01:06.192,6744263
18/07/2018 11:01:06.232,6744831
18/07/2018 11:01:06.272,6743953
18/07/2018 11:01:06.312,6743385
18/07/2018 11:01:06.352,6742095
18/07/2018 11:01:06.392,6743644
18/07/2018 11:01:06.432,6746173
18/07/2018 11:01:06.472,6748651
18/07/2018 11:01:06.512,6748393
18/07/2018 11:01:06.552,6749322
18/07/2018 11:01:06.592,6748083
18/07/2018 11:01:06.632,6746534
18/07/2018 11:01:06.672,6744986
18/07/2018 11:01:06.712,6744212
18/07/2018 11:01:06.752,6742714
18/07/2018 11:01:06.792,6742663
18/07/2018 11:01:06.832,6741114
18/07/2018 11:01:06.872,6740495
18/07/2018 11:01:06.912,6740185
18/07/2018 11:01:06.952,6739927
18/07/2018 11:01:06.992,6738946
18/07/2018 11:01:07.032,6738430
18/07/2018 11:01:07.072,6737398
18/07/2018 11:01:07.112,6739050
18/07/2018 11:01:07.152,6739050
18/07/2018 11:01:07.192,6738430
18/07/2018 11:01:07.232,6738172
18/07/2018 11:01:07.272,6737811
18/07/2018 11:01:07.312,6740340
18/07/2018 11:01:07.352,6741837
18/07/2018 11:01:07.392,6743076
18/07/2018 11:01:07.432,6743437
18/07/2018 11:01:07.472,6743334
18/07/2018 11:01:07.512,6741579
18/07/2018 11:01:07.552,6740959
18/07/2018 11:01:07.592,6740701
18/07/2018 11:01:07.632,6741372
18/07/2018 11:01:07.672,6742869
18/07/2018 11:01:07.712,6744573
18/07/2018 11:01:07.752,6745399
18/07/2018 11:01:07.792,6745399
18/07/2018 11:01:07.832,6745915
18/07/2018 11:01:07.872,6745863
18/07/2018 11:01:07.912,6746018
18/07/2018 11:01:07.952,6746121
18/07/2018 11:01:07.992,6744676
18/07/2018 11:01:08.032,6745089
18/07/2018 11:01:08.072,6745450
18/07/2018 11:01:08.112,6745450
18/07/2018 11:01:08.152,6746070
18/07/2018 11:01:08.192,6747257
18/07/2018 11:01:08.232,6747825
18/07/2018 11:01:08.272,6747928
18/07/2018 11:01:08.312,6749012
18/07/2018 11:01:08.352,6750457
18/07/2018 11:01:08.392,6751077
18/07/2018 11:01:08.432,6752161
18/07/2018 11:01:08.472,6753554
18/07/2018 11:01:08.512,6754225
18/07/2018 11:01:08.552,6755671
18/07/2018 11:01:08.592,6756961
18/07/2018 11:01:08.632,6758665
18/07/2018 11:01:08.672,6759594
18/07/2018 11:01:08.712,6759852
18/07/2018 11:01:08.752,6760781
18/07/2018 11:01:08.792,6761245
18/07/2018 11:01:08.832,6761142
18/07/2018 11:01:08.872,6761658
18/07/2018 11:01:08.912,6762691
18/07/2018 11:01:08.952,6763258
18/07/2018 11:01:08.992,6763878
18/07/2018 11:01:09.032,6763620
18/07/2018 11:01:09.072,6763517
18/07/2018 11:01:09.112,6764446
18/07/2018 11:01:09.152,6763568
18/07/2018 11:01:09.192,6763929
18/07/2018 11:01:09.232,6763413
18/07/2018 11:01:09.272,6763207
18/07/2018 11:01:09.312,6762691
18/07/2018 11:01:09.352,6762639
18/07/2018 11:01:09.392,6762278
18/07/2018 11:01:09.432,6761813
18/07/2018 11:01:09.472,6762123
18/07/2018 11:01:09.512,6760523
18/07/2018 11:01:09.552,6759800
18/07/2018 11:01:09.592,6759077
18/07/2018 11:01:09.632,6759336
18/07/2018 11:01:09.672,6758561
18/07/2018 11:01:09.712,6758716
18/07/2018 11:01:09.752,6758458
18/07/2018 11:01:09.792,6758819
18/07/2018 11:01:09.832,6758768
18/07/2018 11:01:09.872,6756342
18/07/2018 11:01:09.912,6755464
18/07/2018 11:01:09.952,6754845
18/07/2018 11:01:09.992,6753554
18/07/2018 11:01:10.032,6752212
18/07/2018 11:01:10.072,6751231
18/07/2018 11:01:10.112,6750612
18/07/2018 11:01:10.152,6750767
18/07/2018 11:01:10.192,6752315
18/07/2018 11:01:10.232,6753038
18/07/2018 11:01:10.272,6754122
18/07/2018 11:01:10.312,6754690
