"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA_i","HR_i","EDA_l","HR_l"
2018-06-29 15:02:11,3542,"0.00411459001905891","0.0034573979",0,7.9,"DualTask",0.17132675,81.83,0.189763,85.67
2018-06-29 15:02:12,3543,"0.00410906830966943","0.00342296206666667",0,8,"DualTask",0.17068625,81.85,0.217924,85.67
2018-06-29 15:02:13,3544,"0.00410357751323367","0.00549351893333333",0,8,"DualTask",0.17196725,81.87,0.219524,85.62
2018-06-29 15:02:14,3545,"0.00409812715559201","0.00463633583333333",0,8.2,"DualTask",0.171647,82.05,0.21664375,85.58
2018-06-29 15:02:15,3546,"0.00409272609460308","0.0039319607",0,8.2,"DualTask",0.1710065,82.23,0.217284,85.55
2018-06-29 15:02:16,3547,"0.00408738217669883","0.00396468803333333",0,8.4,"DualTask",0.17196725,82.4,0.216004,85.52
2018-06-29 15:02:17,3548,"0.00408210193312548","0.0045860996",0,8.4,"DualTask",0.1722875,82.57,0.216004,85.48
2018-06-29 15:02:18,3549,"0.00407689032624986","0.00316673123333333",0,9.6,"DualTask",0.171647,82.72,0.217924,85.43
2018-06-29 15:02:19,3550,"0.00407175055384211","0.00304452723333333",0,9.6,"DualTask",0.17260775,82.87,0.216324,85.37
2018-06-29 15:02:20,3551,"0.00406668391665067","0.0040397147",0,10.6,"DualTask",0.17132675,82.98,0.216324,85.3
2018-06-29 15:02:21,3552,"0.00406168975181523","0.00403095866666667",0,10.6,"DualTask",0.1722875,83.1,0.216964,85.23
2018-06-29 15:02:22,3553,"0.00405676543169137","0.00383811986666667",0,11.5,"DualTask",0.1722875,83.2,0.216964,85.15
2018-06-29 15:02:23,3554,"0.00405190642454291","0.00361708323333333",0,11.5,"DualTask",0.17068625,83.25,0.216324,85.07
2018-06-29 15:02:24,3555,"0.00404710641044395","0.003074815",0,10.3,"DualTask",0.1726075,83.28,0.216324,84.98
2018-06-29 15:02:25,3556,"0.004042357442872","0.00384462546666667",0,10.3,"DualTask",0.17196725,83.3,0.217604,84.9
2018-06-29 15:02:26,3557,"0.00403765014417534","0.00501817",0,9.6,"DualTask",0.17132675,83.23,0.218244,84.82
2018-06-29 15:02:27,3558,"0.00403297392168475","0.00407323543333333",0,9.6,"DualTask",0.1722875,83.17,0.218244,84.73
2018-06-29 15:02:28,3559,"0.00402831719098285","0.0045403869",0,9,"DualTask",0.171647,83.1,0.215364,84.63
2018-06-29 15:02:29,3560,"0.0040236675939103","0.00409310603333333",0,9,"DualTask",0.1722875,83.03,0.2147235,84.53
2018-06-29 15:02:30,3561,"0.00401901220128815","0.00450459046666667",0,8.9,"DualTask",0.171647,82.93,0.215684,84.43
2018-06-29 15:02:31,3562,"0.00401433769391046","0.00406177106666667",0,8.9,"DualTask",0.1722875,82.83,0.19104325,84.33
2018-06-29 15:02:32,3563,"0.00400963051977439","0.0035489959",0,8.8,"DualTask",0.17260775,82.75,0.17952325,84.23
2018-06-29 15:02:33,3564,"0.00400495687171594","0.005522769",0,8.8,"DualTask",0.17196725,82.63,0.218884,84.15
2018-06-29 15:02:34,3565,"0.00400022515895397","0.00402973186666667",0,8.8,"DualTask",0.1722875,82.55,0.218564,84.08
2018-06-29 15:02:35,3566,"0.00399534097818371","0.0042900788",0,8.8,"DualTask",0.17260775,82.48,0.219524,84.02
2018-06-29 15:02:36,3567,"0.00399037061577243","0.00314454723333333",0,8.8,"DualTask",0.171647,82.42,0.218564,83.95
2018-06-29 15:02:37,3568,"0.00398530128559007","0.00390632313333333",0,8.8,"DualTask",0.1710065,82.37,0.219524,83.9
2018-06-29 15:02:38,3569,"0.00398012081918384","0.0035758684",0,8.8,"DualTask",0.17260775,82.35,0.218244,83.85
2018-06-29 15:02:39,3570,"0.00397481790417428","0.00343487136666667",0,8.8,"DualTask",0.17196725,82.32,0.220484,83.85
2018-06-29 15:02:40,3571,"0.00396938237409084","0.00331512046666667",0,9.4,"DualTask",0.1722875,82.3,0.220164,83.85
2018-06-29 15:02:41,3572,"0.00396380554824443","0.0038630183",0,9.4,"DualTask",0.172928,82.28,0.2006435,83.83
2018-06-29 15:02:42,3573,"0.00395808061370071","0.0041008457",0,10,"DualTask",0.1722875,82.27,0.186243,83.78
2018-06-29 15:02:43,3574,"0.00395220303518954","0.00549072233333333",0,10,"DualTask",0.17196725,82.2,0.21280375,83.72
2018-06-29 15:02:44,3575,"0.00394617097361259","0.00428014453333333",0,9.3,"DualTask",0.17132675,82.1,0.19808325,83.65
2018-06-29 15:02:45,3576,"0.00393998569031417","0.00452556153333333",0,9.3,"DualTask",0.17132675,82,0.21696375,83.57
2018-06-29 15:02:46,3577,"0.00393365191286884","0.00506786276666667",0,8.8,"DualTask",0.17196725,81.92,0.21568375,83.5
2018-06-29 15:02:47,3578,"0.00392717813895644","0.00457006796666667",0,8.8,"DualTask",0.170366,81.83,0.21376375,83.47
2018-06-29 15:02:48,3579,"0.00392057685781268","0.00476098433333333",0,8.6,"DualTask",0.17068625,81.75,0.220164,83.43
2018-06-29 15:02:49,3580,"0.00391386467339096","0.00416615896666667",0,8.6,"DualTask",0.17132675,81.7,0.2022435,83.42
2018-06-29 15:02:50,3581,"0.00390706231920119","0.00399358113333333",0,9.2,"DualTask",0.17068625,81.68,0.218244,83.4
2018-06-29 15:02:51,3582,"0.00390019456116443","0.0055821923",0,9.2,"DualTask",0.1710065,81.67,0.218884,83.4
2018-06-29 15:02:52,3583,"0.00389328999109196","0.003820526",0,9.7,"DualTask",0.17260775,81.67,0.219524,83.4
2018-06-29 15:02:53,3584,"0.00388638071899362","0.00395606296666667",0,9.7,"DualTask",0.170366,81.68,0.219844,83.42
2018-06-29 15:02:54,3585,"0.0038795019769097","0.00333737176666667",0,10.3,"DualTask",0.17068625,81.7,0.219844,83.43
2018-06-29 15:02:55,3586,"0.00387269165008194","0.00288625343333333",0,10.3,"DualTask",0.17260775,81.75,0.21312375,83.48
2018-06-29 15:02:56,3587,"0.00386598975295509","0.0033341853",0,9.2,"DualTask",0.171647,81.82,0.21568375,83.55
2018-06-29 15:02:57,3588,"0.00385943786782029","0.0044950447",0,9.2,"DualTask",0.17004575,81.9,0.2089635,83.62
2018-06-29 15:02:58,3589,"0.00385601060432506","0.003760983",0,8.6,"DualTask",0.17196725,82,0.202243,83.73
2018-06-29 15:02:59,3590,"","",0,8.6,"DualTask",0.1722875,82.1,0.21632375,83.87
2018-06-29 15:03:00,3591,"","",0,8.1,"DualTask",0.17132675,82.22,0.216964,83.98
2018-06-29 15:03:01,3592,"","",0,8.1,"DualTask",0.170366,82.33,0.216964,84.07
2018-06-29 15:03:02,3593,"","",0,7.9,"DualTask",0.1722875,82.45,0.216324,84.13
2018-06-29 15:03:03,3594,"","",0,7.9,"DualTask",0.17196725,82.57,0.218564,84.2
2018-06-29 15:03:04,3595,"","",0,7.7,"DualTask",0.1710065,82.67,0.216324,84.25
2018-06-29 15:03:05,3596,"","",0,7.7,"DualTask",0.17196725,82.77,0.216644,84.27
2018-06-29 15:03:06,3597,"","",0,7.8,"DualTask",0.172928,82.9,0.217284,84.15
2018-06-29 15:03:07,3598,"0.00385495496116207","0.003047741375",0,7.8,"DualTask",0.1722875,83.03,0.217284,84.02
2018-06-29 15:03:08,3599,"0.00385100901671124","0.00329040846666667",0,7.9,"DualTask",0.17068625,83.2,0.217604,83.88
2018-06-29 15:03:09,3600,"0.00384507082867421","0.00383940703448276",0,7.9,"DualTask",0.1722875,83.37,0.217604,83.78
2018-06-29 15:03:10,3601,"0.00383941635130641","0.00369538056666667",0,8.3,"DualTask",0.17324825,83.5,0.217604,83.68
2018-06-29 15:03:11,3602,"0.00383477796627029","0.00307771423809524",0,8.3,"DualTask",0.17196725,83.72,0.217924,83.6
2018-06-29 15:03:12,3603,"0.00383042048145366","0.00286962833333333",0,8.7,"DualTask",0.170366,83.95,0.219204,83.53
2018-06-29 15:03:13,3604,"0.00382565677888885","0.0026621849",0,8.7,"DualTask",0.1722875,84.28,0.218564,83.48
2018-06-29 15:03:14,3605,"0.00382133001595723","0.0030936625",0,9.3,"DualTask",0.17260775,84.32,0.219844,83.45
2018-06-29 15:03:15,3606,"0.00381747430661632","0.00305922163333333",0,9.3,"DualTask",0.1710065,84.37,0.218884,83.43
2018-06-29 15:03:16,3607,"0.00381412072560208","0.00319553683333333",0,9.9,"DualTask",0.1722875,84.45,0.218244,83.42
2018-06-29 15:03:17,3608,"0.00381129696761421","0.00346052216666667",0,9.9,"DualTask",0.1722875,84.53,0.219204,83.38
2018-06-29 15:03:18,3609,"0.00380902704753455","0.0029825874",0,10.4,"DualTask",0.17196725,84.63,0.218884,83.37
2018-06-29 15:03:19,3610,"0.00380733104125784","0.00264071506666667",0,10.4,"DualTask",0.1722875,84.73,0.218244,83.37
2018-06-29 15:03:20,3611,"0.0038062248666977","0.0035020015",0,10.8,"DualTask",0.1722875,84.83,0.217924,83.37
2018-06-29 15:03:21,3612,"0.00380572010464464","0.00241141286666667",0,10.8,"DualTask",0.1722875,84.95,0.220804,83.37
2018-06-29 15:03:22,3613,"0.00380582385929771","0.00287620276666667",0,11,"DualTask",0.171647,85.08,0.220484,83.37
2018-06-29 15:03:23,3614,"0.00380653865837848","0.00287687003333333",0,11,"DualTask",0.171647,85.23,0.218884,83.4
2018-06-29 15:03:24,3615,"0.00380786239271071","0.00292476193333333",0,11.4,"DualTask",0.17356825,85.4,0.218564,83.42
2018-06-29 15:03:25,3616,"0.00380978829500254","0.00272394956666667",0,11.4,"DualTask",0.172928,85.67,0.221124,83.43
2018-06-29 15:03:26,3617,"0.00381230495735018","0.0028493412",0,11.4,"DualTask",0.17132675,85.7,0.218244,83.47
2018-06-29 15:03:27,3618,"0.00381539638678842","0.003129198",0,11.4,"DualTask",0.1722875,85.72,0.218564,83.48
2018-06-29 15:03:28,3619,"0.00381904209817064","0.0029967945",0,11.8,"DualTask",0.17388825,85.73,0.21568375,83.52
2018-06-29 15:03:29,3620,"0.00382321724388698","0.00314890366666667",0,11.8,"DualTask",0.17228725,85.75,0.216964,83.55
2018-06-29 15:03:30,3621,"0.00382789278050282","0.00314343406666667",0,11.8,"DualTask",0.17196725,85.77,0.21568375,83.57
2018-06-29 15:03:31,3622,"0.00383303567331687","0.00334257773333333",0,11.8,"DualTask",0.1742085,85.78,0.218884,83.6
2018-06-29 15:03:32,3623,"0.0038386091409954","0.00346921403333333",0,12.1,"DualTask",0.17196725,85.8,0.218884,83.63
2018-06-29 15:03:33,3624,"0.00384457294362222","0.00384795636666667",0,12.1,"DualTask",0.171647,85.8,0.220804,83.65
2018-06-29 15:03:34,3625,"0.00385088371841364","0.00346227933333333",0,12.4,"DualTask",0.1729275,85.82,0.218244,83.68
2018-06-29 15:03:35,3626,"0.00385749536763813","0.0032960222",0,12.4,"DualTask",0.1722875,85.83,0.221444,83.72
2018-06-29 15:03:36,3627,"0.00386435950263155","0.002792002",0,12.7,"DualTask",0.171647,85.85,0.219844,83.75
2018-06-29 15:03:37,3628,"0.00387142594598173","0.00319767256666667",0,12.7,"DualTask",0.171647,85.87,0.219204,83.78
2018-06-29 15:03:38,3629,"0.00387852177433937","0.00322684913793103",0,12.9,"DualTask",0.17324825,85.88,0.221124,83.82
2018-06-29 15:03:39,3630,"0.00388583718233376","0.00309184096774194",0,12.9,"DualTask",0.171647,85.9,0.219524,83.82
2018-06-29 15:03:40,3631,"0.0038933226222316","0.00288861983333333",0,13.4,"DualTask",0.17196725,85.9,0.189443,83.82
2018-06-29 15:03:41,3632,"0.00390055915607476","0.00470311775862069",0,13.4,"DualTask",0.17324825,85.9,0.18816325,83.83
2018-06-29 15:03:42,3633,"0.00390774371861102","0.0064338637",0,14.5,"DualTask",0.171647,85.93,0.221124,83.87
2018-06-29 15:03:43,3634,"0.00391495028173407","0.00495113456666667",0,14.5,"DualTask",0.1697255,85.97,0.220804,83.92
2018-06-29 15:03:44,3635,"0.00392201115518213","0.0031919902",0,15.5,"DualTask",0.172928,86.03,0.2121635,83.97
2018-06-29 15:03:45,3636,"0.00392888439327547","0.00505308576666667",0,15.5,"DualTask",0.17132675,86.1,0.22080375,84.05
2018-06-29 15:03:46,3637,"0.00393553176891725","0.0046604585",0,16.4,"DualTask",0.17004575,86.18,0.21600375,84.13
2018-06-29 15:03:47,3638,"0.00394191913476455","0.00526562656666667",0,16.4,"DualTask",0.17196725,86.27,0.222404,84.22
2018-06-29 15:03:48,3639,"0.00394801665910693","0.00444734733333333",0,17.2,"DualTask",0.17068625,86.37,0.219204,84.3
2018-06-29 15:03:49,3640,"0.00395379892926141","0.00491109843333333",0,17.2,"DualTask",0.17068625,86.45,0.219524,84.37
2018-06-29 15:03:50,3641,"0.00395924492303271","0.0049618112",0,18.1,"DualTask",0.171647,86.48,0.19328325,84.43
2018-06-29 15:03:51,3642,"0.00396425694192759","0.0032747915862069",0,18.1,"DualTask",0.17132675,86.45,0.2192035,84.48
2018-06-29 15:03:52,3643,"0.00396891335589286","0.00621298773333333",0,18.9,"DualTask",0.17068625,86.38,0.22112375,84.5
2018-06-29 15:03:53,3644,"0.00397327799683277","0.00405612553333333",0,18.9,"DualTask",0.17132675,86.28,0.219524,84.48
2018-06-29 15:03:54,3645,"0.00397726179681222","0.0048781853",0,19.7,"DualTask",0.17132675,86.3,0.218884,84.48
2018-06-29 15:03:55,3646,"0.00398086150042346","0.0035028137",0,19.7,"DualTask",0.172928,86.27,0.219524,84.45
2018-06-29 15:03:56,3647,"0.00398407620077823","0.00448263683333333",0,20.5,"DualTask",0.17004575,86.22,0.220164,84.43
2018-06-29 15:03:57,3648,"0.00398690690946561","0.00277469533333333",0,20.5,"DualTask",0.1722875,86.18,0.220804,84.42
2018-06-29 15:03:58,3649,"0.00398935616519058","0.00278170973333333",0,21.1,"DualTask",0.172928,86.12,0.20448375,84.38
2018-06-29 15:03:59,3650,"0.00399142769627064","0.0035685631",0,21.1,"DualTask",0.1710065,86.05,0.221124,84.33
2018-06-29 15:04:00,3651,"0.00399312614600465","0.00507304096666667",0,19,"DualTask",0.17004575,85.98,0.2022435,84.32
2018-06-29 15:04:01,3652,"0.00399445686393826","0.00530007026666667",0,19,"DualTask",0.17132675,85.93,0.218884,84.32
2018-06-29 15:04:02,3653,"0.00399542576092785","0.00559550463333333",0,17.4,"DualTask",0.17132675,85.9,0.220804,84.32
2018-06-29 15:04:03,3654,"0.00399603922214957","0.00532287693333333",0,17.4,"DualTask",0.170366,85.9,0.219204,84.32
2018-06-29 15:04:04,3655,"0.00399630407003473","0.00444902416666667",0,16.1,"DualTask",0.17132675,85.9,0.21824375,84.33
2018-06-29 15:04:05,3656,"0.00399622756846212","0.00391453233333333",0,16.1,"DualTask",0.171647,85.95,0.2105635,84.33
2018-06-29 15:04:06,3657,"0.00399581746006501","0.00324903493333333",0,15,"DualTask",0.171647,86.03,0.21568375,84.45
2018-06-29 15:04:07,3658,"0.00399508202971874","0.0040104506",0,15,"DualTask",0.1697255,86.13,0.219204,84.53
2018-06-29 15:04:08,3659,"0.00399403018862309","0.00408599526666667",0,14.3,"DualTask",0.1710065,86.18,0.219204,84.6
2018-06-29 15:04:09,3660,"0.0039926715744243","0.0039633881",0,14.3,"DualTask",0.17260775,86.23,0.21056375,84.62
2018-06-29 15:04:10,3661,"0.00399101666324212","0.00444287773333333",0,13.9,"DualTask",0.17132675,86.3,0.21376375,84.63
2018-06-29 15:04:11,3662,"0.00398907688919197","0.0048800396",0,13.9,"DualTask",0.17068625,86.42,0.230084,84.65
2018-06-29 15:04:12,3663,"0.00398686476613141","0.00482001846666667",0,13.1,"DualTask",0.171647,86.52,0.21440375,84.67
2018-06-29 15:04:13,3664,"0.0039843940051688","0.00462032133333333",0,13.1,"DualTask",0.17132675,86.53,0.1980835,84.72
2018-06-29 15:04:14,3665,"0.00398172739133284","0.00412847951724138",0,12.7,"DualTask",0.1710065,86.7,0.2128035,84.8
2018-06-29 15:04:15,3666,"0.00397883954340759","0.00361333843333333",0,12.7,"DualTask",0.1697255,86.87,0.19616325,84.88
2018-06-29 15:04:16,3667,"0.00397569523728595","0.00377654826666667",0,12.3,"DualTask",0.1710065,87.03,0.219524,84.95
2018-06-29 15:04:17,3668,"0.00397236019776798","0.0044080874",0,12.3,"DualTask",0.1722875,87.23,0.19488325,85.02
2018-06-29 15:04:18,3669,"0.003968855124831","0.00586728346666667",0,12.6,"DualTask",0.16940525,87.48,0.220804,85.07
2018-06-29 15:04:19,3670,"0.00396520208557433","0.00530146463333333",0,12.6,"DualTask",0.17004575,87.73,0.20608375,85.1
2018-06-29 15:04:20,3671,"0.0039614243915818","0.00375312353333333",0,13.1,"DualTask",0.17068625,88,0.221764,85.13
2018-06-29 15:04:21,3672,"0.00395754642696707","0.00357443573333333",0,13.1,"DualTask",0.1697255,88.23,0.219844,85.15
2018-06-29 15:04:22,3673,"0.0039535934311384","0.0037073021",0,13.9,"DualTask",0.16876475,88.43,0.221444,85.15
2018-06-29 15:04:23,3674,"0.00394959124281401","0.00380780986666667",0,13.9,"DualTask",0.1697255,88.6,0.220164,85.13
2018-06-29 15:04:24,3675,"0.00394556601358813","0.00392543666666667",0,14.9,"DualTask",0.1697255,88.72,0.219844,85.15
2018-06-29 15:04:25,3676,"0.00394154390022218","0.0033002811",0,14.9,"DualTask",0.169085,88.52,0.219524,85.17
2018-06-29 15:04:26,3677,"0.00393755074480328","0.0039487642",0,16.1,"DualTask",0.167804,88.55,0.219204,85.15
2018-06-29 15:04:27,3678,"0.00393361175112068","0.0035809663",0,16.1,"DualTask",0.167804,88.57,0.220804,85.17
2018-06-29 15:04:28,3679,"0.0039297511643383","0.00362304026666667",0,17.2,"DualTask",0.170366,88.58,0.219844,85.18
2018-06-29 15:04:29,3680,"0.00392599195963752","0.00401021593333333",0,17.2,"DualTask",0.1671635,88.6,0.220164,85.2
2018-06-29 15:04:30,3681,"0.00392235554432139","0.00369696816666667",0,18.5,"DualTask",0.17004575,88.63,0.221764,85.22
2018-06-29 15:04:31,3682,"0.00391886147718444","0.0044724142",0,18.5,"DualTask",0.17068625,88.65,0.222084,85.23
2018-06-29 15:04:32,3683,"0.00391552720891249","0.0036819445",0,19,"DualTask",0.1697255,88.67,0.219524,85.25
2018-06-29 15:04:33,3684,"0.0039123678478765","0.0035051342",0,19,"DualTask",0.16940525,88.68,0.221124,85.28
2018-06-29 15:04:34,3685,"0.00390939595676546","0.00378240063333333",0,19.5,"DualTask",0.17004575,88.68,0.21760375,85.3
2018-06-29 15:04:35,3686,"0.00390662138679164","0.00297230733333333",0,19.5,"DualTask",0.169085,88.67,0.219844,85.3
2018-06-29 15:04:36,3687,"0.00390405115735773","0.00313238766666667",0,20,"DualTask",0.1697255,88.65,0.220484,85.3
2018-06-29 15:04:37,3688,"0.00390168938976101","0.0035821404",0,20,"DualTask",0.16812425,88.63,0.220484,85.32
2018-06-29 15:04:38,3689,"0.00389953730343988","0.00316703546666667",0,20.1,"DualTask",0.16812425,88.63,0.218884,85.33
2018-06-29 15:04:39,3690,"0.00389762343993742","0.00343847479310345",0,20.1,"DualTask",0.170366,88.63,0.219204,85.37
2018-06-29 15:04:40,3691,"0.00389588094187875","0.00362508335483871",0,20.4,"DualTask",0.1684445,88.67,0.221764,85.4
2018-06-29 15:04:41,3692,"0.0038943097216501","0.00324492916666667",0,20.4,"DualTask",0.169085,88.7,0.220804,85.45
2018-06-29 15:04:42,3693,"0.00389295443706983","0.00354352636666667",0,20.5,"DualTask",0.1684445,88.75,0.220484,85.5
2018-06-29 15:04:43,3694,"0.00389177639183354","0.0037057244",0,20.5,"DualTask",0.169085,88.8,0.219844,85.55
2018-06-29 15:04:44,3695,"0.00389076343515439","0.0031251644",0,20.5,"DualTask",0.17068625,88.85,0.220804,85.6
2018-06-29 15:04:45,3696,"0.00388990251298829","0.0037195065",0,20.5,"DualTask",0.16876475,88.9,0.220484,85.63
2018-06-29 15:04:46,3697,"0.00388918017469137","0.0033485051",0,20.6,"DualTask",0.16876475,88.93,0.219204,85.63
2018-06-29 15:04:47,3698,"0.00388859177680956","0.00390270168965517",0,20.6,"DualTask",0.1697255,88.97,0.220804,85.6
2018-06-29 15:04:48,3699,"0.00388810605350984","0.0045619554516129",0,20.6,"DualTask",0.16812425,88.95,0.21696375,85.55
2018-06-29 15:04:49,3700,"0.00388772032122798","0.00447452482758621",0,20.6,"DualTask",0.167804,88.9,0.18112275,85.5
2018-06-29 15:04:50,3701,"0.00388754935592078","0.004287089",0,20.5,"DualTask",0.16940525,88.88,0.20896325,85.47
2018-06-29 15:04:51,3702,"0.0038874056765737","0.00493441106666667",0,20.5,"DualTask",0.16812425,88.93,0.21984375,85.45
2018-06-29 15:04:52,3703,"0.00388720077258331","0.0042216632",0,20.5,"DualTask",0.1671635,89.02,0.2134435,85.48
2018-06-29 15:04:53,3704,"0.00388707202802582","0.00338982646666667",0,20.5,"DualTask",0.1684445,89.13,0.217604,85.55
2018-06-29 15:04:54,3705,"0.00388701578425644","0.00353815366666667",0,20.6,"DualTask",0.169085,89.15,0.21728375,85.62
2018-06-29 15:04:55,3706,"0.00388703075799142","0.00395613856666667",0,20.6,"DualTask",0.170366,89.22,0.21888375,85.68
2018-06-29 15:04:56,3707,"0.00388711801769807","0.00379088903333333",0,20.9,"DualTask",0.16940525,89.3,0.217924,85.73
2018-06-29 15:04:57,3708,"0.00388727729164303","0.00497977589655172",0,20.9,"DualTask",0.16684325,89.37,0.218244,85.78
2018-06-29 15:04:58,3709,"0.0038875151778911","0.00358945593333333",0,21.2,"DualTask",0.1710065,89.45,0.220164,85.8
2018-06-29 15:04:59,3710,"0.00388784402434556","0.00402612936666667",0,21.2,"DualTask",0.169085,89.53,0.21472375,85.82
2018-06-29 15:05:00,3711,"0.00388826930847213","0.00401233123333333",0,19.4,"DualTask",0.169085,89.6,0.218884,85.8
2018-06-29 15:05:01,3712,"0.00388880077564352","0.00335495893333333",0,19.4,"DualTask",0.169085,89.6,0.219524,85.78
2018-06-29 15:05:02,3713,"0.00388944895070131","0.0033452657",0,17.7,"DualTask",0.169085,89.53,0.220164,85.78
2018-06-29 15:05:03,3714,"0.00389022475437419","0.00348295756666667",0,17.7,"DualTask",0.17004575,89.45,0.219524,85.77
2018-06-29 15:05:04,3715,"0.00389113911810559","0.00363981766666667",0,16.6,"DualTask",0.1684445,89.38,0.220804,85.73
2018-06-29 15:05:05,3716,"0.0038922026062332","0.0035543662",0,16.6,"DualTask",0.1671635,89.17,0.218244,85.72
2018-06-29 15:05:06,3717,"0.00389320603145028","0.00335902185",0,15.8,"DualTask",0.1697255,88.92,0.220804,85.7
2018-06-29 15:05:07,3718,"0.00389433270668997","0.00334120493333333",0,15.8,"DualTask",0.170366,88.67,0.223044,85.68
2018-06-29 15:05:08,3719,"0.00389565096313981","0.0040575207826087",0,15.4,"DualTask",0.167804,88.48,0.22048375,85.68
