Time,BreathingWaveform
07/07/2018 17:32:42.109,7432043
07/07/2018 17:32:42.149,7432247
07/07/2018 17:32:42.189,7432807
07/07/2018 17:32:42.229,7431789
07/07/2018 17:32:42.269,7432043
07/07/2018 17:32:42.309,7431738
07/07/2018 17:32:42.349,7431585
07/07/2018 17:32:42.389,7431483
07/07/2018 17:32:42.429,7430974
07/07/2018 17:32:42.469,7430261
07/07/2018 17:32:42.509,7430618
07/07/2018 17:32:42.549,7430669
07/07/2018 17:32:42.589,7430618
07/07/2018 17:32:42.629,7430822
07/07/2018 17:32:42.669,7430669
07/07/2018 17:32:42.709,7430465
07/07/2018 17:32:42.749,7430210
07/07/2018 17:32:42.789,7429752
07/07/2018 17:32:42.829,7429905
07/07/2018 17:32:42.869,7430720
07/07/2018 17:32:42.909,7431381
07/07/2018 17:32:42.949,7432451
07/07/2018 17:32:42.989,7432756
07/07/2018 17:32:43.029,7433265
07/07/2018 17:32:43.069,7433367
07/07/2018 17:32:43.109,7433520
07/07/2018 17:32:43.149,7433265
07/07/2018 17:32:43.189,7432349
07/07/2018 17:32:43.229,7432196
07/07/2018 17:32:43.269,7432043
07/07/2018 17:32:43.309,7432553
07/07/2018 17:32:43.349,7432196
07/07/2018 17:32:43.389,7431178
07/07/2018 17:32:43.429,7430974
07/07/2018 17:32:43.469,7431127
07/07/2018 17:32:43.509,7430363
07/07/2018 17:32:43.549,7430618
07/07/2018 17:32:43.589,7431076
07/07/2018 17:32:43.629,7432094
07/07/2018 17:32:43.669,7434182
07/07/2018 17:32:43.709,7436371
07/07/2018 17:32:43.749,7438560
07/07/2018 17:32:43.789,7441971
07/07/2018 17:32:43.829,7445331
07/07/2018 17:32:43.869,7447571
07/07/2018 17:32:43.909,7448997
07/07/2018 17:32:43.949,7449353
07/07/2018 17:32:43.989,7448029
07/07/2018 17:32:44.029,7446247
07/07/2018 17:32:44.069,7445484
07/07/2018 17:32:44.109,7444211
07/07/2018 17:32:44.149,7445229
07/07/2018 17:32:44.189,7444618
07/07/2018 17:32:44.229,7444669
07/07/2018 17:32:44.269,7445077
07/07/2018 17:32:44.309,7445738
07/07/2018 17:32:44.349,7445382
07/07/2018 17:32:44.389,7444822
07/07/2018 17:32:44.429,7444567
07/07/2018 17:32:44.469,7444364
07/07/2018 17:32:44.509,7443855
07/07/2018 17:32:44.549,7443804
07/07/2018 17:32:44.589,7443498
07/07/2018 17:32:44.629,7443295
07/07/2018 17:32:44.669,7443040
07/07/2018 17:32:44.709,7443193
07/07/2018 17:32:44.749,7442989
07/07/2018 17:32:44.789,7442175
07/07/2018 17:32:44.829,7442073
07/07/2018 17:32:44.869,7440749
07/07/2018 17:32:44.909,7439935
07/07/2018 17:32:44.949,7439273
07/07/2018 17:32:44.989,7440342
07/07/2018 17:32:45.029,7440189
07/07/2018 17:32:45.069,7441258
07/07/2018 17:32:45.109,7439985
07/07/2018 17:32:45.149,7441054
07/07/2018 17:32:45.189,7441157
07/07/2018 17:32:45.229,7441105
07/07/2018 17:32:45.269,7441818
07/07/2018 17:32:45.309,7441767
07/07/2018 17:32:45.349,7440851
07/07/2018 17:32:45.389,7440545
07/07/2018 17:32:45.429,7440953
07/07/2018 17:32:45.469,7440393
07/07/2018 17:32:45.509,7439323
07/07/2018 17:32:45.549,7440596
07/07/2018 17:32:45.589,7440138
07/07/2018 17:32:45.629,7439629
07/07/2018 17:32:45.669,7439476
07/07/2018 17:32:45.709,7439273
07/07/2018 17:32:45.749,7439375
07/07/2018 17:32:45.789,7438814
07/07/2018 17:32:45.829,7438814
07/07/2018 17:32:45.869,7439018
07/07/2018 17:32:45.909,7438814
07/07/2018 17:32:45.949,7437592
07/07/2018 17:32:45.989,7437745
07/07/2018 17:32:46.029,7437796
07/07/2018 17:32:46.069,7437389
07/07/2018 17:32:46.109,7438000
07/07/2018 17:32:46.149,7437033
07/07/2018 17:32:46.189,7437491
07/07/2018 17:32:46.229,7437592
07/07/2018 17:32:46.269,7437542
07/07/2018 17:32:46.309,7438051
07/07/2018 17:32:46.349,7437847
07/07/2018 17:32:46.389,7438305
07/07/2018 17:32:46.429,7437592
07/07/2018 17:32:46.469,7438254
07/07/2018 17:32:46.509,7437898
07/07/2018 17:32:46.549,7437287
07/07/2018 17:32:46.589,7437389
07/07/2018 17:32:46.629,7437491
07/07/2018 17:32:46.669,7437440
07/07/2018 17:32:46.709,7436625
07/07/2018 17:32:46.749,7436880
07/07/2018 17:32:46.789,7436676
07/07/2018 17:32:46.829,7437287
07/07/2018 17:32:46.869,7436829
07/07/2018 17:32:46.909,7436015
07/07/2018 17:32:46.949,7435913
07/07/2018 17:32:46.989,7435658
07/07/2018 17:32:47.029,7435913
07/07/2018 17:32:47.069,7436269
07/07/2018 17:32:47.109,7434945
07/07/2018 17:32:47.149,7435811
07/07/2018 17:32:47.189,7436015
07/07/2018 17:32:47.229,7435302
07/07/2018 17:32:47.269,7435505
07/07/2018 17:32:47.309,7435505
07/07/2018 17:32:47.349,7434436
07/07/2018 17:32:47.389,7434233
07/07/2018 17:32:47.429,7433571
07/07/2018 17:32:47.469,7433163
07/07/2018 17:32:47.509,7433367
07/07/2018 17:32:47.549,7432145
07/07/2018 17:32:47.589,7432094
07/07/2018 17:32:47.629,7432349
07/07/2018 17:32:47.669,7431127
07/07/2018 17:32:47.709,7431025
07/07/2018 17:32:47.749,7431432
07/07/2018 17:32:47.789,7430771
07/07/2018 17:32:47.829,7430109
07/07/2018 17:32:47.869,7430567
07/07/2018 17:32:47.909,7430210
07/07/2018 17:32:47.949,7429294
07/07/2018 17:32:47.989,7429040
07/07/2018 17:32:48.029,7428683
07/07/2018 17:32:48.069,7429447
07/07/2018 17:32:48.109,7429396
07/07/2018 17:32:48.149,7430210
07/07/2018 17:32:48.189,7430109
07/07/2018 17:32:48.229,7431432
07/07/2018 17:32:48.269,7433011
07/07/2018 17:32:48.309,7434894
07/07/2018 17:32:48.349,7438305
07/07/2018 17:32:48.389,7440953
07/07/2018 17:32:48.429,7443040
07/07/2018 17:32:48.469,7446146
07/07/2018 17:32:48.509,7449404
07/07/2018 17:32:48.549,7450728
07/07/2018 17:32:48.589,7449760
07/07/2018 17:32:48.629,7447826
07/07/2018 17:32:48.669,7446298
07/07/2018 17:32:48.709,7446044
07/07/2018 17:32:48.749,7445229
07/07/2018 17:32:48.789,7444771
07/07/2018 17:32:48.829,7444109
07/07/2018 17:32:48.869,7444415
07/07/2018 17:32:48.909,7444211
07/07/2018 17:32:48.949,7444262
07/07/2018 17:32:48.989,7444924
07/07/2018 17:32:49.029,7444364
07/07/2018 17:32:49.069,7444516
07/07/2018 17:32:49.109,7444669
07/07/2018 17:32:49.149,7443549
07/07/2018 17:32:49.189,7444516
07/07/2018 17:32:49.229,7443651
07/07/2018 17:32:49.269,7442989
07/07/2018 17:32:49.309,7443091
07/07/2018 17:32:49.349,7443040
07/07/2018 17:32:49.389,7443091
07/07/2018 17:32:49.429,7443040
07/07/2018 17:32:49.469,7443295
07/07/2018 17:32:49.509,7442938
07/07/2018 17:32:49.549,7443549
07/07/2018 17:32:49.589,7443753
07/07/2018 17:32:49.629,7442989
07/07/2018 17:32:49.669,7443193
07/07/2018 17:32:49.709,7442836
07/07/2018 17:32:49.749,7442225
07/07/2018 17:32:49.789,7442785
07/07/2018 17:32:49.829,7443346
07/07/2018 17:32:49.869,7442327
07/07/2018 17:32:49.909,7442938
07/07/2018 17:32:49.949,7442938
07/07/2018 17:32:49.989,7442888
07/07/2018 17:32:50.029,7441869
07/07/2018 17:32:50.069,7442124
07/07/2018 17:32:50.109,7441360
07/07/2018 17:32:50.149,7440647
07/07/2018 17:32:50.189,7440444
07/07/2018 17:32:50.229,7440393
07/07/2018 17:32:50.269,7440189
07/07/2018 17:32:50.309,7440240
07/07/2018 17:32:50.349,7439680
07/07/2018 17:32:50.389,7439935
07/07/2018 17:32:50.429,7440291
07/07/2018 17:32:50.469,7439578
07/07/2018 17:32:50.509,7439426
07/07/2018 17:32:50.549,7438967
07/07/2018 17:32:50.589,7439222
07/07/2018 17:32:50.629,7439833
07/07/2018 17:32:50.669,7439985
07/07/2018 17:32:50.709,7440087
07/07/2018 17:32:50.749,7439833
07/07/2018 17:32:50.789,7439527
07/07/2018 17:32:50.829,7440240
07/07/2018 17:32:50.869,7439629
07/07/2018 17:32:50.909,7438764
07/07/2018 17:32:50.949,7438764
07/07/2018 17:32:50.989,7438865
07/07/2018 17:32:51.029,7439069
07/07/2018 17:32:51.069,7439222
07/07/2018 17:32:51.109,7439120
07/07/2018 17:32:51.149,7439222
07/07/2018 17:32:51.189,7438764
07/07/2018 17:32:51.229,7438051
07/07/2018 17:32:51.269,7438509
07/07/2018 17:32:51.309,7438153
07/07/2018 17:32:51.349,7437796
07/07/2018 17:32:51.389,7437695
07/07/2018 17:32:51.429,7437898
07/07/2018 17:32:51.469,7437745
07/07/2018 17:32:51.509,7438051
07/07/2018 17:32:51.549,7437898
07/07/2018 17:32:51.589,7438254
07/07/2018 17:32:51.629,7437491
07/07/2018 17:32:51.669,7437745
07/07/2018 17:32:51.709,7437949
07/07/2018 17:32:51.749,7437287
07/07/2018 17:32:51.789,7437847
07/07/2018 17:32:51.829,7437592
07/07/2018 17:32:51.869,7438458
07/07/2018 17:32:51.909,7438153
07/07/2018 17:32:51.949,7438254
07/07/2018 17:32:51.989,7439018
07/07/2018 17:32:52.029,7439375
07/07/2018 17:32:52.069,7439680
07/07/2018 17:32:52.109,7440036
07/07/2018 17:32:52.149,7439527
07/07/2018 17:32:52.189,7438916
07/07/2018 17:32:52.229,7439273
07/07/2018 17:32:52.269,7438153
07/07/2018 17:32:52.309,7438713
07/07/2018 17:32:52.349,7439018
07/07/2018 17:32:52.389,7437236
07/07/2018 17:32:52.429,7437949
07/07/2018 17:32:52.469,7437491
07/07/2018 17:32:52.509,7437491
07/07/2018 17:32:52.549,7437491
07/07/2018 17:32:52.589,7436829
07/07/2018 17:32:52.629,7437287
07/07/2018 17:32:52.669,7437491
07/07/2018 17:32:52.709,7437440
07/07/2018 17:32:52.749,7436829
07/07/2018 17:32:52.789,7436625
07/07/2018 17:32:52.829,7435913
07/07/2018 17:32:52.869,7435811
07/07/2018 17:32:52.909,7435709
07/07/2018 17:32:52.949,7435251
07/07/2018 17:32:52.989,7434843
07/07/2018 17:32:53.029,7435200
07/07/2018 17:32:53.069,7436218
07/07/2018 17:32:53.109,7438000
07/07/2018 17:32:53.149,7437592
07/07/2018 17:32:53.189,7439018
07/07/2018 17:32:53.229,7441360
07/07/2018 17:32:53.269,7444262
07/07/2018 17:32:53.309,7445535
07/07/2018 17:32:53.349,7445687
07/07/2018 17:32:53.389,7444975
07/07/2018 17:32:53.429,7444618
07/07/2018 17:32:53.469,7444516
07/07/2018 17:32:53.509,7443956
07/07/2018 17:32:53.549,7443651
07/07/2018 17:32:53.589,7443702
07/07/2018 17:32:53.629,7443804
07/07/2018 17:32:53.669,7443447
07/07/2018 17:32:53.709,7442989
07/07/2018 17:32:53.749,7442480
07/07/2018 17:32:53.789,7442938
07/07/2018 17:32:53.829,7442888
07/07/2018 17:32:53.869,7442124
07/07/2018 17:32:53.909,7441920
07/07/2018 17:32:53.949,7441513
07/07/2018 17:32:53.989,7441105
07/07/2018 17:32:54.029,7440698
07/07/2018 17:32:54.069,7439935
07/07/2018 17:32:54.109,7440138
07/07/2018 17:32:54.149,7439884
07/07/2018 17:32:54.189,7439731
07/07/2018 17:32:54.229,7439629
07/07/2018 17:32:54.269,7439069
07/07/2018 17:32:54.309,7439476
07/07/2018 17:32:54.349,7438967
07/07/2018 17:32:54.389,7438356
07/07/2018 17:32:54.429,7438764
07/07/2018 17:32:54.469,7439426
07/07/2018 17:32:54.509,7438764
07/07/2018 17:32:54.549,7439426
07/07/2018 17:32:54.589,7438611
07/07/2018 17:32:54.629,7437745
07/07/2018 17:32:54.669,7437745
07/07/2018 17:32:54.709,7438000
07/07/2018 17:32:54.749,7437644
07/07/2018 17:32:54.789,7437745
07/07/2018 17:32:54.829,7436778
07/07/2018 17:32:54.869,7436574
07/07/2018 17:32:54.909,7436574
07/07/2018 17:32:54.949,7436422
07/07/2018 17:32:54.989,7436574
07/07/2018 17:32:55.029,7436574
07/07/2018 17:32:55.069,7436473
07/07/2018 17:32:55.109,7436422
07/07/2018 17:32:55.149,7434742
07/07/2018 17:32:55.189,7435149
07/07/2018 17:32:55.229,7435709
07/07/2018 17:32:55.269,7435556
07/07/2018 17:32:55.309,7435505
07/07/2018 17:32:55.349,7434029
07/07/2018 17:32:55.389,7434080
07/07/2018 17:32:55.429,7433927
07/07/2018 17:32:55.469,7434284
07/07/2018 17:32:55.509,7433825
07/07/2018 17:32:55.549,7434233
07/07/2018 17:32:55.589,7433927
07/07/2018 17:32:55.629,7433214
07/07/2018 17:32:55.669,7433927
07/07/2018 17:32:55.709,7434742
07/07/2018 17:32:55.749,7436778
07/07/2018 17:32:55.789,7438662
07/07/2018 17:32:55.829,7441207
07/07/2018 17:32:55.869,7442888
07/07/2018 17:32:55.909,7444618
07/07/2018 17:32:55.949,7445178
07/07/2018 17:32:55.989,7445382
07/07/2018 17:32:56.029,7444567
07/07/2018 17:32:56.069,7443906
07/07/2018 17:32:56.109,7442327
07/07/2018 17:32:56.149,7441767
07/07/2018 17:32:56.189,7442582
07/07/2018 17:32:56.229,7442124
07/07/2018 17:32:56.269,7441462
07/07/2018 17:32:56.309,7441920
07/07/2018 17:32:56.349,7442073
07/07/2018 17:32:56.389,7442073
07/07/2018 17:32:56.429,7441157
07/07/2018 17:32:56.469,7441157
07/07/2018 17:32:56.509,7440494
07/07/2018 17:32:56.549,7440800
07/07/2018 17:32:56.589,7440800
07/07/2018 17:32:56.629,7440749
07/07/2018 17:32:56.669,7440596
07/07/2018 17:32:56.709,7441258
07/07/2018 17:32:56.749,7440596
07/07/2018 17:32:56.789,7441360
07/07/2018 17:32:56.829,7441258
07/07/2018 17:32:56.869,7440240
07/07/2018 17:32:56.909,7440342
07/07/2018 17:32:56.949,7440189
07/07/2018 17:32:56.989,7439782
07/07/2018 17:32:57.029,7440698
07/07/2018 17:32:57.069,7439985
07/07/2018 17:32:57.109,7438865
07/07/2018 17:32:57.149,7439782
07/07/2018 17:32:57.189,7439833
07/07/2018 17:32:57.229,7439578
07/07/2018 17:32:57.269,7439782
07/07/2018 17:32:57.309,7439731
07/07/2018 17:32:57.349,7439680
07/07/2018 17:32:57.389,7439375
07/07/2018 17:32:57.429,7439222
07/07/2018 17:32:57.469,7439527
07/07/2018 17:32:57.509,7439171
07/07/2018 17:32:57.549,7439578
07/07/2018 17:32:57.589,7439222
07/07/2018 17:32:57.629,7439985
07/07/2018 17:32:57.669,7440138
07/07/2018 17:32:57.709,7439731
07/07/2018 17:32:57.749,7439426
07/07/2018 17:32:57.789,7440036
07/07/2018 17:32:57.829,7439935
07/07/2018 17:32:57.869,7439426
07/07/2018 17:32:57.909,7439782
07/07/2018 17:32:57.949,7439985
07/07/2018 17:32:57.989,7440444
07/07/2018 17:32:58.029,7439426
07/07/2018 17:32:58.069,7439629
07/07/2018 17:32:58.109,7439222
07/07/2018 17:32:58.149,7439985
07/07/2018 17:32:58.189,7440036
07/07/2018 17:32:58.229,7439935
07/07/2018 17:32:58.269,7439273
07/07/2018 17:32:58.309,7439680
07/07/2018 17:32:58.349,7439375
07/07/2018 17:32:58.389,7439476
07/07/2018 17:32:58.429,7439680
07/07/2018 17:32:58.469,7439323
07/07/2018 17:32:58.509,7439018
07/07/2018 17:32:58.549,7439323
07/07/2018 17:32:58.589,7439120
07/07/2018 17:32:58.629,7440189
07/07/2018 17:32:58.669,7440036
07/07/2018 17:32:58.709,7439985
07/07/2018 17:32:58.749,7439833
07/07/2018 17:32:58.789,7440545
07/07/2018 17:32:58.829,7440902
07/07/2018 17:32:58.869,7440698
07/07/2018 17:32:58.909,7440902
07/07/2018 17:32:58.949,7440749
07/07/2018 17:32:58.989,7439680
07/07/2018 17:32:59.029,7439527
07/07/2018 17:32:59.069,7438713
07/07/2018 17:32:59.109,7438102
07/07/2018 17:32:59.149,7438000
07/07/2018 17:32:59.189,7437491
07/07/2018 17:32:59.229,7437898
07/07/2018 17:32:59.269,7437542
07/07/2018 17:32:59.309,7437287
07/07/2018 17:32:59.349,7438000
07/07/2018 17:32:59.389,7438000
07/07/2018 17:32:59.429,7437440
07/07/2018 17:32:59.469,7437338
07/07/2018 17:32:59.509,7438051
07/07/2018 17:32:59.549,7438458
07/07/2018 17:32:59.589,7438204
07/07/2018 17:32:59.629,7438916
07/07/2018 17:32:59.669,7438102
07/07/2018 17:32:59.709,7438204
07/07/2018 17:32:59.749,7438611
07/07/2018 17:32:59.789,7438356
07/07/2018 17:32:59.829,7439273
07/07/2018 17:32:59.869,7438814
07/07/2018 17:32:59.909,7438051
07/07/2018 17:32:59.949,7438865
07/07/2018 17:32:59.989,7438407
07/07/2018 17:33:00.029,7438662
07/07/2018 17:33:00.069,7438967
07/07/2018 17:33:00.109,7438865
07/07/2018 17:33:00.149,7439018
07/07/2018 17:33:00.189,7438865
07/07/2018 17:33:00.229,7438814
07/07/2018 17:33:00.269,7437949
07/07/2018 17:33:00.309,7437847
07/07/2018 17:33:00.349,7438305
07/07/2018 17:33:00.389,7437745
07/07/2018 17:33:00.429,7437592
07/07/2018 17:33:00.469,7438051
07/07/2018 17:33:00.509,7437796
07/07/2018 17:33:00.549,7437440
07/07/2018 17:33:00.589,7437949
07/07/2018 17:33:00.629,7436982
07/07/2018 17:33:00.669,7436676
07/07/2018 17:33:00.709,7435913
07/07/2018 17:33:00.749,7435607
07/07/2018 17:33:00.789,7435200
07/07/2018 17:33:00.829,7434284
07/07/2018 17:33:00.869,7434080
07/07/2018 17:33:00.909,7434080
07/07/2018 17:33:00.949,7432451
07/07/2018 17:33:00.989,7432705
07/07/2018 17:33:01.029,7432145
07/07/2018 17:33:01.069,7431891
07/07/2018 17:33:01.109,7432553
07/07/2018 17:33:01.149,7432654
07/07/2018 17:33:01.189,7432349
07/07/2018 17:33:01.229,7432043
07/07/2018 17:33:01.269,7432247
07/07/2018 17:33:01.309,7431789
07/07/2018 17:33:01.349,7431381
07/07/2018 17:33:01.389,7430720
07/07/2018 17:33:01.429,7430822
07/07/2018 17:33:01.469,7430363
07/07/2018 17:33:01.509,7430007
07/07/2018 17:33:01.549,7430007
07/07/2018 17:33:01.589,7429142
07/07/2018 17:33:01.629,7430516
07/07/2018 17:33:01.669,7429854
07/07/2018 17:33:01.709,7429549
07/07/2018 17:33:01.749,7429498
07/07/2018 17:33:01.789,7430363
07/07/2018 17:33:01.829,7431178
07/07/2018 17:33:01.869,7432247
07/07/2018 17:33:01.909,7433418
07/07/2018 17:33:01.949,7434793
07/07/2018 17:33:01.989,7437847
07/07/2018 17:33:02.029,7439935
07/07/2018 17:33:02.069,7440291
07/07/2018 17:33:02.109,7441105
07/07/2018 17:33:02.149,7442175
07/07/2018 17:33:02.189,7441411
07/07/2018 17:33:02.229,7441462
07/07/2018 17:33:02.269,7440800
07/07/2018 17:33:02.309,7440749
07/07/2018 17:33:02.349,7440036
07/07/2018 17:33:02.389,7440189
07/07/2018 17:33:02.429,7439884
07/07/2018 17:33:02.469,7439731
07/07/2018 17:33:02.509,7439426
07/07/2018 17:33:02.549,7439731
07/07/2018 17:33:02.589,7439833
07/07/2018 17:33:02.629,7440036
07/07/2018 17:33:02.669,7439273
07/07/2018 17:33:02.709,7439426
07/07/2018 17:33:02.749,7439476
07/07/2018 17:33:02.789,7439578
07/07/2018 17:33:02.829,7439069
07/07/2018 17:33:02.869,7438764
07/07/2018 17:33:02.909,7438458
07/07/2018 17:33:02.949,7438560
07/07/2018 17:33:02.989,7438713
07/07/2018 17:33:03.029,7438509
07/07/2018 17:33:03.069,7438916
07/07/2018 17:33:03.109,7438356
07/07/2018 17:33:03.149,7438916
07/07/2018 17:33:03.189,7439171
07/07/2018 17:33:03.229,7438560
07/07/2018 17:33:03.269,7438509
07/07/2018 17:33:03.309,7439069
07/07/2018 17:33:03.349,7438764
07/07/2018 17:33:03.389,7438916
07/07/2018 17:33:03.429,7438662
07/07/2018 17:33:03.469,7438560
07/07/2018 17:33:03.509,7439018
07/07/2018 17:33:03.549,7440444
07/07/2018 17:33:03.589,7441258
07/07/2018 17:33:03.629,7442785
07/07/2018 17:33:03.669,7443753
07/07/2018 17:33:03.709,7445840
07/07/2018 17:33:03.749,7446757
07/07/2018 17:33:03.789,7448437
07/07/2018 17:33:03.829,7450320
07/07/2018 17:33:03.869,7451186
07/07/2018 17:33:03.909,7451797
07/07/2018 17:33:03.949,7450270
07/07/2018 17:33:03.989,7448946
07/07/2018 17:33:04.029,7447520
07/07/2018 17:33:04.069,7446298
07/07/2018 17:33:04.109,7445637
07/07/2018 17:33:04.149,7444771
07/07/2018 17:33:04.189,7444465
07/07/2018 17:33:04.229,7443447
07/07/2018 17:33:04.269,7443447
07/07/2018 17:33:04.309,7442836
07/07/2018 17:33:04.349,7442734
07/07/2018 17:33:04.389,7442378
07/07/2018 17:33:04.429,7441360
07/07/2018 17:33:04.469,7442175
07/07/2018 17:33:04.509,7441869
07/07/2018 17:33:04.549,7442073
07/07/2018 17:33:04.589,7441869
07/07/2018 17:33:04.629,7442022
07/07/2018 17:33:04.669,7441615
07/07/2018 17:33:04.709,7442327
07/07/2018 17:33:04.749,7442327
07/07/2018 17:33:04.789,7442276
07/07/2018 17:33:04.829,7441767
07/07/2018 17:33:04.869,7442378
07/07/2018 17:33:04.909,7442175
07/07/2018 17:33:04.949,7442429
07/07/2018 17:33:04.989,7441615
07/07/2018 17:33:05.029,7441513
07/07/2018 17:33:05.069,7442225
07/07/2018 17:33:05.109,7441818
07/07/2018 17:33:05.149,7442734
07/07/2018 17:33:05.189,7442124
07/07/2018 17:33:05.229,7442429
07/07/2018 17:33:05.269,7442276
07/07/2018 17:33:05.309,7441513
07/07/2018 17:33:05.349,7441360
07/07/2018 17:33:05.389,7441258
07/07/2018 17:33:05.429,7441207
07/07/2018 17:33:05.469,7440444
07/07/2018 17:33:05.509,7441258
07/07/2018 17:33:05.549,7440800
07/07/2018 17:33:05.589,7441309
07/07/2018 17:33:05.629,7441258
07/07/2018 17:33:05.669,7441411
07/07/2018 17:33:05.709,7441309
07/07/2018 17:33:05.749,7439833
07/07/2018 17:33:05.789,7439680
07/07/2018 17:33:05.829,7439426
07/07/2018 17:33:05.869,7439323
07/07/2018 17:33:05.909,7439476
07/07/2018 17:33:05.949,7438916
07/07/2018 17:33:05.989,7438662
07/07/2018 17:33:06.029,7439018
07/07/2018 17:33:06.069,7438305
07/07/2018 17:33:06.109,7437389
07/07/2018 17:33:06.149,7441157
07/07/2018 17:33:06.189,7442734
07/07/2018 17:33:06.229,7445535
07/07/2018 17:33:06.269,7447775
07/07/2018 17:33:06.309,7448793
07/07/2018 17:33:06.349,7451135
07/07/2018 17:33:06.389,7453782
07/07/2018 17:33:06.429,7454240
07/07/2018 17:33:06.469,7455921
07/07/2018 17:33:06.509,7455717
07/07/2018 17:33:06.549,7454953
07/07/2018 17:33:06.589,7453579
07/07/2018 17:33:06.629,7452408
07/07/2018 17:33:06.669,7451288
07/07/2018 17:33:06.709,7450931
07/07/2018 17:33:06.749,7450575
07/07/2018 17:33:06.789,7450829
07/07/2018 17:33:06.829,7450473
07/07/2018 17:33:06.869,7450931
07/07/2018 17:33:06.909,7450422
07/07/2018 17:33:06.949,7450880
07/07/2018 17:33:06.989,7450473
07/07/2018 17:33:07.029,7451288
07/07/2018 17:33:07.069,7450219
07/07/2018 17:33:07.109,7450422
07/07/2018 17:33:07.149,7450524
07/07/2018 17:33:07.189,7450473
07/07/2018 17:33:07.229,7451033
07/07/2018 17:33:07.269,7451237
07/07/2018 17:33:07.309,7451338
07/07/2018 17:33:07.349,7451440
07/07/2018 17:33:07.389,7450524
07/07/2018 17:33:07.429,7449811
07/07/2018 17:33:07.469,7449455
07/07/2018 17:33:07.509,7449302
07/07/2018 17:33:07.549,7448691
07/07/2018 17:33:07.589,7448895
07/07/2018 17:33:07.629,7449048
07/07/2018 17:33:07.669,7449200
07/07/2018 17:33:07.709,7448691
07/07/2018 17:33:07.749,7449302
07/07/2018 17:33:07.789,7449149
07/07/2018 17:33:07.829,7450270
07/07/2018 17:33:07.869,7449404
07/07/2018 17:33:07.909,7449913
07/07/2018 17:33:07.949,7448895
07/07/2018 17:33:07.989,7448793
07/07/2018 17:33:08.029,7448793
07/07/2018 17:33:08.069,7447927
07/07/2018 17:33:08.109,7448640
07/07/2018 17:33:08.149,7448233
07/07/2018 17:33:08.189,7448386
07/07/2018 17:33:08.229,7447826
07/07/2018 17:33:08.269,7446960
07/07/2018 17:33:08.309,7446757
07/07/2018 17:33:08.349,7446349
07/07/2018 17:33:08.389,7445891
07/07/2018 17:33:08.429,7446400
07/07/2018 17:33:08.469,7446044
07/07/2018 17:33:08.509,7444975
07/07/2018 17:33:08.549,7444415
07/07/2018 17:33:08.589,7443702
07/07/2018 17:33:08.629,7444211
07/07/2018 17:33:08.669,7443142
07/07/2018 17:33:08.709,7443346
07/07/2018 17:33:08.749,7442888
07/07/2018 17:33:08.789,7442785
07/07/2018 17:33:08.829,7442836
07/07/2018 17:33:08.869,7442480
07/07/2018 17:33:08.909,7442429
