Frame#,Time,Timestamp,ROI,Breathing
7963,907.7034,Fri Sep 07 16:32:12.390 2018,32.57592,12
7964,907.838,Fri Sep 07 16:32:12.524 2018,32.40086,12
7965,907.9706,Fri Sep 07 16:32:12.657 2018,32.38565,12
7966,908.1072,Fri Sep 07 16:32:12.794 2018,32.3902,12
7967,908.2389,Fri Sep 07 16:32:12.925 2018,32.42104,10
7968,908.3716,Fri Sep 07 16:32:13.058 2018,32.47566,10
7969,908.5032,Fri Sep 07 16:32:13.189 2018,32.46621,10
7970,908.6398,Fri Sep 07 16:32:13.326 2018,32.61492,10
7971,908.7725,Fri Sep 07 16:32:13.459 2018,32.59669,10
7972,908.9061,Fri Sep 07 16:32:13.592 2018,32.60149,9
7973,909.0388,Fri Sep 07 16:32:13.725 2018,32.67995,9
7974,909.1784,Fri Sep 07 16:32:13.865 2018,32.65281,9
7975,909.316,Fri Sep 07 16:32:14.002 2018,32.59725,8
7976,909.4397,Fri Sep 07 16:32:14.126 2018,32.43134,8
7977,909.5723,Fri Sep 07 16:32:14.259 2018,32.41201,8
7978,909.706,Fri Sep 07 16:32:14.392 2018,32.41436,8
7979,909.8396,Fri Sep 07 16:32:14.526 2018,32.43444,8
7980,909.9713,Fri Sep 07 16:32:14.658 2018,32.41869,8
7981,910.1149,Fri Sep 07 16:32:14.801 2018,32.45336,8
7982,910.2405,Fri Sep 07 16:32:14.927 2018,32.45179,8
7983,910.3822,Fri Sep 07 16:32:15.068 2018,32.42405,8
7984,910.5079,Fri Sep 07 16:32:15.194 2018,32.66994,8
7985,910.6405,Fri Sep 07 16:32:15.327 2018,32.57621,7
7986,910.7731,Fri Sep 07 16:32:15.459 2018,32.5806,7
7987,910.9078,Fri Sep 07 16:32:15.594 2018,32.53592,7
7988,911.0394,Fri Sep 07 16:32:15.726 2018,32.50545,7
7989,911.1741,Fri Sep 07 16:32:15.860 2018,32.38702,7
7990,911.3067,Fri Sep 07 16:32:15.993 2018,32.27174,7
7991,911.4404,Fri Sep 07 16:32:16.127 2018,32.28162,7
7992,911.576,Fri Sep 07 16:32:16.262 2018,32.34644,7
7993,911.7106,Fri Sep 07 16:32:16.397 2018,32.39985,7
7994,911.8403,Fri Sep 07 16:32:16.527 2018,32.52657,6
7995,911.9759,Fri Sep 07 16:32:16.662 2018,32.50651,6
7996,912.1096,Fri Sep 07 16:32:16.796 2018,32.43629,6
7997,912.2432,Fri Sep 07 16:32:16.929 2018,32.42608,6
7998,912.3768,Fri Sep 07 16:32:17.063 2018,32.43057,5
7999,912.5085,Fri Sep 07 16:32:17.195 2018,32.40965,5
8000,912.6431,Fri Sep 07 16:32:17.329 2018,32.50935,5
8001,912.7768,Fri Sep 07 16:32:17.463 2018,32.60134,5
8002,912.9084,Fri Sep 07 16:32:17.595 2018,32.6319,5
8003,913.0421,Fri Sep 07 16:32:17.728 2018,32.61415,5
8004,913.1757,Fri Sep 07 16:32:17.862 2018,32.58551,5
8005,913.3093,Fri Sep 07 16:32:17.996 2018,32.54671,5
8006,913.443,Fri Sep 07 16:32:18.129 2018,32.50005,5
8007,913.5776,Fri Sep 07 16:32:18.264 2018,32.45792,5
8008,913.7093,Fri Sep 07 16:32:18.396 2018,32.46318,5
8009,913.8449,Fri Sep 07 16:32:18.531 2018,32.37552,5
8010,913.9905,Fri Sep 07 16:32:18.677 2018,32.36736,5
8011,914.1102,Fri Sep 07 16:32:18.797 2018,32.39662,5
8012,914.2438,Fri Sep 07 16:32:18.930 2018,32.40431,5
8013,914.3875,Fri Sep 07 16:32:19.074 2018,32.4481,5
8014,914.5121,Fri Sep 07 16:32:19.198 2018,32.43586,5
8015,914.6448,Fri Sep 07 16:32:19.331 2018,32.42453,5
8016,914.7774,Fri Sep 07 16:32:19.464 2018,32.44756,5
8017,914.9111,Fri Sep 07 16:32:19.597 2018,32.48478,5
8018,915.0437,Fri Sep 07 16:32:19.730 2018,32.50379,5
8019,915.1843,Fri Sep 07 16:32:19.871 2018,32.50804,5
8020,915.319,Fri Sep 07 16:32:20.005 2018,32.52684,5
8021,915.4456,Fri Sep 07 16:32:20.132 2018,32.54717,5
8022,915.5793,Fri Sep 07 16:32:20.266 2018,32.50349,5
8023,915.7119,Fri Sep 07 16:32:20.398 2018,32.52728,5
8024,915.8466,Fri Sep 07 16:32:20.533 2018,32.53796,5
8025,915.9772,Fri Sep 07 16:32:20.664 2018,32.59168,5
8026,916.1129,Fri Sep 07 16:32:20.799 2018,32.57254,5
8027,916.2475,Fri Sep 07 16:32:20.934 2018,32.56227,5
8028,916.3931,Fri Sep 07 16:32:21.079 2018,32.57369,5
8029,916.5128,Fri Sep 07 16:32:21.199 2018,32.57513,5
8030,916.6464,Fri Sep 07 16:32:21.333 2018,32.54797,5
8031,916.7801,Fri Sep 07 16:32:21.466 2018,32.52678,5
8032,916.9127,Fri Sep 07 16:32:21.599 2018,32.54834,5
8033,917.0483,Fri Sep 07 16:32:21.735 2018,32.50423,5
8034,917.181,Fri Sep 07 16:32:21.867 2018,32.52728,5
8035,917.3236,Fri Sep 07 16:32:22.010 2018,32.53444,5
8036,917.4473,Fri Sep 07 16:32:22.134 2018,32.51183,5
8037,917.5809,Fri Sep 07 16:32:22.267 2018,32.52879,5
8038,917.7275,Fri Sep 07 16:32:22.414 2018,32.51913,5
8039,917.8482,Fri Sep 07 16:32:22.535 2018,32.50916,5
8040,917.9808,Fri Sep 07 16:32:22.667 2018,32.49191,5
8041,918.1135,Fri Sep 07 16:32:22.800 2018,32.51391,5
8042,918.2491,Fri Sep 07 16:32:22.935 2018,32.51363,5
8043,918.3818,Fri Sep 07 16:32:23.068 2018,32.52974,5
8044,918.5134,Fri Sep 07 16:32:23.200 2018,32.52285,5
8045,918.6481,Fri Sep 07 16:32:23.334 2018,32.51593,5
8046,918.7807,Fri Sep 07 16:32:23.467 2018,32.50149,5
8047,918.9153,Fri Sep 07 16:32:23.602 2018,32.50582,4
8048,919.049,Fri Sep 07 16:32:23.735 2018,32.52995,4
8049,919.1837,Fri Sep 07 16:32:23.870 2018,32.56403,4
8050,919.3163,Fri Sep 07 16:32:24.003 2018,32.57755,4
8051,919.4479,Fri Sep 07 16:32:24.134 2018,32.58305,4
8052,919.5826,Fri Sep 07 16:32:24.269 2018,32.57679,4
8053,919.7322,Fri Sep 07 16:32:24.418 2018,32.58768,4
8054,919.8489,Fri Sep 07 16:32:24.535 2018,32.57284,4
8055,919.9825,Fri Sep 07 16:32:24.669 2018,32.5417,4
8056,920.1171,Fri Sep 07 16:32:24.803 2018,32.51846,4
8057,920.2498,Fri Sep 07 16:32:24.936 2018,32.50978,4
8058,920.3844,Fri Sep 07 16:32:25.071 2018,32.51315,4
8059,920.524,Fri Sep 07 16:32:25.210 2018,32.52707,4
8060,920.6497,Fri Sep 07 16:32:25.336 2018,32.54608,4
8061,920.7844,Fri Sep 07 16:32:25.471 2018,32.57446,4
8062,920.9349,Fri Sep 07 16:32:25.621 2018,32.623,4
8063,921.0507,Fri Sep 07 16:32:25.737 2018,32.65355,4
8064,921.1953,Fri Sep 07 16:32:25.882 2018,32.63197,4
8065,921.3159,Fri Sep 07 16:32:26.002 2018,32.61479,4
8066,921.4506,Fri Sep 07 16:32:26.137 2018,32.62418,4
8067,921.6042,Fri Sep 07 16:32:26.290 2018,32.59822,4
8068,921.7178,Fri Sep 07 16:32:26.404 2018,32.58949,4
8069,921.8675,Fri Sep 07 16:32:26.554 2018,32.58885,4
8070,921.9832,Fri Sep 07 16:32:26.669 2018,32.5709,4
8071,922.1198,Fri Sep 07 16:32:26.806 2018,32.55172,4
8072,922.2584,Fri Sep 07 16:32:26.945 2018,32.54401,4
8073,922.3841,Fri Sep 07 16:32:27.070 2018,32.55678,4
8074,922.5197,Fri Sep 07 16:32:27.206 2018,32.59532,4
8075,922.6534,Fri Sep 07 16:32:27.340 2018,32.60025,4
8076,922.785,Fri Sep 07 16:32:27.471 2018,32.6346,4
8077,922.9186,Fri Sep 07 16:32:27.605 2018,32.65483,4
8078,923.0523,Fri Sep 07 16:32:27.739 2018,32.57745,4
8079,923.1879,Fri Sep 07 16:32:27.874 2018,32.52307,4
8080,923.3206,Fri Sep 07 16:32:28.007 2018,32.49124,4
8081,923.4522,Fri Sep 07 16:32:28.139 2018,32.47276,4
8082,923.5869,Fri Sep 07 16:32:28.273 2018,32.47967,4
8083,923.7265,Fri Sep 07 16:32:28.413 2018,32.50446,3
8084,923.8541,Fri Sep 07 16:32:28.540 2018,32.51624,3
8085,923.9888,Fri Sep 07 16:32:28.675 2018,32.50479,3
8086,924.1204,Fri Sep 07 16:32:28.807 2018,32.49799,3
8087,924.27,Fri Sep 07 16:32:28.956 2018,32.53797,3
8088,924.3887,Fri Sep 07 16:32:29.075 2018,32.51978,3
8089,924.5204,Fri Sep 07 16:32:29.207 2018,32.53354,3
8090,924.654,Fri Sep 07 16:32:29.340 2018,32.56474,3
8091,924.7897,Fri Sep 07 16:32:29.476 2018,32.59481,3
8092,924.9193,Fri Sep 07 16:32:29.606 2018,32.61091,3
8093,925.0549,Fri Sep 07 16:32:29.741 2018,32.64441,3
8094,925.1906,Fri Sep 07 16:32:29.877 2018,32.61134,3
8095,925.3352,Fri Sep 07 16:32:30.021 2018,32.59737,3
8096,925.4539,Fri Sep 07 16:32:30.140 2018,32.58947,3
8097,925.5895,Fri Sep 07 16:32:30.276 2018,32.59723,3
8098,925.7222,Fri Sep 07 16:32:30.408 2018,32.57721,3
8099,925.8568,Fri Sep 07 16:32:30.543 2018,32.633,4
8100,925.9894,Fri Sep 07 16:32:30.676 2018,32.6315,4
8101,926.1231,Fri Sep 07 16:32:30.809 2018,32.59376,4
8102,926.2557,Fri Sep 07 16:32:30.942 2018,32.52787,4
8103,926.3914,Fri Sep 07 16:32:31.078 2018,32.45941,4
8104,926.532,Fri Sep 07 16:32:31.218 2018,32.42455,4
8105,926.6547,Fri Sep 07 16:32:31.341 2018,32.39472,4
8106,926.7883,Fri Sep 07 16:32:31.475 2018,32.416,4
8107,926.923,Fri Sep 07 16:32:31.609 2018,32.45028,4
8108,927.0586,Fri Sep 07 16:32:31.745 2018,32.46549,4
8109,927.1932,Fri Sep 07 16:32:31.880 2018,32.49359,4
8110,927.3229,Fri Sep 07 16:32:32.009 2018,32.54931,4
8111,927.4565,Fri Sep 07 16:32:32.143 2018,32.54684,4
8112,927.5922,Fri Sep 07 16:32:32.278 2018,32.5621,4
8113,927.7248,Fri Sep 07 16:32:32.411 2018,32.57656,4
8114,927.8574,Fri Sep 07 16:32:32.544 2018,32.47628,4
8115,928.004,Fri Sep 07 16:32:32.690 2018,32.45708,4
8117,928.1248,Fri Sep 07 16:32:32.811 2018,32.45452,5
8119,928.2584,Fri Sep 07 16:32:32.945 2018,32.4425,5
8120,928.392,Fri Sep 07 16:32:33.078 2018,32.41654,5
8121,928.5256,Fri Sep 07 16:32:33.212 2018,32.38612,5
8122,928.6573,Fri Sep 07 16:32:33.344 2018,32.38021,5
8123,928.793,Fri Sep 07 16:32:33.479 2018,32.3812,5
8125,928.9236,Fri Sep 07 16:32:33.610 2018,32.39949,5
8126,929.0592,Fri Sep 07 16:32:33.746 2018,32.40555,5
8128,929.1938,Fri Sep 07 16:32:33.880 2018,32.40161,5
8130,929.3235,Fri Sep 07 16:32:34.010 2018,32.41383,5
8131,929.4592,Fri Sep 07 16:32:34.145 2018,32.41353,5
8132,929.5938,Fri Sep 07 16:32:34.280 2018,32.38965,5
8133,929.7264,Fri Sep 07 16:32:34.413 2018,32.36348,5
8134,929.8601,Fri Sep 07 16:32:34.546 2018,32.36739,5
8135,929.9927,Fri Sep 07 16:32:34.679 2018,32.39241,5
8137,930.1244,Fri Sep 07 16:32:34.811 2018,32.38977,5
8138,930.264,Fri Sep 07 16:32:34.950 2018,32.39114,5
8139,930.3937,Fri Sep 07 16:32:35.080 2018,32.3598,6
8140,930.5253,Fri Sep 07 16:32:35.212 2018,32.3702,6
8141,930.6609,Fri Sep 07 16:32:35.347 2018,32.34673,6
8143,930.7966,Fri Sep 07 16:32:35.483 2018,32.3239,6
8144,930.9252,Fri Sep 07 16:32:35.612 2018,32.3143,6
8145,931.0609,Fri Sep 07 16:32:35.747 2018,32.31892,6
8146,931.2035,Fri Sep 07 16:32:35.890 2018,32.35062,6
8147,931.3262,Fri Sep 07 16:32:36.012 2018,32.37343,6
8148,931.4608,Fri Sep 07 16:32:36.147 2018,32.3687,7
8150,931.5944,Fri Sep 07 16:32:36.281 2018,32.35088,7
8151,931.7261,Fri Sep 07 16:32:36.412 2018,32.40342,7
8152,931.8597,Fri Sep 07 16:32:36.546 2018,32.39819,7
8153,931.9934,Fri Sep 07 16:32:36.680 2018,32.38033,7
8154,932.129,Fri Sep 07 16:32:36.815 2018,32.35014,7
8155,932.2607,Fri Sep 07 16:32:36.947 2018,32.27747,7
8156,932.3953,Fri Sep 07 16:32:37.082 2018,32.27831,7
8158,932.53,Fri Sep 07 16:32:37.216 2018,32.27157,7
8159,932.6626,Fri Sep 07 16:32:37.349 2018,32.3011,7
8161,932.7943,Fri Sep 07 16:32:37.481 2018,32.37676,8
8162,932.9299,Fri Sep 07 16:32:37.616 2018,32.39001,8
8163,933.0625,Fri Sep 07 16:32:37.749 2018,32.38503,8
8164,933.1962,Fri Sep 07 16:32:37.882 2018,32.40654,8
8165,933.3398,Fri Sep 07 16:32:38.026 2018,32.35549,8
8167,933.4625,Fri Sep 07 16:32:38.149 2018,32.32728,8
8168,933.5981,Fri Sep 07 16:32:38.284 2018,32.35244,8
8169,933.7288,Fri Sep 07 16:32:38.415 2018,32.35663,8
8170,933.8624,Fri Sep 07 16:32:38.549 2018,32.48686,8
8172,933.9951,Fri Sep 07 16:32:38.681 2018,32.51469,8
8173,934.1307,Fri Sep 07 16:32:38.817 2018,32.53136,8
8174,934.2623,Fri Sep 07 16:32:38.949 2018,32.55778,8
8175,934.3959,Fri Sep 07 16:32:39.082 2018,32.54488,8
8176,934.5306,Fri Sep 07 16:32:39.217 2018,32.53328,8
8177,934.6622,Fri Sep 07 16:32:39.349 2018,32.53267,8
8178,934.7989,Fri Sep 07 16:32:39.485 2018,32.52982,9
8179,934.9335,Fri Sep 07 16:32:39.620 2018,32.5322,9
8180,935.0682,Fri Sep 07 16:32:39.754 2018,32.5678,9
8182,935.1998,Fri Sep 07 16:32:39.886 2018,32.57854,9
8183,935.3325,Fri Sep 07 16:32:40.019 2018,32.57944,9
8184,935.4641,Fri Sep 07 16:32:40.150 2018,32.59237,9
8185,935.6087,Fri Sep 07 16:32:40.295 2018,32.58031,9
8186,935.7324,Fri Sep 07 16:32:40.419 2018,32.52131,10
8188,935.866,Fri Sep 07 16:32:40.552 2018,32.51589,10
8189,935.9977,Fri Sep 07 16:32:40.684 2018,32.50372,2
8191,936.1503,Fri Sep 07 16:32:40.837 2018,32.4837,2
8192,936.265,Fri Sep 07 16:32:40.951 2018,32.51645,2
8193,936.4106,Fri Sep 07 16:32:41.097 2018,32.55252,2
8195,936.5333,Fri Sep 07 16:32:41.220 2018,32.5281,2
8196,936.6659,Fri Sep 07 16:32:41.352 2018,32.50925,2
8197,936.7985,Fri Sep 07 16:32:41.485 2018,32.48371,2
8198,936.9362,Fri Sep 07 16:32:41.622 2018,32.47979,2
8199,937.0688,Fri Sep 07 16:32:41.755 2018,32.46897,2
8201,937.1995,Fri Sep 07 16:32:41.886 2018,32.46307,3
8202,937.347,Fri Sep 07 16:32:42.033 2018,32.44749,3
8203,937.4688,Fri Sep 07 16:32:42.155 2018,32.43649,3
8205,937.6004,Fri Sep 07 16:32:42.287 2018,32.47114,3
8207,937.741,Fri Sep 07 16:32:42.427 2018,32.43295,3
8209,937.8677,Fri Sep 07 16:32:42.554 2018,32.44677,3
8211,938.0003,Fri Sep 07 16:32:42.687 2018,32.43817,3
8212,938.136,Fri Sep 07 16:32:42.822 2018,32.46556,3
8213,938.2666,Fri Sep 07 16:32:42.953 2018,32.57545,3
8214,938.4003,Fri Sep 07 16:32:43.087 2018,32.54586,3
8216,938.5399,Fri Sep 07 16:32:43.226 2018,32.48554,3
8217,938.6696,Fri Sep 07 16:32:43.356 2018,32.46275,3
8218,938.8022,Fri Sep 07 16:32:43.488 2018,32.39972,3
8219,938.9378,Fri Sep 07 16:32:43.624 2018,32.38647,3
8220,939.0794,Fri Sep 07 16:32:43.766 2018,32.38096,3
8221,939.2091,Fri Sep 07 16:32:43.895 2018,32.35771,3
8223,939.3397,Fri Sep 07 16:32:44.026 2018,32.38493,3
8224,939.4684,Fri Sep 07 16:32:44.155 2018,32.4141,3
8226,939.603,Fri Sep 07 16:32:44.289 2018,32.41907,3
8227,939.7397,Fri Sep 07 16:32:44.426 2018,32.41859,3
8228,939.8683,Fri Sep 07 16:32:44.555 2018,32.52364,3
8230,940.003,Fri Sep 07 16:32:44.689 2018,32.57192,3
8232,940.1366,Fri Sep 07 16:32:44.823 2018,32.60882,3
8233,940.2682,Fri Sep 07 16:32:44.955 2018,32.61747,3
8234,940.4039,Fri Sep 07 16:32:45.090 2018,32.61579,3
8235,940.5385,Fri Sep 07 16:32:45.225 2018,32.58381,3
8236,940.6712,Fri Sep 07 16:32:45.357 2018,32.57711,3
8237,940.8038,Fri Sep 07 16:32:45.490 2018,32.52715,3
8238,940.9404,Fri Sep 07 16:32:45.627 2018,32.54967,3
8239,941.0741,Fri Sep 07 16:32:45.760 2018,32.53902,3
8240,941.2037,Fri Sep 07 16:32:45.890 2018,32.52389,3
8241,941.3384,Fri Sep 07 16:32:46.025 2018,32.49177,3
8242,941.478,Fri Sep 07 16:32:46.164 2018,32.49611,3
8243,941.6037,Fri Sep 07 16:32:46.290 2018,32.49747,3
8244,941.7393,Fri Sep 07 16:32:46.426 2018,32.49607,3
8246,941.87,Fri Sep 07 16:32:46.556 2018,32.48006,3
8247,942.0036,Fri Sep 07 16:32:46.690 2018,32.46492,3
8248,942.1422,Fri Sep 07 16:32:46.829 2018,32.44663,3
8249,942.2719,Fri Sep 07 16:32:46.958 2018,32.45519,3
8250,942.4055,Fri Sep 07 16:32:47.092 2018,32.44819,3
8251,942.5402,Fri Sep 07 16:32:47.226 2018,32.46704,3
8252,942.6718,Fri Sep 07 16:32:47.358 2018,32.52715,3
8253,942.8055,Fri Sep 07 16:32:47.492 2018,32.53216,3
8254,942.9381,Fri Sep 07 16:32:47.624 2018,32.53996,3
8255,943.0728,Fri Sep 07 16:32:47.759 2018,32.52186,3
8256,943.2044,Fri Sep 07 16:32:47.891 2018,32.49647,3
8257,943.3391,Fri Sep 07 16:32:48.025 2018,32.48396,3
8258,943.4727,Fri Sep 07 16:32:48.159 2018,32.46521,3
8259,943.6063,Fri Sep 07 16:32:48.293 2018,32.4706,3
8260,943.74,Fri Sep 07 16:32:48.426 2018,32.46485,3
8261,943.8736,Fri Sep 07 16:32:48.560 2018,32.46367,3
8262,944.0073,Fri Sep 07 16:32:48.694 2018,32.4469,3
8264,944.1399,Fri Sep 07 16:32:48.826 2018,32.41808,3
8265,944.2725,Fri Sep 07 16:32:48.959 2018,32.48365,3
8266,944.4092,Fri Sep 07 16:32:49.095 2018,32.48753,3
8268,944.5428,Fri Sep 07 16:32:49.229 2018,32.50283,3
8269,944.6735,Fri Sep 07 16:32:49.360 2018,32.48241,3
8270,944.8091,Fri Sep 07 16:32:49.495 2018,32.43013,3
8271,944.9407,Fri Sep 07 16:32:49.627 2018,32.45008,3
8273,945.0744,Fri Sep 07 16:32:49.761 2018,32.4699,3
8274,945.21,Fri Sep 07 16:32:49.896 2018,32.44288,3
8275,945.3417,Fri Sep 07 16:32:50.028 2018,32.48236,3
8276,945.4753,Fri Sep 07 16:32:50.162 2018,32.45877,3
8277,945.6089,Fri Sep 07 16:32:50.295 2018,32.46156,3
8278,945.7416,Fri Sep 07 16:32:50.428 2018,32.47416,3
8279,945.8752,Fri Sep 07 16:32:50.562 2018,32.56953,3
8280,946.0089,Fri Sep 07 16:32:50.695 2018,32.5625,3
8281,946.1425,Fri Sep 07 16:32:50.829 2018,32.5722,3
8283,946.2792,Fri Sep 07 16:32:50.965 2018,32.52966,3
8284,946.4108,Fri Sep 07 16:32:51.097 2018,32.44471,3
8285,946.5445,Fri Sep 07 16:32:51.231 2018,32.42971,3
8286,946.6761,Fri Sep 07 16:32:51.362 2018,32.41741,3
8288,946.8088,Fri Sep 07 16:32:51.495 2018,32.39258,3
8289,946.9434,Fri Sep 07 16:32:51.630 2018,32.37019,3
8290,947.079,Fri Sep 07 16:32:51.765 2018,32.37943,3
8291,947.2107,Fri Sep 07 16:32:51.897 2018,32.34167,3
8292,947.3453,Fri Sep 07 16:32:52.032 2018,32.31635,3
8293,947.478,Fri Sep 07 16:32:52.164 2018,32.29172,3
8294,947.6126,Fri Sep 07 16:32:52.299 2018,32.30988,3
8296,947.7443,Fri Sep 07 16:32:52.431 2018,32.32478,3
8298,947.8779,Fri Sep 07 16:32:52.564 2018,32.30681,3
8299,948.0175,Fri Sep 07 16:32:52.704 2018,32.32762,3
8300,948.1472,Fri Sep 07 16:32:52.833 2018,32.34742,3
8301,948.2788,Fri Sep 07 16:32:52.965 2018,32.36024,3
8302,948.4115,Fri Sep 07 16:32:53.098 2018,32.38421,3
8303,948.5461,Fri Sep 07 16:32:53.232 2018,32.49808,3
8304,948.6777,Fri Sep 07 16:32:53.364 2018,32.52405,3
8305,948.8104,Fri Sep 07 16:32:53.497 2018,32.54376,3
8306,948.947,Fri Sep 07 16:32:53.633 2018,32.55473,3
8307,949.0797,Fri Sep 07 16:32:53.766 2018,32.52999,3
8308,949.2123,Fri Sep 07 16:32:53.899 2018,32.51027,3
8309,949.3589,Fri Sep 07 16:32:54.045 2018,32.50778,3
8311,949.4796,Fri Sep 07 16:32:54.166 2018,32.41684,3
8312,949.6113,Fri Sep 07 16:32:54.298 2018,32.37512,3
8314,949.7489,Fri Sep 07 16:32:54.435 2018,32.30358,3
8315,949.8776,Fri Sep 07 16:32:54.564 2018,32.24961,3
8316,950.0112,Fri Sep 07 16:32:54.697 2018,32.23016,3
8317,950.1448,Fri Sep 07 16:32:54.831 2018,32.22808,3
8318,950.2795,Fri Sep 07 16:32:54.966 2018,32.24838,3
8319,950.4121,Fri Sep 07 16:32:55.098 2018,32.29757,3
8320,950.5547,Fri Sep 07 16:32:55.241 2018,32.30502,4
8321,950.6784,Fri Sep 07 16:32:55.365 2018,32.32914,4
8322,950.814,Fri Sep 07 16:32:55.500 2018,32.31268,4
8323,950.9487,Fri Sep 07 16:32:55.635 2018,32.3077,4
8324,951.0784,Fri Sep 07 16:32:55.765 2018,32.33653,4
8325,951.215,Fri Sep 07 16:32:55.901 2018,32.35628,4
8326,951.3466,Fri Sep 07 16:32:56.033 2018,32.42866,4
8327,951.4813,Fri Sep 07 16:32:56.168 2018,32.44628,4
8328,951.6149,Fri Sep 07 16:32:56.301 2018,32.43571,4
8330,951.7476,Fri Sep 07 16:32:56.434 2018,32.43399,4
8331,951.8822,Fri Sep 07 16:32:56.568 2018,32.40822,4
8332,952.0158,Fri Sep 07 16:32:56.702 2018,32.42067,4
8334,952.1515,Fri Sep 07 16:32:56.838 2018,32.38374,4
8335,952.2821,Fri Sep 07 16:32:56.968 2018,32.35855,4
8336,952.4148,Fri Sep 07 16:32:57.101 2018,32.24526,4
8337,952.5474,Fri Sep 07 16:32:57.234 2018,32.17594,4
8338,952.681,Fri Sep 07 16:32:57.367 2018,32.06542,4
8339,952.8187,Fri Sep 07 16:32:57.505 2018,32.11305,4
8340,952.9573,Fri Sep 07 16:32:57.644 2018,32.14333,4
8342,953.082,Fri Sep 07 16:32:57.768 2018,32.31043,5
8343,953.2177,Fri Sep 07 16:32:57.904 2018,32.40604,5
8344,953.3533,Fri Sep 07 16:32:58.040 2018,32.45742,5
8345,953.4939,Fri Sep 07 16:32:58.180 2018,32.3717,5
8346,953.6155,Fri Sep 07 16:32:58.302 2018,32.36052,5
8347,953.7512,Fri Sep 07 16:32:58.437 2018,32.3455,5
8348,953.8948,Fri Sep 07 16:32:58.581 2018,32.3752,5
8349,954.0185,Fri Sep 07 16:32:58.705 2018,32.37561,5
8350,954.1511,Fri Sep 07 16:32:58.837 2018,32.33968,5
8351,954.2828,Fri Sep 07 16:32:58.969 2018,32.34539,5
8353,954.4264,Fri Sep 07 16:32:59.113 2018,32.36496,5
8354,954.5511,Fri Sep 07 16:32:59.237 2018,32.3767,5
8355,954.6827,Fri Sep 07 16:32:59.369 2018,32.50141,6
8357,954.8173,Fri Sep 07 16:32:59.504 2018,32.52896,6
8358,954.95,Fri Sep 07 16:32:59.636 2018,32.52303,6
8359,955.0866,Fri Sep 07 16:32:59.773 2018,32.55111,6
8360,955.2183,Fri Sep 07 16:32:59.905 2018,32.44297,6
8362,955.3529,Fri Sep 07 16:33:00.039 2018,32.43028,6
8364,955.4855,Fri Sep 07 16:33:00.172 2018,32.44356,6
8366,955.6182,Fri Sep 07 16:33:00.304 2018,32.32658,6
8367,955.7529,Fri Sep 07 16:33:00.439 2018,32.31089,6
8368,955.8855,Fri Sep 07 16:33:00.572 2018,32.29209,6
8369,956.0181,Fri Sep 07 16:33:00.704 2018,32.20828,6
8371,956.1518,Fri Sep 07 16:33:00.838 2018,32.18576,6
8372,956.2874,Fri Sep 07 16:33:00.974 2018,32.16736,6
8373,956.4191,Fri Sep 07 16:33:01.105 2018,32.22115,6
8375,956.5527,Fri Sep 07 16:33:01.239 2018,32.3635,6
8377,956.6863,Fri Sep 07 16:33:01.373 2018,32.39879,6
8378,956.819,Fri Sep 07 16:33:01.505 2018,32.38568,6
8379,956.9536,Fri Sep 07 16:33:01.640 2018,32.40147,6
8380,957.0843,Fri Sep 07 16:33:01.771 2018,32.39943,6
8381,957.2239,Fri Sep 07 16:33:01.910 2018,32.34182,6
8382,957.3525,Fri Sep 07 16:33:02.039 2018,32.42907,6
8383,957.4972,Fri Sep 07 16:33:02.183 2018,32.4727,6
8384,957.6259,Fri Sep 07 16:33:02.312 2018,32.50816,6
8386,957.7545,Fri Sep 07 16:33:02.441 2018,32.50476,6
8387,957.8901,Fri Sep 07 16:33:02.576 2018,32.45278,6
8388,958.0198,Fri Sep 07 16:33:02.706 2018,32.42702,2
8389,958.1534,Fri Sep 07 16:33:02.840 2018,32.38131,2
8390,958.287,Fri Sep 07 16:33:02.973 2018,32.39811,2
8391,958.4247,Fri Sep 07 16:33:03.111 2018,32.4237,2
8393,958.5543,Fri Sep 07 16:33:03.241 2018,32.35886,2
8394,958.686,Fri Sep 07 16:33:03.372 2018,32.30697,2
8395,958.8196,Fri Sep 07 16:33:03.506 2018,32.25058,2
8396,958.9563,Fri Sep 07 16:33:03.643 2018,32.29725,2
8397,959.088,Fri Sep 07 16:33:03.774 2018,32.35202,2
8398,959.2195,Fri Sep 07 16:33:03.906 2018,32.35286,2
8399,959.4609,Fri Sep 07 16:33:04.147 2018,32.37329,2
8401,959.6195,Fri Sep 07 16:33:04.306 2018,32.41307,2
8402,959.7562,Fri Sep 07 16:33:04.442 2018,32.48439,2
8403,959.8888,Fri Sep 07 16:33:04.575 2018,32.49811,2
8404,960.0224,Fri Sep 07 16:33:04.709 2018,32.47506,2
8405,960.169,Fri Sep 07 16:33:04.855 2018,32.47155,2
8406,960.2887,Fri Sep 07 16:33:04.975 2018,32.43218,2
8407,960.4304,Fri Sep 07 16:33:05.117 2018,32.4431,2
8408,960.559,Fri Sep 07 16:33:05.245 2018,32.44872,2
8410,960.6917,Fri Sep 07 16:33:05.378 2018,32.43786,2
8411,960.8223,Fri Sep 07 16:33:05.509 2018,32.41047,2
8412,960.9659,Fri Sep 07 16:33:05.652 2018,32.42719,2
8413,961.0906,Fri Sep 07 16:33:05.777 2018,32.4157,2
